datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 17:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045042,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504478,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044718,0.0,0.0,0.0,0.0006365443817342,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448227,0.0,0.0,0.0,-0.0021349929575997,-0.0,-0.0,1.0,1.0
2024-10-04 21:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045157,0.0,0.0,0.0,-0.0009845127520976,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044724,0.0,0.0,0.0,-0.0020437801332998,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044378,0.0,0.0,0.0,0.0013529620204233,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045219,0.0,0.0,0.0,-0.0016086536914911,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5046244,0.0,0.0,0.0,-0.0041562758428025,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5046154,0.0,0.0,0.0,0.0008085807272728,0.0,0.0,1.0,1.0
2024-10-05 03:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044979,0.0,0.0,0.0,0.0014228446255932,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448155,0.0,0.0,0.0,0.0032198542017991,0.0,0.0,1.0,1.0
2024-10-05 05:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50444156,0.0,0.0,0.0,0.0011990446259566,0.0,0.0,1.0,1.0
2024-10-05 06:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044309,0.0,0.0,0.0,-0.0023752892774492,-0.0,-0.0,1.0,1.0
2024-10-05 07:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045024,0.0,0.0,0.0,0.0012133474665008,0.0,0.0,1.0,1.0
2024-10-05 08:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504508,0.0,0.0,0.0,0.001616855066457,0.0,0.0,1.0,1.0
2024-10-05 09:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50450313,0.0,0.0,0.0,-0.0006129922551898,-0.0,-0.0,1.0,1.0
2024-10-05 10:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044515,0.0,0.0,0.0,-0.0005442518024523,-0.0,-0.0,1.0,1.0
2024-10-05 11:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044397,0.0,0.0,0.0,0.0019625284597182,0.0,0.0,1.0,1.0
2024-10-05 12:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044493,0.0,0.0,0.0,-0.0023862789681617,-0.0,-0.0,1.0,1.0
2024-10-05 13:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044527,0.0,0.0,0.0,0.0006862059728076,0.0,0.0,1.0,1.0
2024-10-05 14:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452805,0.0,0.0,0.0,-0.0004558170943468,-0.0,-0.0,1.0,1.0
2024-10-05 15:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045036,0.0,0.0,0.0,-0.0033658985018735,-0.0,-0.0,1.0,1.0
2024-10-05 16:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045347,0.0,0.0,0.0,0.0009298174258858,0.0,0.0,1.0,1.0
2024-10-05 17:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50454307,0.0,0.0,0.0,-0.0024511412456235,-0.0,-0.0,1.0,1.0
2024-10-05 18:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50453955,0.0,0.0,0.0,-0.0002508728824517,-0.0,-0.0,1.0,1.0
2024-10-05 19:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452185,0.0,0.0,0.0,-0.002022523431457,-0.0,-0.0,1.0,1.0
2024-10-05 20:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50451005,0.0,0.0,0.0,0.0021751883686234,0.0,0.0,1.0,1.0
2024-10-05 21:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50450116,0.0,0.0,0.0,0.0029401375577635,0.0,0.0,1.0,1.0
2024-10-05 22:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50451636,0.0,0.0,0.0,0.0002980358326434,0.0,0.0,1.0,1.0
2024-10-05 23:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452155,0.0,0.0,0.0,-0.0022240481124032,-0.0,-0.0,1.0,1.0
2024-10-06 00:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504509,0.0,0.0,0.0,0.0026004526163523,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045131,0.0,0.0,0.0,-0.0018524183160035,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50453246,0.0,0.0,0.0,-0.0014096437708349,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50449884,0.0,0.0,0.0,-1.0181215947535628e-05,-0.0,-0.0,1.0,1.0
2024-10-06 04:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045551,0.0,0.0,0.0,0.0009774066821455,0.0,0.0,1.0,1.0
2024-10-06 05:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50456274,0.0,0.0,0.0,0.0003792470952239,0.0,0.0,1.0,1.0
2024-10-06 06:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045315,0.0,0.0,0.0,-0.0002096446208966,-0.0,-0.0,1.0,1.0
2024-10-06 07:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50449514,0.0,0.0,0.0,0.0006586061665876,0.0,0.0,1.0,1.0
2024-10-06 08:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045322,0.0,0.0,0.0,0.0012352030115916,0.0,0.0,1.0,1.0
2024-10-06 09:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50455666,0.0,0.0,0.0,-0.0006853952171852,-0.0,-0.0,1.0,1.0
2024-10-06 10:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045048,0.0,0.0,0.0,0.0012588707825893,0.0,0.0,1.0,1.0
2024-10-06 11:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044937,0.0,0.0,0.0,0.0019334345862414,0.0,0.0,1.0,1.0
2024-10-06 12:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045428,0.0,0.0,0.0,0.0005743950008672,0.0,0.0,1.0,1.0
2024-10-06 13:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50453204,0.0,0.0,0.0,0.0073608530217854,0.0,0.0,1.0,1.0
2024-10-06 14:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044972,0.0,0.0,0.0,6.393902672363616e-05,0.0,0.0,1.0,1.0
2024-10-06 15:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50451875,0.0,0.0,0.0,-0.0018813772510559,-0.0,-0.0,1.0,1.0
2024-10-06 16:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50450456,0.0,0.0,0.0,-0.0001726781616118,-0.0,-0.0,1.0,1.0
2024-10-06 17:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452036,0.0,0.0,0.0,0.0020317552627207,0.0,0.0,1.0,1.0
2024-10-06 18:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044764,0.0,0.0,0.0,-0.001386993954084,-0.0,-0.0,1.0,1.0
2024-10-06 19:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044836,0.0,0.0,0.0,-0.0001717988650417,-0.0,-0.0,1.0,1.0
2024-10-06 20:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045137,0.0,0.0,0.0,-0.0050714924253385,-0.0,-0.0,1.0,1.0
2024-10-06 21:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50450706,0.0,0.0,0.0,0.005068773530152,0.0,0.0,1.0,1.0
2024-10-06 22:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448805,0.0,0.0,0.0,0.0032110144486867,0.0,0.0,1.0,1.0
2024-10-06 23:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045541,0.0,0.0,0.0,0.0136592045419994,0.0,0.0,1.0,1.0
2024-10-07 00:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50454545,0.0,0.0,0.0,0.0022145802991866,0.0,0.0,1.0,1.0
2024-10-07 01:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045886,0.0,0.0,0.0,-0.0028472711888308,-0.0,-0.0,1.0,1.0
2024-10-07 02:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045502,0.0,0.0,0.0,-0.0016779470024571,-0.0,-0.0,1.0,1.0
2024-10-07 03:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448745,0.0,0.0,0.0,-0.0010048715176378,-0.0,-0.0,1.0,1.0
2024-10-07 04:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452226,0.0,0.0,0.0,-0.0013655986677731,-0.0,-0.0,1.0,1.0
2024-10-07 05:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50454664,0.0,0.0,0.0,0.005143420637425,0.0,0.0,1.0,1.0
2024-10-07 06:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045819,0.0,0.0,0.0,-0.002731140352736,-0.0,-0.0,1.0,1.0
2024-10-07 07:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045514,0.0,0.0,0.0,0.0003560410501795,0.0,0.0,1.0,1.0
2024-10-07 08:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50453854,0.0,0.0,0.0,-0.0054095201890909,-0.0,-0.0,1.0,1.0
2024-10-07 09:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045611,0.0,0.0,0.0,-0.0050518249881903,-0.0,-0.0,1.0,1.0
2024-10-07 10:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045933,0.0,0.0,0.0,0.0038790621751845,0.0,0.0,1.0,1.0
2024-10-07 11:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045061,0.0,0.0,0.0,-0.0039934775154053,-0.0,-0.0,1.0,1.0
2024-10-07 12:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50442994,0.0,0.0,0.0,0.0091288119011527,0.0,0.0,1.0,1.0
2024-10-07 13:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044736,0.0,0.0,0.0,0.0084232926766425,0.0,0.0,1.0,1.0
2024-10-07 14:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045836,0.0,0.0,0.0,-0.0053178613727459,-0.0,-0.0,1.0,1.0
2024-10-07 15:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50457126,0.0,0.0,0.0,0.0026443958430575,0.0,0.0,1.0,1.0
2024-10-07 16:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50458646,0.0,0.0,0.0,1.4102182217534676e-06,0.0,0.0,1.0,1.0
2024-10-07 17:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045754,0.0,0.0,0.0,-0.0152303353180821,-0.0,-0.0,1.0,1.0
2024-10-07 18:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5047069,0.0,0.0,0.0,0.0084965313136455,0.0,0.0,1.0,1.0
2024-10-07 19:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50467646,0.0,0.0,0.0,-0.0057112438407187,-0.0,-0.0,1.0,1.0
2024-10-07 20:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045785,0.0,0.0,0.0,0.0056171056807361,0.0,0.0,1.0,1.0
2024-10-07 21:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045419,0.0,0.0,0.0,-0.0142473276497187,-0.0,-0.0,1.0,1.0
2024-10-07 22:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044241,0.0,0.0,0.0,-0.0039549500344799,-0.0,-0.0,1.0,1.0
2024-10-07 23:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448763,0.0,0.0,0.0,0.0052868659541549,0.0,0.0,1.0,1.0
2024-10-08 00:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044821,0.0,0.0,0.0,0.001231436136216,0.0,0.0,1.0,1.0
2024-10-08 01:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50446934,0.0,0.0,0.0,0.0024873060055394,0.0,0.0,1.0,1.0
2024-10-08 02:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045104,0.0,0.0,0.0,-0.0024844793702524,-0.0,-0.0,1.0,1.0
2024-10-08 03:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50452214,0.0,0.0,0.0,0.0010394412883323,0.0,0.0,1.0,1.0
2024-10-08 04:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044945,0.0,0.0,0.0,-0.0028319687885298,-0.0,-0.0,1.0,1.0
2024-10-08 05:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045433,0.0,0.0,0.0,-0.0001268447878869,-0.0,-0.0,1.0,1.0
2024-10-08 06:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5045223,0.0,0.0,0.0,-0.0030304232546071,-0.0,-0.0,1.0,1.0
2024-10-08 07:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50445735,0.0,0.0,0.0,0.0014356549158625,0.0,0.0,1.0,1.0
2024-10-08 08:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50445473,0.0,0.0,0.0,0.0020495290297337,0.0,0.0,1.0,1.0
2024-10-08 09:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50445867,0.0,0.0,0.0,-0.0002814317263423,-0.0,-0.0,1.0,1.0
2024-10-08 10:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50443554,0.0,0.0,0.0,0.0016674725450844,0.0,0.0,1.0,1.0
2024-10-08 11:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044427,0.0,0.0,0.0,-0.0029383294141768,-0.0,-0.0,1.0,1.0
2024-10-08 12:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504426,0.0,0.0,0.0,0.0095333104527048,0.0,0.0,1.0,1.0
2024-10-08 13:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044389,0.0,0.0,0.0,-0.0040813658765956,-0.0,-0.0,1.0,1.0
2024-10-08 14:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50444067,0.0,0.0,0.0,-0.0078051228137244,-0.0,-0.0,1.0,1.0
2024-10-08 15:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044898,0.0,0.0,0.0,0.0045270349783208,0.0,0.0,1.0,1.0
2024-10-08 16:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044225,0.0,0.0,0.0,-0.0028136491631211,-0.0,-0.0,1.0,1.0
2024-10-08 17:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044595,0.0,0.0,0.0,-0.004539383151633,-0.0,-0.0,1.0,1.0
2024-10-08 18:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50465333,0.0,0.0,0.0,0.0021780462660947,0.0,0.0,1.0,1.0
2024-10-08 19:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044823,0.0,0.0,0.0,0.002474536913944,0.0,0.0,1.0,1.0
2024-10-08 20:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50444484,0.0,0.0,0.0,0.0007008010574356,0.0,0.0,1.0,1.0
2024-10-08 21:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044432,0.0,0.0,0.0,-0.0043037133420077,-0.0,-0.0,1.0,1.0
2024-10-08 22:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044746,0.0,0.0,0.0,-0.0002333735048857,-0.0,-0.0,1.0,1.0
2024-10-08 23:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50449985,0.0,0.0,0.0,-0.000104568013449,-0.0,-0.0,1.0,1.0
2024-10-09 00:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5044689,0.0,0.0,0.0,0.0041920069504779,0.0,0.0,1.0,1.0
2024-10-09 01:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50448304,0.0,0.0,0.0,-0.0024120978201397,-0.0,-0.0,1.0,1.0
2024-10-09 02:00:00+00:00,BTC,CNN,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504511,0.0,0.0,0.0,0.002089008094565,0.0,0.0,1.0,1.0
