datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.6271154,1.0,1.0,0.0,-0.0114773856596113,-0.0114773856596113,-0.0114773856596113,0.9885226143403887,0.9885226143403887
2024-10-03 08:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.70774335,1.0,0.0,0.0,0.0065283143173717,0.0065283143173717,0.0065283143173717,0.9949760006766328,0.9949760006766328
2024-10-03 09:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.5550043,0.0,1.0,0.0,0.0067154885517921,0.0,0.0,0.9949760006766328,0.9949760006766328
2024-10-03 10:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51827776,0.0,0.0,0.0,-0.0068480137804668,-0.0,-0.0,0.9949760006766328,0.9949760006766328
2024-10-03 11:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.6353329,1.0,1.0,0.0,-4.251068080773912e-06,-4.251068080773912e-06,-4.251068080773912e-06,0.9949717709659153,0.9949717709659153
2024-10-03 12:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.55867916,0.0,1.0,0.0,-0.002142547420866,-0.0,-0.0,0.9949717709659153,0.9949717709659153
2024-10-03 13:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.524427,0.0,0.0,0.0,-0.0126741362416393,-0.0,-0.0,0.9949717709659153,0.9949717709659153
2024-10-03 14:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.56221706,1.0,1.0,0.0,0.0099458479860194,0.0099458479860194,0.0099458479860194,1.0048676089503228,1.0048676089503228
2024-10-03 15:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.58558226,1.0,0.0,0.0,-0.0067076817909936,-0.0067076817909936,-0.0067076817909936,0.9981272767874074,0.9981272767874074
2024-10-03 16:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.61177397,1.0,0.0,0.0,0.008142285689707,0.008142285689707,0.008142285689707,1.0062543142296998,1.0062543142296998
2024-10-03 17:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.59758425,1.0,0.0,0.0,0.0001322621521184,0.0001322621521184,0.0001322621521184,1.0063874035908784,1.0063874035908784
2024-10-03 18:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4946925,0.0,1.0,0.0,0.0039972015323317,0.0,0.0,1.0063874035908784,1.0063874035908784
2024-10-03 19:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.48654214,0.0,0.0,0.0,-0.0049033146236898,-0.0,-0.0,1.0063874035908784,1.0063874035908784
2024-10-03 20:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.60358995,1.0,1.0,0.0,0.0036080735449217,0.0036080735449217,0.0036080735449217,1.0100185233577172,1.0100185233577172
2024-10-03 21:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.562617,1.0,0.0,0.0,0.000706256754112,0.000706256754112,0.000706256754112,1.010731855761617,1.010731855761617
2024-10-03 22:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49857837,0.0,1.0,0.0,-0.0009693547838507,-0.0,-0.0,1.010731855761617,1.010731855761617
2024-10-03 23:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.43929958,0.0,0.0,0.0,-0.0040131074985105,-0.0,-0.0,1.010731855761617,1.010731855761617
2024-10-04 00:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5569028,0.0,0.0,0.0,0.0158906497690536,0.0,0.0,1.010731855761617,1.010731855761617
2024-10-04 01:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49897194,0.0,0.0,0.0,-0.0030072847793536,-0.0,-0.0,1.010731855761617,1.010731855761617
2024-10-04 02:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.45287368,0.0,0.0,0.0,-0.00140903894263,-0.0,-0.0,1.010731855761617,1.010731855761617
2024-10-04 03:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52968735,0.0,0.0,0.0,0.0030206119802116,0.0,0.0,1.010731855761617,1.010731855761617
2024-10-04 04:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5414052,0.0,0.0,0.0,0.0038412615511622,0.0,0.0,1.010731855761617,1.010731855761617
2024-10-04 05:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52221763,0.0,0.0,0.0,-0.0035160740809117,-0.0,-0.0,1.010731855761617,1.010731855761617
2024-10-04 06:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.62134427,1.0,1.0,0.0,0.0027958365614577,0.0027958365614577,0.0027958365614577,1.0135576968377853,1.0135576968377853
2024-10-04 07:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.51573086,0.0,1.0,0.0,-3.7789721195724546e-05,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 08:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52576476,0.0,0.0,0.0,-0.0018307712333771,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 09:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5021387,0.0,0.0,0.0,-0.0008329301895126,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 10:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.55655026,0.0,0.0,0.0,0.004643878122408,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 11:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.46534336,0.0,0.0,0.0,0.0046727013661889,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 12:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.44775715,0.0,0.0,0.0,-0.0078253071099337,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 13:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4693533,0.0,0.0,0.0,-0.0047843470291223,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 14:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49619222,0.0,0.0,0.0,0.0210754432433117,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 15:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.44703925,0.0,0.0,0.0,0.0068801456290596,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 16:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4175866,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 17:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49100897,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 18:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5076966,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 19:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.55228955,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,1.0135576968377853,1.0135576968377853
2024-10-04 20:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.46260297,0.0,0.0,0.0,-0.0020376323946502,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 21:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.48340973,0.0,0.0,0.0,-0.0014148180535734,-0.0,-0.0,1.0135576968377853,1.0135576968377853
2024-10-04 22:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.57879406,1.0,1.0,0.0,-0.0026849407867289,-0.0026849407867289,-0.0026849407867289,1.0108363544378425,1.0108363544378425
2024-10-04 23:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,HOLD,0,0.57354015,1.0,0.0,0.0,0.0044524335137776,0.0044524335137776,0.0044524335137776,1.0153370360992864,1.0153370360992864
2024-10-05 00:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.45896104,0.0,1.0,0.0,-0.0029853700374407,-0.0,-0.0,1.0153370360992864,1.0153370360992864
2024-10-05 01:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5130419,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,1.0153370360992864,1.0153370360992864
2024-10-05 02:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.5648386,1.0,1.0,0.0,-0.0008202933069062,-0.0008202933069062,-0.0008202933069062,1.01450416192432,1.01450416192432
2024-10-05 03:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.5292295,0.0,1.0,0.0,0.0024837369405861,0.0,0.0,1.01450416192432,1.01450416192432
2024-10-05 04:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.47739968,0.0,0.0,0.0,0.005146389421218,0.0,0.0,1.01450416192432,1.01450416192432
2024-10-05 05:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.45806453,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.01450416192432,1.01450416192432
2024-10-05 06:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.43983313,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.01450416192432,1.01450416192432
2024-10-05 07:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50764716,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.01450416192432,1.01450416192432
2024-10-05 08:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.57418454,1.0,1.0,0.0,0.0022523732575101,0.0022523732575101,0.0022523732575101,1.016789203968271,1.016789203968271
2024-10-05 09:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.45161682,0.0,1.0,0.0,-0.0024328693013129,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 10:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4797114,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 11:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52481925,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,1.016789203968271,1.016789203968271
2024-10-05 12:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50426865,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 13:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4908867,0.0,0.0,0.0,0.0018921868451517,0.0,0.0,1.016789203968271,1.016789203968271
2024-10-05 14:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.46038866,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.016789203968271,1.016789203968271
2024-10-05 15:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4624917,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 16:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.53464806,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.016789203968271,1.016789203968271
2024-10-05 17:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.48665458,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 18:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49311107,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 19:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5421929,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.016789203968271,1.016789203968271
2024-10-05 20:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.59265596,1.0,1.0,0.0,0.0046147093861683,0.0046147093861683,0.0046147093861683,1.021481390651578,1.021481390651578
2024-10-05 21:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.54393077,0.0,1.0,0.0,0.0060789135346324,0.0,0.0,1.021481390651578,1.021481390651578
2024-10-05 22:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4540362,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.021481390651578,1.021481390651578
2024-10-05 23:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.47357765,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.021481390651578,1.021481390651578
2024-10-06 00:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5321871,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.021481390651578,1.021481390651578
2024-10-06 01:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5189262,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.021481390651578,1.021481390651578
2024-10-06 02:00:00+00:00,ETH,MLP,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4913358,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.021481390651578,1.021481390651578
