datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-02-06 08:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4942224621772766,0.50801682472229,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0011432134691332,-0.0011438674361146,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 09:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48521503806114197,0.5190321207046509,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0225782957028405,-0.0228370882363439,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 10:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5330141186714172,0.48609358072280884,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.003725782414307,0.0037188588787369,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 11:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5329035520553589,0.5461524128913879,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0005302789267155,-0.0005304195743094,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 12:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4938811659812927,0.5657521486282349,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0042444821731747,-0.0042535155580564,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 13:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4831458032131195,0.5371203422546387,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0042625745950553,0.0042535155580564,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 14:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47402042150497437,0.5248082876205444,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0161290322580647,0.0160003413464413,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 15:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.44114401936531067,0.5184693336486816,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0052213868003341,-0.0052350658770033,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 16:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.44036775827407837,0.5155612826347351,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.006613478899853,0.0065917057928755,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 17:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.42880576848983765,0.523180365562439,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0051100219000939,0.0050970100465969,0.0,0.0,1.1034358512391247,1.088102763346215
