datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 22:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51900476,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-04 23:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51573926,0.0,0.0,0.0,0.0053057805082379,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 00:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5154585,0.0,0.0,0.0,-0.0030555555555555,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 01:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.53200716,0.0,0.0,0.0,-0.0082892170521036,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 02:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5309325,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 03:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5340978,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 04:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5281662,0.0,0.0,0.0,0.0081483562798538,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 05:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5352713,0.0,0.0,0.0,0.0058528428093644,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 06:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52154154,0.0,0.0,0.0,-0.0038791909116099,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 07:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52831227,0.0,0.0,0.0,0.004798331015299,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 08:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5178855,0.0,0.0,0.0,0.0015918056612913,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 09:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5202192,0.0,0.0,0.0,-0.0049751243781094,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 10:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52371484,0.0,0.0,0.0,-0.0038194444444444,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 11:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50123024,0.0,0.0,0.0,0.0045311955385152,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 12:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.511478,0.0,0.0,0.0,-0.0090909090909091,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 13:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50849473,0.0,0.0,0.0,0.0024511520414594,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 14:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.509534,0.0,0.0,0.0,-0.0017465418471426,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 15:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51092714,0.0,0.0,0.0,-0.0047589054517459,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 16:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.504991,0.0,0.0,0.0,0.0035159271499893,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 17:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5027292,0.0,0.0,0.0,-0.002943031322262,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 18:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5069864,0.0,0.0,0.0,-0.0008433480919249,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 19:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50418186,0.0,0.0,0.0,-0.0073151860448757,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 20:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5038793,0.0,0.0,0.0,0.0038971161340608,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 21:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51466274,0.0,0.0,0.0,0.0090344438170524,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-05 22:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5128791,0.0,0.0,0.0,-0.0025881365416899,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-05 23:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50184196,0.0,0.0,0.0,-0.002103934357248,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 00:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51731867,0.0,0.0,0.0,0.0084334809192494,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 01:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50559884,0.0,0.0,0.0,-0.0022301205658932,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 02:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5047684,0.0,0.0,0.0,-0.0033526576796814,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 03:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50093305,0.0,0.0,0.0,-0.0021024598780574,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 04:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50355077,0.0,0.0,0.0,0.0016152819720487,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 05:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5100905,0.0,0.0,0.0,0.0029448885149347,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 06:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50284445,0.0,0.0,0.0,-0.0005592841163309,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 07:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4968412,0.0,0.0,0.0,0.002518186905428,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 08:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50139993,0.0,0.0,0.0,0.0031398269606475,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 09:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49543297,0.0,0.0,0.0,-0.0015997774222717,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 10:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49180734,0.0,0.0,0.0,0.0033440156054063,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 11:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5031676,0.0,0.0,0.0,0.0034717400361061,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 12:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4975736,0.0,0.0,0.0,-0.0008303349017437,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 13:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5019115,0.0,0.0,0.0,0.0136426592797784,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 14:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.504301,0.0,0.0,0.0,-0.0025961604153856,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 15:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50324225,0.0,0.0,0.0,-0.0074662648126584,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 16:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5106997,0.0,0.0,0.0,0.0014492753623189,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 17:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5100014,0.0,0.0,0.0,0.0057197987733441,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 18:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49477196,0.0,0.0,0.0,-0.0035631081266274,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 19:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52027607,0.0,0.0,0.0,6.876633200403326e-05,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 20:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51215786,0.0,0.0,0.0,-0.0070136835591007,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-06 21:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.511192,0.0,0.0,0.0,0.0065092445121528,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 22:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50528765,0.0,0.0,0.0,0.0077055383556932,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-06 23:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5111442,0.0,0.0,0.0,0.0189117225370383,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 00:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5040239,0.0,0.0,0.0,0.0080407397480566,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 01:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5173064,0.0,0.0,0.0,-0.0063148098909863,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 02:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50159204,0.0,0.0,0.0,0.0030771289049433,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 03:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50706124,0.0,0.0,0.0,-0.0028009336445481,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 04:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5089139,0.0,0.0,0.0,-0.0044138300006687,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 05:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51230174,0.0,0.0,0.0,0.0042318801639014,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 06:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51691556,0.0,0.0,0.0,-0.0098996655518394,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 07:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52050686,0.0,0.0,0.0,0.0027698959600053,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 08:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5177012,0.0,0.0,0.0,-0.0070740416357879,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 09:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5276275,0.0,0.0,0.0,-0.0048853304383227,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 10:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52853054,0.0,0.0,0.0,0.0053184235647074,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 11:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.52371746,0.0,0.0,0.0,-0.005968529571351,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 12:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.533929,0.0,0.0,0.0,0.0090065502183405,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 13:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5124156,0.0,0.0,0.0,0.0176494454963485,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 14:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51983964,0.0,0.0,0.0,-0.011894478038408,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 15:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5202576,0.0,0.0,0.0,0.0030934767989241,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 16:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5250838,0.0,0.0,0.0,-0.0004022526146419,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 17:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51745164,0.0,0.0,0.0,-0.0226693494299128,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 18:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5130895,0.0,0.0,0.0,0.0094702168542408,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 19:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4998963,0.0,0.0,0.0,-0.0095853161114887,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 20:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.49940515,0.0,0.0,0.0,0.0080307502230765,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-07 21:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50257677,0.0,0.0,0.0,-0.0162740024513142,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 22:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51738495,0.0,0.0,0.0,-0.003460926143836,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-07 23:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5274122,0.0,0.0,0.0,0.0059040077793983,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 00:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5268866,0.0,0.0,0.0,0.0017953321364454,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 01:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5171343,0.0,0.0,0.0,0.0015853322304935,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 02:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.517728,0.0,0.0,0.0,-0.0041291032964007,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 03:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.512829,0.0,0.0,0.0,-0.0029714601617027,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 04:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5167892,0.0,0.0,0.0,-0.0036041031327974,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 05:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5244559,0.0,0.0,0.0,0.0022259321090707,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 06:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5116228,0.0,0.0,0.0,-0.00694058856191,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 07:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5003207,0.0,0.0,0.0,0.0033547665641597,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 08:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51996726,0.0,0.0,0.0,0.0006965728615213,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 09:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5259757,0.0,0.0,0.0,0.0029931783377419,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 10:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51258147,0.0,0.0,0.0,0.0027066416822818,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 11:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51360524,0.0,0.0,0.0,-0.0081672203765225,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 12:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50590396,0.0,0.0,0.0,0.0120725750174457,0.0,0.0,0.9856463147567243,0.9856463147567243
2024-10-08 13:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.51320386,0.0,0.0,0.0,-0.0062056126318693,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 14:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.5055382,0.0,0.0,0.0,-0.009227780475959,-0.0,-0.0,0.9856463147567243,0.9856463147567243
2024-10-08 15:00:00+00:00,SOL,CNN,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.50911206,0.0,0.0,0.0,0.0070028011204481,0.0,0.0,0.9856463147567243,0.9856463147567243
