datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3927301090863836,0.6805836758830784,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0113311136013674,-0.0113957997775809,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5722328131867539,0.4235953199011597,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0006808906212413,-0.0006811225325371,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.4434683172734171,0.6448856347243548,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0017217462260301,0.0017202657201234,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5230067577976452,0.5435368527664535,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0081011070291052,-0.0081340993000781,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.7352205097781157,0.311470805923678,0.6700000000000002,0.7400000000000002,True,{},1.0,1.0,0.00035,0.0061593295364488,0.0061404383977599,0.0061593295364488,0.0058093295364488005,1.0061593295364488,1.0058093295364487
2024-10-02 13:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.5875964664820011,0.5112610917069604,0.6700000000000002,0.7400000000000002,True,{},0.0,1.0,0.00035,-0.0065011651491839,-0.0065223897631565,-0.0,-0.00035,1.0061593295364488,1.005457296271111
2024-10-02 14:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.587324517662165,0.6179550456013848,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0061593295364488,1.005457296271111
2024-10-02 15:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5326736853707468,0.5887463093605488,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0061593295364488,1.005457296271111
2024-10-02 16:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.522197983836435,0.5341484459669439,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0061593295364488,1.005457296271111
2024-10-02 17:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5167767159376614,0.5602602539114474,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0061593295364488,1.005457296271111
2024-10-02 18:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.43359392907255556,0.5746587012367098,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0075528700906345,-0.0075815374523978,-0.0,-0.0,1.0061593295364488,1.005457296271111
2024-10-02 19:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5400183201781108,0.44418668074459494,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0060461174565831,0.0060279130289867,0.0,0.0,1.0061593295364488,1.005457296271111
2024-10-02 20:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.6238838405837261,0.472201527405643,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0030006998839116,-0.0030052110104263,-0.0,-0.0,1.0061593295364488,1.005457296271111
2024-10-02 21:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.6725821561323693,0.510026951818501,0.6700000000000002,0.7400000000000002,True,{},1.0,1.0,0.00035,0.0013325206498666,0.0013316336321177,0.0013325206498666,0.0009825206498666,1.007500057620112,1.0064451788272564
2024-10-02 22:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.565525504591172,0.5106890190682282,0.6700000000000002,0.7400000000000002,True,{},0.0,1.0,0.00035,-0.0075688882172181,-0.0075976776127839,-0.0,-0.00035,1.007500057620112,1.006092923014667
2024-10-02 23:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5585411740990028,0.39334104060149894,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0034135756252933,0.0034077626010607,0.0,0.0,1.007500057620112,1.006092923014667
2024-10-03 00:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.6919359311986568,0.31728568239235583,0.6700000000000002,0.7400000000000002,True,{},1.0,1.0,0.00035,0.0052188722514501,0.0052053011344674,0.0052188722514501,0.0048688722514501,1.01275807171416,1.0109914609299133
2024-10-03 01:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.49416367845126374,0.5524399853957935,0.6700000000000002,0.7400000000000002,True,{},0.0,1.0,0.00035,0.0030446123780687,0.0030399869318847,0.0,-0.00035,1.01275807171416,1.010637613918588
2024-10-03 02:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3650699752406885,0.6009259054641368,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0031440755916045,0.0031391433215241,0.0,0.0,1.01275807171416,1.010637613918588
2024-10-03 03:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.45778478917476456,0.5575319167990245,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0007377090175549,-0.0007379812587503,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 04:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.39363767095417346,0.6056109735684057,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0058100978081793,-0.0058270420902833,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 05:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.35803099206220335,0.5663666890619541,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0023032194729026,0.0023005711286316,0.0,0.0,1.01275807171416,1.010637613918588
2024-10-03 06:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.3728697644183198,0.5924113958381997,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0102381221459036,-0.0102908922049653,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 07:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.4290899360997764,0.4615238971049515,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0114773856596113,-0.0115437592023064,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 08:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.5732374866196166,0.4393648907749912,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0,0.0,1.01275807171416,1.010637613918588
2024-10-03 09:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.4062838856214353,0.60680075770334,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0,0.0,1.01275807171416,1.010637613918588
2024-10-03 10:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.39110216670213277,0.6287803687517741,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.0068480137804668,-0.0068715690261939,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 11:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.45650282615605714,0.5210056993855563,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 12:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,HOLD,0,0.6127390263078074,0.5130233589399172,0.6700000000000002,0.7400000000000002,True,{},0.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.0,-0.0,1.01275807171416,1.010637613918588
2024-10-03 13:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,LONG,OPEN_LONG,1,0.6880379064569154,0.46346597616315033,0.6700000000000002,0.7400000000000002,True,{},1.0,1.0,0.00035,-0.0126741362416393,-0.0127551382545364,-0.0126741362416393,-0.0130241362416393,0.9999222379334348,0.997474931943987
2024-10-03 14:00:00+00:00,ETH,LightGBM,ohlc_extended,long_short,with_cost,FLAT,CLOSE_LONG,1,0.5047871017207568,0.4702946157853888,0.6700000000000002,0.7400000000000002,True,{},0.0,1.0,0.00035,0.0099458479860194,0.0098967135603604,0.0,-0.00035,0.9999222379334348,0.9971258157178066
