datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.6354700326919556,0.6313923597335815,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.00865239480756,-0.0086900441038778,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.2466650903224945,0.9532141089439392,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.0013541426613856,-0.001355060341099,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.565252959728241,0.7556236386299133,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.0003964812209921,-0.0003965598404528,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.20293793082237244,0.8060467839241028,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.0059709950344981,-0.0059888927055157,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.7951318025588989,0.21412216126918793,0.6400000000000001,,True,{},1.0,1.0,0.00035,0.0090659684072711,0.0090251192216783,0.0090659684072711,0.0087159684072711,1.0090659684072711,1.008715968407271
2024-10-02 13:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,HOLD,0,0.7361565232276917,0.4453129768371582,0.6400000000000001,,True,{},1.0,0.0,0.0,-0.0044373268133659,-0.0044472009687199,-0.0044373268133659,-0.0044373268133659,1.0045884129292024,1.004239965993587
2024-10-02 14:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,HOLD,0,0.8354758024215698,0.32594236731529236,0.6400000000000001,,True,{},1.0,0.0,0.0,0.0130364942924405,0.0129522505726524,0.0130364942924405,0.0130364942924405,1.017684724040606,1.0173317345785031
2024-10-02 15:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5711869597434998,0.7278004288673401,0.6400000000000001,,True,{},0.0,1.0,0.00035,-0.0011959787316192,-0.0011966944849232,-0.0,-0.00035,1.017684724040606,1.0169756684714006
2024-10-02 16:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.6462839245796204,0.602897047996521,0.6400000000000001,,True,{},1.0,1.0,0.00035,-0.0027831710706842,-0.0027870512925083,-0.0027831710706842,-0.0031331710706842,1.014852333357579,1.0137893097273563
2024-10-02 17:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.3477773368358612,0.7602578401565552,0.6400000000000001,,True,{},0.0,1.0,0.00035,-0.0140505916059922,-0.0141502356411272,-0.0,-0.00035,1.014852333357579,1.0134344834689517
2024-10-02 18:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5157155990600586,0.617297351360321,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.0094152440419273,-0.0094598476420735,-0.0,-0.0,1.014852333357579,1.0134344834689517
2024-10-02 19:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.7818666100502014,0.3506510555744171,0.6400000000000001,,True,{},1.0,1.0,0.00035,0.0121943824232624,0.0121206299140962,0.0121943824232624,0.0118443824232624,1.0272278308136815,1.0254379890520793
2024-10-02 20:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,LONG,HOLD,0,0.7584697008132935,0.30796074867248535,0.6400000000000001,,True,{},1.0,0.0,0.0,-0.0015099142390377,-0.0015110553082982,-0.0015099142390377,-0.0015099142390377,1.0256768048852,1.0238896656311594
2024-10-02 21:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.193963885307312,0.8299262523651123,0.6400000000000001,,True,{},0.0,1.0,0.00035,0.0003245002630194,0.0003244476241963,0.0,-0.00035,1.0256768048852,1.0235313042481884
2024-10-02 22:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.28682348132133484,0.956121027469635,0.6400000000000001,,True,{},0.0,0.0,0.0,-0.0033272672235831,-0.0033328148862939,-0.0,-0.0,1.0256768048852,1.0235313042481884
2024-10-02 23:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5115857720375061,0.14360710978507996,0.6400000000000001,,True,{},0.0,0.0,0.0,0.0055852279837829,0.0055696884324081,0.0,0.0,1.0256768048852,1.0235313042481884
2024-10-03 00:00:00+00:00,BTC,XGBoost,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4203769266605377,0.35376831889152527,0.6400000000000001,,True,{},0.0,0.0,0.0,0.0005901159916514,0.0005899419416794,0.0,0.0,1.0256768048852,1.0235313042481884
