datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 15:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4830209,0.0,0.0,0.0,0.0059951788379593,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43183646,0.0,0.0,0.0,-0.0041878742027945,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49389297,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.44879374,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43643788,0.0,0.0,0.0,0.0006365443817342,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.40626258,0.0,0.0,0.0,-0.0021349929575997,-0.0,-0.0,1.0,1.0
2024-10-04 21:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48682666,0.0,0.0,0.0,-0.0009845127520976,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5358052,0.0,0.0,0.0,-0.0020437801332998,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5574997,0.0,0.0,0.0,0.0013529620204233,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5246803,0.0,0.0,0.0,-0.0016086536914911,-0.0,-0.0,1.0,1.0
