datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5207938,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.54220366,0.0,0.0,0.0,0.0087416440167487,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46926606,0.0,0.0,0.0,0.0069181473929509,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45099747,0.0,0.0,0.0,-0.0101974397917118,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5003766,0.0,0.0,0.0,-0.005480052608505,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5095146,0.0,0.0,0.0,0.0061714789508484,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47179028,0.0,0.0,0.0,-0.0156261409273456,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.52529395,0.0,0.0,0.0,0.0057117424523402,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4724582,0.0,0.0,0.0,-0.0041304027142646,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50162613,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46349686,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45671448,0.0,0.0,0.0,0.0091129565664731,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.44644523,-1.0,1.0,0.00035,-0.0089578326414681,0.0089578326414681,0.0086078326414681,1.008957832641468,1.008607832641468
2024-10-03 20:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4913381,0.0,1.0,0.00035,0.0076425631981187,0.0,-0.00035,1.008957832641468,1.0082548199000436
2024-10-03 21:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46209028,0.0,0.0,0.0,-0.0013856476079346,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-03 22:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47375828,0.0,0.0,0.0,-0.0008763601840356,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-03 23:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48309863,0.0,0.0,0.0,-0.0060668079818727,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 00:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.533489,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 01:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4650073,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 02:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48315537,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 03:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48415703,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 04:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47351047,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 05:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45669466,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 06:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4849482,0.0,0.0,0.0,0.0077267475447719,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 07:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46426266,0.0,0.0,0.0,0.0035112862773198,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 08:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4577904,0.0,0.0,0.0,-0.0019994287346472,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 09:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4803647,0.0,0.0,0.0,-0.0022180881511162,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 10:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49983418,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 11:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4711116,0.0,0.0,0.0,0.0154164584968952,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 12:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45313975,0.0,0.0,0.0,-0.0078723553806143,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 13:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50821406,0.0,0.0,0.0,-0.0091392136025504,-0.0,-0.0,1.008957832641468,1.0082548199000436
2024-10-04 14:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.51449996,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 15:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45136344,0.0,0.0,0.0,0.009828699803426,0.0,0.0,1.008957832641468,1.0082548199000436
2024-10-04 16:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.44491097,-1.0,1.0,0.00035,-0.0070216907675193,0.0070216907675193,0.006671690767519301,1.016042422539743,1.0149815842732774
2024-10-04 17:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47880962,0.0,1.0,0.00035,0.0075614366729677,0.0,-0.00035,1.016042422539743,1.0146263407187819
2024-10-04 18:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4603571,0.0,0.0,0.0,-0.0001389757487318,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-04 19:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47458535,0.0,0.0,0.0,-0.0012509555910763,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-04 20:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4792726,0.0,0.0,0.0,-0.0009741841207989,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-04 21:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50450313,0.0,0.0,0.0,-0.0044577557985651,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-04 22:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5155589,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-04 23:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48754576,0.0,0.0,0.0,0.0053057805082379,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 00:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.469179,0.0,0.0,0.0,-0.0030555555555555,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 01:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4760397,0.0,0.0,0.0,-0.0082892170521036,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 02:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.518031,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 03:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5248521,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 04:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49143428,0.0,0.0,0.0,0.0081483562798538,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 05:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46618545,0.0,0.0,0.0,0.0058528428093644,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 06:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45462143,0.0,0.0,0.0,-0.0038791909116099,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 07:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4819685,0.0,0.0,0.0,0.004798331015299,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 08:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46723542,0.0,0.0,0.0,0.0015918056612913,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 09:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4589423,0.0,0.0,0.0,-0.0049751243781094,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 10:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48240632,0.0,0.0,0.0,-0.0038194444444444,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 11:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4943286,0.0,0.0,0.0,0.0045311955385152,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 12:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47601888,0.0,0.0,0.0,-0.0090909090909091,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 13:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5047333,0.0,0.0,0.0,0.0024511520414594,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 14:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47902697,0.0,0.0,0.0,-0.0017465418471426,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 15:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48364422,0.0,0.0,0.0,-0.0047589054517459,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 16:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5107366,0.0,0.0,0.0,0.0035159271499893,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 17:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47967318,0.0,0.0,0.0,-0.002943031322262,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 18:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4943075,0.0,0.0,0.0,-0.0008433480919249,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 19:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5048989,0.0,0.0,0.0,-0.0073151860448757,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 20:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5243974,0.0,0.0,0.0,0.0038971161340608,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 21:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50211704,0.0,0.0,0.0,0.0090344438170524,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-05 22:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4697632,0.0,0.0,0.0,-0.0025881365416899,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-05 23:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4822838,0.0,0.0,0.0,-0.002103934357248,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 00:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48792875,0.0,0.0,0.0,0.0084334809192494,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 01:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47153458,0.0,0.0,0.0,-0.0022301205658932,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 02:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48140824,0.0,0.0,0.0,-0.0033526576796814,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 03:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50475156,0.0,0.0,0.0,-0.0021024598780574,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 04:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5088545,0.0,0.0,0.0,0.0016152819720487,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 05:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48848945,0.0,0.0,0.0,0.0029448885149347,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 06:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47582293,0.0,0.0,0.0,-0.0005592841163309,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 07:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48523936,0.0,0.0,0.0,0.002518186905428,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 08:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47349337,0.0,0.0,0.0,0.0031398269606475,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 09:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4635652,0.0,0.0,0.0,-0.0015997774222717,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 10:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48033658,0.0,0.0,0.0,0.0033440156054063,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 11:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46916887,0.0,0.0,0.0,0.0034717400361061,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 12:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4574085,0.0,0.0,0.0,-0.0008303349017437,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 13:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48059008,0.0,0.0,0.0,0.0136426592797784,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 14:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46052414,0.0,0.0,0.0,-0.0025961604153856,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 15:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47566885,0.0,0.0,0.0,-0.0074662648126584,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 16:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.52325064,0.0,0.0,0.0,0.0014492753623189,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 17:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49526745,0.0,0.0,0.0,0.0057197987733441,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 18:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46509054,0.0,0.0,0.0,-0.0035631081266274,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 19:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48847604,0.0,0.0,0.0,6.876633200403326e-05,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 20:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47320926,0.0,0.0,0.0,-0.0070136835591007,-0.0,-0.0,1.016042422539743,1.0146263407187819
2024-10-06 21:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50462747,0.0,0.0,0.0,0.0065092445121528,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 22:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4752164,0.0,0.0,0.0,0.0077055383556932,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-06 23:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45863533,0.0,0.0,0.0,0.0189117225370383,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-07 00:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45262885,0.0,0.0,0.0,0.0080407397480566,0.0,0.0,1.016042422539743,1.0146263407187819
2024-10-07 01:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.44745353,-1.0,1.0,0.00035,-0.0063148098909863,0.0063148098909863,0.0059648098909863,1.0224585372792587,1.0206783939515565
2024-10-07 02:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48960882,0.0,1.0,0.00035,0.0030771289049433,0.0,-0.00035,1.0224585372792587,1.0203211565136734
2024-10-07 03:00:00+00:00,SOL,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46004114,0.0,0.0,0.0,-0.0028009336445481,-0.0,-0.0,1.0224585372792587,1.0203211565136734
