datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.51007354,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.541344,0.0,0.0,0.0,0.0087416440167487,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47243246,0.0,0.0,0.0,0.0069181473929509,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45651093,0.0,0.0,0.0,-0.0101974397917118,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49287805,0.0,0.0,0.0,-0.005480052608505,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49479008,0.0,0.0,0.0,0.0061714789508484,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4601012,0.0,0.0,0.0,-0.0156261409273456,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50348103,0.0,0.0,0.0,0.0057117424523402,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45966026,0.0,0.0,0.0,-0.0041304027142646,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4820908,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46033677,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4555953,0.0,0.0,0.0,0.0091129565664731,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44763163,0.0,0.0,0.0,-0.0089578326414681,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47736356,0.0,0.0,0.0,0.0076425631981187,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45719254,0.0,0.0,0.0,-0.0013856476079346,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47355267,0.0,0.0,0.0,-0.0008763601840356,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4816908,0.0,0.0,0.0,-0.0060668079818727,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.51134324,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46457273,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4909909,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49725074,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47843957,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46120843,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49034938,0.0,0.0,0.0,0.0077267475447719,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46534482,0.0,0.0,0.0,0.0035112862773198,0.0,0.0,1.0,1.0
2024-10-04 08:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45880637,0.0,0.0,0.0,-0.0019994287346472,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.48414454,0.0,0.0,0.0,-0.0022180881511162,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50344455,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47088668,0.0,0.0,0.0,0.0154164584968952,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.452373,0.0,0.0,0.0,-0.0078723553806143,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4852328,0.0,0.0,0.0,-0.0091392136025504,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5022612,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4605575,0.0,0.0,0.0,0.009828699803426,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,SOL,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45178032,0.0,0.0,0.0,-0.0070216907675193,-0.0,-0.0,1.0,1.0
