datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5737398,0.0,0.0,0.0,-0.0114773856596113,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.59136975,1.0,1.0,0.00035,0.0065283143173717,0.0065283143173717,0.0061783143173717,1.0065283143173718,1.0061783143173717
2024-10-03 09:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49788344,0.0,1.0,0.00035,0.0067154885517921,0.0,-0.00035,1.0065283143173718,1.0058261519073606
2024-10-03 10:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45994723,0.0,0.0,0.0,-0.0068480137804668,-0.0,-0.0,1.0065283143173718,1.0058261519073606
2024-10-03 11:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55545944,0.0,0.0,0.0,-4.251068080773912e-06,-0.0,-0.0,1.0065283143173718,1.0058261519073606
2024-10-03 12:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5185077,0.0,0.0,0.0,-0.002142547420866,-0.0,-0.0,1.0065283143173718,1.0058261519073606
2024-10-03 13:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.57102257,0.0,0.0,0.0,-0.0126741362416393,-0.0,-0.0,1.0065283143173718,1.0058261519073606
2024-10-03 14:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.60146123,1.0,1.0,0.00035,0.0099458479860194,0.0099458479860194,0.009595847986019401,1.0165390919251969,1.0154779067614266
2024-10-03 15:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.521873,0.0,1.0,0.00035,-0.0067076817909936,-0.0,-0.00035,1.0165390919251969,1.01512248949406
2024-10-03 16:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5609976,0.0,0.0,0.0,0.008142285689707,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-03 17:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50485253,0.0,0.0,0.0,0.0001322621521184,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-03 18:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4841949,0.0,0.0,0.0,0.0039972015323317,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-03 19:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45081303,0.0,0.0,0.0,-0.0049033146236898,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-03 20:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5178531,0.0,0.0,0.0,0.0036080735449217,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-03 21:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46647334,0.0,0.0,0.0,0.000706256754112,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-03 22:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4432511,0.0,0.0,0.0,-0.0009693547838507,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-03 23:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4939433,0.0,0.0,0.0,-0.0040131074985105,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 00:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5754633,0.0,0.0,0.0,0.0158906497690536,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-04 01:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47703832,0.0,0.0,0.0,-0.0030072847793536,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 02:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5167923,0.0,0.0,0.0,-0.00140903894263,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 03:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.54434055,0.0,0.0,0.0,0.0030206119802116,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-04 04:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50197977,0.0,0.0,0.0,0.0038412615511622,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-04 05:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44574022,0.0,0.0,0.0,-0.0035160740809117,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 06:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5351743,0.0,0.0,0.0,0.0027958365614577,0.0,0.0,1.0165390919251969,1.01512248949406
2024-10-04 07:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46649137,0.0,0.0,0.0,-3.7789721195724546e-05,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 08:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5221605,0.0,0.0,0.0,-0.0018307712333771,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 09:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.56727743,0.0,0.0,0.0,-0.0008329301895126,-0.0,-0.0,1.0165390919251969,1.01512248949406
2024-10-04 10:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5827803,1.0,1.0,0.00035,0.004643878122408,0.004643878122408,0.0042938781224080005,1.0212597755747608,1.019481301743263
2024-10-04 11:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.48199528,0.0,1.0,0.00035,0.0046727013661889,0.0,-0.00035,1.0212597755747608,1.0191244832876527
2024-10-04 12:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.43479645,0.0,0.0,0.0,-0.0078253071099337,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 13:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.56769955,0.0,0.0,0.0,-0.0047843470291223,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 14:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.57772934,0.0,0.0,0.0,0.0210754432433117,0.0,0.0,1.0212597755747608,1.0191244832876527
2024-10-04 15:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50204897,0.0,0.0,0.0,0.0068801456290596,0.0,0.0,1.0212597755747608,1.0191244832876527
2024-10-04 16:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44283935,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 17:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.53525084,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.0212597755747608,1.0191244832876527
2024-10-04 18:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46732154,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 19:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50084573,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,1.0212597755747608,1.0191244832876527
2024-10-04 20:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46765932,0.0,0.0,0.0,-0.0020376323946502,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 21:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5358055,0.0,0.0,0.0,-0.0014148180535734,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 22:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5558035,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-04 23:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5745857,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,1.0212597755747608,1.0191244832876527
2024-10-05 00:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47855812,0.0,0.0,0.0,-0.0029853700374407,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-05 01:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5573175,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,1.0212597755747608,1.0191244832876527
2024-10-05 02:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.59080046,1.0,1.0,0.00035,-0.0008202933069062,-0.0008202933069062,-0.0011702933069062,1.0204220430162443,1.017931808725957
2024-10-05 03:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,HOLD,0,0.5848409,1.0,0.0,0.0,0.0024837369405861,0.0024837369405861,0.0024837369405861,1.022956502939472,1.0204600835622872
2024-10-05 04:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5289174,0.0,1.0,0.00035,0.005146389421218,0.0,-0.00035,1.022956502939472,1.0201029225330405
2024-10-05 05:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44433075,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 06:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.41395745,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 07:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5244438,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 08:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4601998,0.0,0.0,0.0,0.0022523732575101,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 09:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.43106964,0.0,0.0,0.0,-0.0024328693013129,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 10:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5029162,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 11:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5597562,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 12:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46481794,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 13:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.56455916,0.0,0.0,0.0,0.0018921868451517,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 14:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.486921,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 15:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45018125,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 16:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55467707,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.022956502939472,1.0201029225330405
2024-10-05 17:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46705243,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 18:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5378019,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 19:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.57634324,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.022956502939472,1.0201029225330405
2024-10-05 20:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.59861463,1.0,1.0,0.00035,0.0046147093861683,0.0046147093861683,0.004264709386168301,1.0276771499152288,1.0244533650416248
2024-10-05 21:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.538952,0.0,1.0,0.00035,0.0060789135346324,0.0,-0.00035,1.0276771499152288,1.0240948063638602
2024-10-05 22:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.44859084,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.0276771499152288,1.0240948063638602
2024-10-05 23:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4925351,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.0276771499152288,1.0240948063638602
2024-10-06 00:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55860215,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.0276771499152288,1.0240948063638602
2024-10-06 01:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4619929,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.0276771499152288,1.0240948063638602
2024-10-06 02:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5332001,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.0276771499152288,1.0240948063638602
2024-10-06 03:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5738747,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.0276771499152288,1.0240948063638602
2024-10-06 04:00:00+00:00,ETH,LSTM,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.52424335,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.0276771499152288,1.0240948063638602
