1714521600000,60672.01000000,60841.63000000,60078.52000000,60240.57000000,1687.69405000,1714525199999,102001827.68527480,63890,690.17398000,41698382.39623290,0
1714525200000,60240.58000000,60408.29000000,59850.06000000,60133.78000000,1900.93637000,1714528799999,114328448.67225570,69968,889.41560000,53488477.81976610,0
1714528800000,60133.79000000,60177.68000000,59590.00000000,59927.99000000,2096.94562000,1714532399999,125372126.22822620,66988,819.31413000,48993400.91369320,0
1714532400000,59927.99000000,60317.88000000,59903.17000000,60246.03000000,844.90119000,1714535999999,50793223.06812560,34304,420.49007000,25275553.60759110,0
1714536000000,60246.02000000,60361.09000000,60190.00000000,60283.99000000,837.69201000,1714539599999,50493469.68289690,30990,399.32328000,24070982.62241050,0
1714539600000,60283.99000000,60334.76000000,59931.59000000,60050.00000000,891.00474000,1714543199999,53553314.38429800,41351,369.54213000,22209851.09238780,0
1714543200000,60049.99000000,60113.24000000,59500.55000000,59529.94000000,1347.11313000,1714546799999,80530188.55134440,56146,592.90934000,35442090.86913430,0
1714546800000,59529.94000000,59569.23000000,57100.00000000,57499.99000000,12661.81057000,1714550399999,735132790.48605290,340174,5410.12641000,313890278.58250630,0
1714550400000,57500.00000000,57596.63000000,56552.82000000,57169.69000000,10517.34359000,1714553999999,600027620.51761380,228592,5061.43091000,288827149.22394820,0
1714554000000,57169.70000000,57653.34000000,57042.00000000,57115.61000000,3511.69138000,1714557599999,201286360.28481670,99651,1745.99067000,100084808.84675690,0
1714557600000,57115.61000000,57770.00000000,56888.00000000,57768.68000000,2656.85211000,1714561199999,152255180.98415040,90354,1434.32798000,82226380.04316730,0
1714561200000,57768.68000000,57909.00000000,57455.58000000,57898.47000000,1920.67432000,1714564799999,110782680.83351440,71863,964.45649000,55649805.82595400,0
1714564800000,57898.46000000,58275.87000000,57729.89000000,57969.98000000,3130.89661000,1714568399999,181794661.43585360,91053,1527.25458000,88692282.90512600,0
1714568400000,57969.99000000,57999.06000000,57223.29000000,57301.29000000,2703.02650000,1714571999999,155611390.26897740,95287,1264.59189000,72796800.53599750,0
1714572000000,57301.29000000,57586.20000000,57101.10000000,57482.00000000,2591.82856000,1714575599999,148677594.40728330,90581,1385.08781000,79459409.73709050,0
1714575600000,57482.01000000,57511.10000000,56674.51000000,56886.00000000,3260.99612000,1714579199999,185879357.57197280,98457,1474.87932000,84082180.91020510,0
1714579200000,56886.00000000,57456.92000000,56750.10000000,57043.99000000,2281.24833000,1714582799999,130229552.53033980,75999,1282.44234000,73204445.08874100,0
1714582800000,57044.00000000,57700.86000000,56625.09000000,57424.65000000,2103.68747000,1714586399999,120299549.92732530,80367,1099.21604000,62889400.50043500,0
1714586400000,57424.64000000,59468.00000000,57331.10000000,58913.99000000,8929.48940000,1714589999999,521590324.77799710,233167,4334.63721000,253258610.05661010,0
1714590000000,58913.98000000,59264.16000000,56897.27000000,56954.47000000,7193.39968000,1714593599999,416634856.70870780,178282,3208.95822000,185923955.41874700,0
