1717304400000,67852.62000000,67867.60000000,67728.40000000,67728.40000000,208.19005000,1717307999999,14114074.97901520,18766,78.01270000,5288935.46012120,0
1717308000000,67728.41000000,67852.33000000,67724.60000000,67841.09000000,326.57495000,1717311599999,22142271.42425500,18926,187.42008000,12707830.56950380,0
1717311600000,67841.09000000,67842.91000000,67720.41000000,67721.00000000,342.48176000,1717315199999,23206201.54050890,28500,167.87593000,11374351.21909450,0
1717315200000,67721.01000000,67812.57000000,67671.81000000,67750.67000000,357.78944000,1717318799999,24242895.25435070,22784,173.03273000,11724181.94279070,0
1717318800000,67750.68000000,67772.65000000,67377.79000000,67529.99000000,1006.07274000,1717322399999,67976161.52522270,49253,353.34175000,23868812.80550580,0
1717322400000,67530.00000000,67581.97000000,67367.20000000,67529.99000000,381.18834000,1717325999999,25727187.00624930,23244,178.16918000,12024511.75480290,0
1717326000000,67530.00000000,68320.08000000,67492.60000000,68251.52000000,1213.97200000,1717329599999,82507871.26563150,63322,796.27656000,54108893.02913040,0
1717329600000,68251.53000000,68305.00000000,67852.24000000,67934.99000000,941.82256000,1717333199999,64106385.00616420,46922,443.94047000,30220266.86811130,0
1717333200000,67934.99000000,68214.66000000,67800.00000000,68165.98000000,722.27646000,1717336799999,49127107.93295000,34539,352.89735000,24009916.00595410,0
1717336800000,68165.97000000,68460.00000000,68073.65000000,68252.50000000,2085.25292000,1717340399999,142301446.44583110,61184,1264.41364000,86284407.72034490,0
1717340400000,68252.51000000,68297.12000000,68016.19000000,68142.17000000,465.81443000,1717343999999,31732682.04823540,26716,224.02452000,15259739.55927080,0
1717344000000,68142.18000000,68200.00000000,67980.00000000,68103.63000000,440.27640000,1717347599999,29976348.42096920,30258,198.12552000,13489106.88253190,0
1717347600000,68103.63000000,68103.64000000,67808.66000000,67879.28000000,1181.95687000,1717351199999,80301323.39949420,53162,587.48573000,39913680.56014430,0
1717351200000,67879.27000000,67879.28000000,67456.88000000,67697.14000000,1480.43326000,1717354799999,100126067.51605590,63418,732.50765000,49538350.57345310,0
1717354800000,67697.14000000,67798.00000000,67257.47000000,67736.95000000,1565.51294000,1717358399999,105714334.50996080,61205,713.84135000,48208681.72065900,0
1717358400000,67736.95000000,67831.21000000,67577.65000000,67831.20000000,365.03156000,1717361999999,24712931.22379220,22627,176.19158000,11928719.95412810,0
1717362000000,67831.21000000,67902.12000000,67755.00000000,67816.14000000,263.27949000,1717365599999,17861134.08269930,18103,118.26816000,8023956.10836530,0
1717365600000,67816.13000000,67984.01000000,67809.96000000,67927.99000000,330.59344000,1717369199999,22445499.15161620,23665,170.55911000,11579957.79351930,0
1717369200000,67928.00000000,67984.01000000,67765.62000000,67765.63000000,281.28882000,1717372799999,19092448.19583070,14796,131.69283000,8938740.90544260,0
1717372800000,67765.62000000,67873.87000000,67612.48000000,67823.99000000,545.42052000,1717376399999,36952589.82456090,25542,257.79579000,17466760.22238420,0
1717376400000,67824.00000000,68553.67000000,67823.80000000,68476.01000000,1377.62869000,1717379999999,94044470.63867240,61426,810.04244000,55288985.48267420,0
1717380000000,68476.01000000,68793.97000000,68404.51000000,68416.08000000,1163.43425000,1717383599999,79842066.79569410,44114,590.83328000,40550926.04927690,0
1717383600000,68416.09000000,68518.70000000,68201.00000000,68382.81000000,722.42687000,1717387199999,49382226.69926120,31830,330.15413000,22565205.82748520,0
1717387200000,68382.80000000,68600.00000000,68285.29000000,68510.00000000,809.57781000,1717390799999,55394848.14760800,36412,395.50561000,27064200.90811490,0
1717390800000,68510.00000000,68780.00000000,68441.16000000,68700.00000000,803.11096000,1717394399999,55120763.26418150,33881,416.82135000,28608677.11437480,0
1717394400000,68699.99000000,69221.00000000,68632.01000000,69038.94000000,2491.91796000,1717397999999,171931860.79977260,101676,1393.61301000,96145431.55543720,0
1717398000000,69038.94000000,69179.62000000,68804.00000000,68906.70000000,1420.73895000,1717401599999,98051588.76916270,54701,753.92263000,52038123.66175270,0
1717401600000,68906.70000000,69333.00000000,68906.69000000,69142.55000000,1257.93453000,1717405199999,87000123.22012290,52387,664.60218000,45962331.16965150,0
1717405200000,69142.54000000,69187.06000000,68913.72000000,69014.88000000,669.33080000,1717408799999,46225133.03924130,33872,363.01198000,25072056.99988370,0
1717408800000,69014.89000000,69186.79000000,68876.98000000,68907.99000000,1001.70426000,1717412399999,69145428.80567700,38297,445.06488000,30723065.07312720,0
1717412400000,68908.00000000,69248.99000000,68824.00000000,69080.00000000,897.94818000,1717415999999,62024268.24417820,40359,450.34473000,31104036.75398560,0
1717416000000,69080.00000000,69769.30000000,69075.40000000,69746.23000000,1886.90789000,1717419599999,131064991.61385270,91379,1033.16326000,71768637.48525810,0
1717419600000,69746.23000000,70288.00000000,69521.04000000,69795.34000000,2750.03730000,1717423199999,192225055.31904080,103765,1557.06310000,108861785.75605050,0
1717423200000,69795.33000000,70079.67000000,68500.00000000,68776.01000000,3731.05685000,1717426799999,258588599.38631270,148502,1884.34184000,130594438.63742010,0
1717426800000,68776.01000000,69631.16000000,68760.00000000,69615.28000000,1863.02683000,1717430399999,128949670.56588560,78510,1019.93347000,70606804.04140430,0
1717430400000,69615.27000000,69715.61000000,68899.89000000,69080.02000000,1608.62393000,1717433999999,111460021.50884380,65848,712.10362000,49345599.34995740,0
1717434000000,69080.02000000,69389.92000000,68800.00000000,69268.97000000,786.01880000,1717437599999,54328959.92300000,39659,372.41139000,25740735.62276850,0
1717437600000,69268.98000000,69444.49000000,69162.98000000,69288.41000000,653.12456000,1717441199999,45279204.81384160,29030,327.90241000,22730852.02776070,0
1717441200000,69288.41000000,69296.68000000,69021.77000000,69204.00000000,668.62340000,1717444799999,46216093.09997460,28544,333.13168000,23025281.81683410,0
1717444800000,69204.00000000,69509.38000000,69101.27000000,69101.28000000,924.92879000,1717448399999,64168034.87235760,32422,461.87556000,32043067.56914930,0
1717448400000,69101.28000000,69191.86000000,68899.51000000,69081.17000000,561.30151000,1717451999999,38768818.89718140,30563,275.58858000,19035137.32586360,0
1717452000000,69081.17000000,69144.33000000,68810.00000000,69042.51000000,569.52117000,1717455599999,39287507.84781090,27493,274.51480000,18942023.75020010,0
1717455600000,69042.51000000,69062.19000000,68730.51000000,68809.90000000,469.02919000,1717459199999,32304750.13060120,23577,184.93103000,12740540.15255840,0
1717459200000,68809.89000000,69090.90000000,68629.90000000,69001.41000000,885.47608000,1717462799999,60970459.95887930,35786,492.24022000,33896016.63409120,0
1717462800000,69001.40000000,69215.41000000,68900.60000000,69215.40000000,495.15752000,1717466399999,34207917.53458000,25273,250.59376000,17312494.86057710,0
1717466400000,69215.41000000,69306.67000000,69080.80000000,69139.57000000,426.69517000,1717469999999,29523832.11775610,23387,197.93898000,13697215.59269650,0
1717470000000,69139.58000000,69370.01000000,69114.98000000,69170.22000000,388.66215000,1717473599999,26911281.75696840,22271,202.43012000,14016349.86794550,0
1717473600000,69170.22000000,69268.27000000,69057.12000000,69061.22000000,385.62215000,1717477199999,26683197.60596850,22358,201.32168000,13931264.73193500,0
1717477200000,69061.22000000,69156.16000000,68914.28000000,68956.01000000,450.12894000,1717480799999,31077004.43287060,22604,195.34404000,13487500.29397250,0
1717480800000,68956.01000000,69039.71000000,68745.68000000,68905.43000000,1152.10393000,1717484399999,79360943.07751930,44777,562.98366000,38777249.02764500,0
1717484400000,68905.43000000,69074.82000000,68894.21000000,69013.63000000,562.89903000,1717487999999,38846405.47120680,25983,306.11049000,21124782.16829920,0
1717488000000,69013.62000000,69191.99000000,68827.00000000,68836.54000000,719.36611000,1717491599999,49655592.55364230,35095,297.66407000,20549869.18688300,0
1717491600000,68836.54000000,68890.01000000,68567.32000000,68717.92000000,1253.78456000,1717495199999,86153583.98586730,47354,537.03696000,36901676.26852380,0
1717495200000,68717.92000000,68958.00000000,68701.83000000,68890.66000000,651.64527000,1717498799999,44861843.16156200,51841,385.23488000,26519233.38231340,0
1717498800000,68890.66000000,69030.00000000,68841.87000000,68955.85000000,518.48705000,1717502399999,35738993.25561800,34649,222.83360000,15358907.28385320,0
1717502400000,68955.84000000,69155.50000000,68843.73000000,68946.56000000,981.79689000,1717505999999,67736774.82053000,42519,488.25310000,33683139.44395390,0
1717506000000,68946.56000000,69830.75000000,68946.55000000,69527.99000000,2310.51288000,1717509599999,160527442.07973670,94377,1237.04889000,85939782.45233060,0
1717509600000,69527.99000000,70089.99000000,69319.79000000,69651.49000000,3400.63908000,1717513199999,237202758.13913260,136352,1682.35904000,117365487.96060560,0
1717513200000,69651.49000000,70480.00000000,69463.83000000,70445.00000000,3308.73493000,1717516799999,231850900.54571660,114712,1737.74586000,121794116.21392090,0
1717516800000,70445.00000000,70999.00000000,70388.17000000,70800.00000000,3577.03841000,1717520399999,252960425.83290000,188513,1911.62556000,135163675.68312920,0
1717520400000,70800.00000000,70833.52000000,70360.40000000,70564.00000000,1477.20962000,1717523999999,104273859.90398080,52269,667.35712000,47109631.46230640,0
1717524000000,70564.01000000,71063.45000000,70564.00000000,70693.67000000,2685.01525000,1717527599999,190292861.91455020,73962,1486.11662000,105335953.85620560,0
1717527600000,70693.67000000,70727.76000000,70092.50000000,70423.60000000,1513.09125000,1717531199999,106535869.45133490,53097,689.91321000,48564713.21787760,0
1717531200000,70423.61000000,70550.00000000,70168.67000000,70402.69000000,676.26117000,1717534799999,47557871.95876970,29693,306.31789000,21544329.40156600,0
1717534800000,70402.69000000,70630.08000000,70340.41000000,70620.00000000,560.36634000,1717538399999,39501359.41433830,23524,279.56845000,19708749.69980570,0
1717538400000,70620.01000000,70736.00000000,70510.00000000,70561.30000000,756.17993000,1717541999999,53406512.57551320,31197,362.51869000,25601617.83128040,0
1717542000000,70561.31000000,70610.00000000,70414.90000000,70537.84000000,482.91118000,1717545599999,34064445.44429850,22922,222.41045000,15687485.10676350,0
1717545600000,70537.83000000,70900.00000000,70423.51000000,70776.00000000,1036.06996000,1717549199999,73215789.86153040,38889,559.36030000,39529511.69713420,0
1717549200000,70775.99000000,71275.00000000,70646.16000000,70986.30000000,1527.72558000,1717552799999,108479039.97250890,58516,897.45938000,63728365.35686190,0
1717552800000,70986.29000000,71140.30000000,70672.08000000,70837.96000000,1397.29959000,1717556399999,99100809.95482180,48201,668.73523000,47433214.72911800,0
1717556400000,70837.96000000,70991.73000000,70768.00000000,70947.58000000,786.32991000,1717559999999,55719611.75059710,30053,357.94846000,25365262.19399480,0
1717560000000,70947.58000000,71260.00000000,70826.15000000,71168.53000000,1358.27161000,1717563599999,96560921.66859990,49080,789.28512000,56115126.37678310,0
1717563600000,71168.54000000,71196.00000000,70884.61000000,70999.99000000,804.58799000,1717567199999,57123889.48375100,32399,366.55208000,26020520.69993850,0
1717567200000,70999.99000000,71150.00000000,70850.00000000,71119.05000000,1231.70706000,1717570799999,87426615.65184320,34158,582.07145000,41321138.57079400,0
1717570800000,71119.06000000,71379.21000000,71032.60000000,71200.00000000,1297.93292000,1717574399999,92430026.27306870,47179,704.92269000,50202234.68037490,0
1717574400000,71199.99000000,71243.60000000,70880.40000000,70927.57000000,1095.54386000,1717577999999,77809253.37944950,35421,528.80018000,37555665.94055660,0
1717578000000,70927.57000000,71032.08000000,70825.00000000,70894.19000000,758.70704000,1717581599999,53809533.47322320,29514,337.77823000,23959105.95638910,0
1717581600000,70894.20000000,70908.59000000,70725.03000000,70800.33000000,860.62926000,1717585199999,60945338.08251210,32622,361.61768000,25608761.88562500,0
1717585200000,70800.33000000,71093.96000000,70694.61000000,70971.71000000,740.44670000,1717588799999,52506425.00194380,33132,378.27997000,26825776.08577510,0
1717588800000,70971.70000000,71120.00000000,70652.60000000,70940.01000000,1417.83072000,1717592399999,100533567.45184510,49548,680.08517000,48224216.39663750,0
1717592400000,70940.01000000,71169.99000000,70588.00000000,70730.70000000,1685.49480000,1717595999999,119513735.28724500,55324,763.68880000,54161913.16281050,0
1717596000000,70730.70000000,71080.00000000,70383.66000000,70867.99000000,1853.41573000,1717599599999,131106606.03398600,64297,946.99940000,66989414.47555240,0
1717599600000,70867.99000000,71731.35000000,70775.00000000,71580.00000000,2767.85879000,1717603199999,197590036.20377170,94079,1562.36100000,111534276.68723900,0
1717603200000,71580.01000000,71758.00000000,71268.00000000,71312.77000000,1520.33366000,1717606799999,108768859.58231920,60027,678.74025000,48555665.34861360,0
1717606800000,71312.78000000,71704.00000000,71231.48000000,71628.98000000,1367.90189000,1717610399999,97797980.79831580,45773,682.64078000,48799073.75517870,0
1717610400000,71628.98000000,71748.22000000,70895.15000000,71096.81000000,1778.53896000,1717613999999,126686856.58607510,61894,822.97860000,58634841.97850890,0
1717614000000,71096.80000000,71398.73000000,70871.20000000,71279.95000000,937.98536000,1717617599999,66689960.86924560,41297,423.33546000,30094719.12216970,0
1717617600000,71279.95000000,71357.68000000,71160.00000000,71196.02000000,699.46084000,1717621199999,49831805.59167130,29828,303.70774000,21635230.50745600,0
1717621200000,71196.02000000,71211.34000000,71036.31000000,71138.42000000,363.26274000,1717624799999,25833946.62915300,20396,161.42872000,11480149.68430680,0
1717624800000,71138.43000000,71274.11000000,71090.00000000,71144.86000000,381.44972000,1717628399999,27151286.94580480,21427,171.91486000,12236550.54948980,0
1717628400000,71144.85000000,71294.47000000,70700.00000000,71108.00000000,1034.39613000,1717631999999,73441869.33435740,42061,479.54237000,34043189.94977330,0
1717632000000,71108.00000000,71183.99000000,70955.99000000,71018.06000000,470.98831000,1717635599999,33484118.98705110,25523,214.57174000,15255606.57773150,0
1717635600000,71018.06000000,71189.97000000,70900.00000000,71124.00000000,491.92883000,1717639199999,34958765.60911930,24892,212.77756000,15120790.31969620,0
1717639200000,71124.01000000,71237.02000000,71103.70000000,71160.00000000,454.18419000,1717642799999,32324579.86597470,22556,202.42943000,14407220.70541310,0
1717642800000,71160.01000000,71188.00000000,71012.34000000,71050.00000000,421.21498000,1717646399999,29948553.58965860,20844,154.60174000,10991863.30416550,0
1717646400000,71050.00000000,71106.46000000,70909.70000000,71054.52000000,591.72521000,1717649999999,42019609.51109460,33327,261.88207000,18597165.46639850,0
1717650000000,71054.51000000,71084.40000000,70800.00000000,70895.45000000,668.78311000,1717653599999,47410213.44686760,28959,277.22103000,19653135.43447770,0
1717653600000,70895.45000000,71037.72000000,70804.00000000,70887.99000000,577.39715000,1717657199999,40948574.33378720,25944,312.25803000,22147981.20165990,0
1717657200000,70888.00000000,71069.62000000,70853.23000000,71021.47000000,603.86899000,1717660799999,42843352.57923060,24161,302.91270000,21492416.43397640,0
1717660800000,71021.46000000,71039.50000000,70862.50000000,70904.01000000,518.12755000,1717664399999,36750065.57926430,24549,248.48578000,17623843.24905800,0
1717664400000,70904.01000000,71147.28000000,70904.00000000,70978.88000000,567.45225000,1717667999999,40288080.86525090,28985,300.90365000,21362499.24456400,0
1717668000000,70978.89000000,71000.00000000,70892.50000000,70988.00000000,426.66814000,1717671599999,30268808.82275190,29188,211.35632000,14994286.23566240,0
1717671600000,70988.01000000,71204.59000000,70935.01000000,71170.01000000,798.77919000,1717675199999,56779848.22879710,34973,419.51604000,29819423.62169190,0
1717675200000,71170.01000000,71443.60000000,71052.97000000,71187.17000000,1387.14463000,1717678799999,98798401.33741540,56701,671.36960000,47821254.72372780,0
1717678800000,71187.18000000,71535.95000000,71000.00000000,71123.09000000,1918.70297000,1717682399999,136752538.15130380,66146,937.55658000,66829677.00936150,0
1717682400000,71123.10000000,71520.00000000,71020.57000000,71464.57000000,1587.29162000,1717685999999,113101633.97291660,54203,842.87413000,60068933.98817500,0
1717686000000,71464.56000000,71700.00000000,71250.61000000,71300.00000000,1524.31210000,1717689599999,108974135.50071300,53747,801.45618000,57310062.84269240,0
1717689600000,71300.00000000,71379.93000000,70825.00000000,70948.95000000,2206.41270000,1717693199999,156823672.26570430,71855,930.02990000,66086741.88337810,0
1717693200000,70948.95000000,71225.01000000,70800.00000000,71098.31000000,1300.39004000,1717696799999,92366638.03265400,49987,599.69076000,42590061.95153340,0
1717696800000,71098.30000000,71158.87000000,70871.57000000,71075.00000000,591.43061000,1717700399999,42005790.14558670,33381,266.21439000,18906937.77547680,0
1717700400000,71075.00000000,71078.73000000,70450.00000000,70479.49000000,1416.32041000,1717703999999,100195169.78034110,58109,523.56432000,37034721.87053510,0
1717704000000,70479.49000000,70742.49000000,70117.64000000,70720.01000000,1649.27420000,1717707599999,116198201.52745570,58175,755.36923000,53230806.06952280,0
1717707600000,70720.01000000,70859.81000000,70667.00000000,70740.51000000,409.43665000,1717711199999,28969806.66721560,22369,204.94200000,14500078.61113380,0
1717711200000,70740.51000000,70920.76000000,70664.00000000,70901.01000000,656.50420000,1717714799999,46490862.99782310,24418,358.70397000,25402374.21619440,0
1717714800000,70901.01000000,70958.89000000,70748.80000000,70799.06000000,603.66646000,1717718399999,42766237.35631940,27234,276.70395000,19601311.49417280,0
1717718400000,70799.06000000,70883.60000000,70740.00000000,70883.05000000,403.79489000,1717721999999,28602283.67896430,20349,185.77089000,13158341.08939430,0
1717722000000,70883.05000000,70900.00000000,70670.48000000,70840.01000000,493.06368000,1717725599999,34906641.93284620,21551,221.70093000,15693970.99440790,0
1717725600000,70840.00000000,70872.06000000,70663.59000000,70824.08000000,469.58357000,1717729199999,33233919.97054060,22066,244.34023000,17293409.52124050,0
1717729200000,70824.09000000,71015.20000000,70741.20000000,70989.68000000,456.07768000,1717732799999,32336335.47001140,26609,244.63564000,17345493.42690450,0
1717732800000,70989.69000000,71274.70000000,70989.68000000,71226.52000000,1041.73348000,1717736399999,74139007.83319880,36612,634.85420000,45181654.15567130,0
1717736400000,71226.52000000,71449.98000000,71170.00000000,71290.60000000,1688.26465000,1717739999999,120368240.37575000,47892,935.31545000,66682663.18338460,0
1717740000000,71290.60000000,71353.06000000,71162.38000000,71265.70000000,589.45023000,1717743599999,42004151.37191370,25921,285.24172000,20326191.90938090,0
1717743600000,71265.70000000,71310.80000000,71068.16000000,71110.00000000,854.07909000,1717747199999,60787023.85176600,30435,411.29313000,29273791.47294740,0
1717747200000,71110.01000000,71192.40000000,71048.12000000,71117.20000000,754.25811000,1717750799999,53641355.11867490,31084,379.40017000,26980919.40617580,0
1717750800000,71117.20000000,71307.28000000,71060.50000000,71302.07000000,605.73366000,1717754399999,43106247.84187440,27688,299.81293000,21336558.12474600,0
1717754400000,71302.06000000,71434.86000000,71202.40000000,71377.38000000,577.69729000,1717757999999,41201079.64642710,31590,283.95463000,20252211.81186260,0
1717758000000,71377.37000000,71700.00000000,71303.40000000,71699.99000000,1238.41758000,1717761599999,88578620.32830350,50186,764.14789000,54668457.24512470,0
1717761600000,71700.00000000,71997.02000000,70633.21000000,71234.09000000,5660.13497000,1717765199999,403705022.62253510,228143,2920.17702000,208459865.01648920,0
1717765200000,71234.09000000,71655.04000000,71056.70000000,71534.60000000,1555.22338000,1717768799999,110953220.35119370,64511,690.66641000,49288439.52632720,0
1717768800000,71534.60000000,71544.06000000,71170.58000000,71430.94000000,991.06966000,1717772399999,70739818.51014840,48301,463.49381000,33078445.25194090,0
1717772400000,71430.93000000,71430.93000000,70850.00000000,71111.54000000,1650.05125000,1717775999999,117330008.52231970,59869,809.66803000,57567498.48236160,0
1717776000000,71111.55000000,71208.89000000,70779.00000000,70873.47000000,1125.96101000,1717779599999,79943957.80272090,56232,522.80210000,37115921.81842460,0
1717779600000,70873.48000000,70873.48000000,69800.37000000,69803.59000000,2585.76468000,1717783199999,181933716.03252870,128415,1045.67503000,73580952.20945250,0
1717783200000,69803.59000000,69887.99000000,68420.00000000,69154.43000000,8271.33920000,1717786799999,572327598.76181190,369398,3653.45182000,252818400.89460340,0
1717786800000,69154.44000000,69448.00000000,68800.00000000,69255.00000000,1934.14143000,1717790399999,133703718.53849620,75451,965.51194000,66736810.09402730,0
1717790400000,69255.01000000,69318.30000000,68978.52000000,69307.99000000,1132.53115000,1717793999999,78292082.11303600,40909,579.43473000,40055923.19310970,0
1717794000000,69308.00000000,69377.85000000,69203.08000000,69250.01000000,496.62495000,1717797599999,34410070.15639150,25127,236.19065000,16364381.93979040,0
1717797600000,69250.01000000,69585.96000000,69184.00000000,69499.00000000,583.30376000,1717801199999,40467624.36552370,26405,342.22366000,23743320.90569680,0
1717801200000,69499.00000000,69499.00000000,69323.54000000,69355.60000000,440.15110000,1717804799999,30538846.13600150,21671,199.01750000,13807298.67096900,0
1717804800000,69355.60000000,69482.75000000,69296.41000000,69401.50000000,575.16895000,1717808399999,39907410.63715370,29612,265.83035000,18444707.01754450,0
1717808400000,69401.50000000,69475.04000000,69287.28000000,69465.25000000,531.15697000,1717811999999,36863570.88667960,29931,286.43114000,19879208.15158720,0
1717812000000,69465.24000000,69465.25000000,69387.60000000,69422.11000000,300.25806000,1717815599999,20844503.70389100,21181,148.12161000,10282558.48164400,0
1717815600000,69422.11000000,69525.00000000,69411.30000000,69432.00000000,385.05909000,1717819199999,26751856.87074390,23419,221.27178000,15372196.28190690,0
1717819200000,69432.00000000,69466.92000000,69277.96000000,69316.73000000,426.11437000,1717822799999,29557581.41978260,25988,213.92245000,14838616.89053830,0
1717822800000,69316.74000000,69342.79000000,69232.15000000,69319.99000000,353.35561000,1717826399999,24482185.48653700,22890,181.94893000,12606265.67528210,0
1717826400000,69320.00000000,69414.89000000,69296.26000000,69333.45000000,401.70800000,1717829999999,27859228.95934420,26423,204.41561000,14176821.40945500,0
1717830000000,69333.44000000,69582.20000000,69333.44000000,69582.20000000,540.15299000,1717833599999,37527841.33105060,28786,344.37897000,23924579.44943830,0
1717833600000,69582.20000000,69582.20000000,69381.81000000,69436.42000000,364.24008000,1717837199999,25299262.64711940,26580,153.65343000,10671833.90537010,0
1717837200000,69436.43000000,69495.99000000,69382.80000000,69443.24000000,329.88546000,1717840799999,22906839.41023470,25405,150.64233000,10459950.72419130,0
1717840800000,69443.25000000,69495.98000000,69360.01000000,69453.40000000,384.75747000,1717844399999,26707155.03835200,27851,161.19286000,11188578.14776590,0
1717844400000,69453.39000000,69515.00000000,69318.19000000,69365.93000000,547.11072000,1717847999999,37993271.39289050,47020,194.82703000,13530503.74415810,0
1717848000000,69365.94000000,69430.00000000,69265.00000000,69360.22000000,436.61346000,1717851599999,30277322.56077580,41218,183.88816000,12752071.20830930,0
1717851600000,69360.22000000,69430.01000000,69168.02000000,69430.00000000,801.65896000,1717855199999,55558527.60445660,57087,393.27116000,27259718.47483870,0
1717855200000,69430.01000000,69462.25000000,69309.82000000,69461.69000000,538.86257000,1717858799999,37394560.11850560,47982,251.12364000,17426896.08854950,0
1717858800000,69461.68000000,69491.36000000,69421.17000000,69430.01000000,341.43740000,1717862399999,23715341.58003350,28393,139.12887000,9664091.02497060,0
1717862400000,69430.01000000,69470.16000000,69292.22000000,69387.15000000,570.23186000,1717865999999,39558400.27464070,35860,292.49610000,20292432.33543300,0
1717866000000,69387.16000000,69470.00000000,69336.01000000,69439.99000000,489.14706000,1717869599999,33960300.86402320,45793,281.88877000,19570465.01966680,0
1717869600000,69440.00000000,69480.00000000,69427.98000000,69454.89000000,269.32881000,1717873199999,18706067.44363950,25932,155.30313000,10786355.74398720,0
1717873200000,69454.88000000,69490.00000000,69427.88000000,69460.01000000,249.35631000,1717876799999,17321773.92687940,19643,124.49970000,8648333.19009020,0
1717876800000,69460.00000000,69475.18000000,69313.31000000,69372.73000000,304.03471000,1717880399999,21098511.49966740,21153,118.57818000,8228473.72765010,0
1717880400000,69372.74000000,69424.47000000,69327.04000000,69404.91000000,179.28795000,1717883999999,12438246.32692810,17777,90.06573000,6248394.71205110,0
