datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-11-27 04:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5039082590004011,0.49026718153851656,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0052475074339689,-0.0052613239571717,-0.0,-0.0,1.0,1.0
2023-11-27 05:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.506114768166467,0.4879684745300427,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0070335853701424,-0.0070584376339629,-0.0,-0.0,1.0,1.0
2023-11-27 06:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5183876645633616,0.47643733067630356,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0095625996104126,-0.0096086148512487,-0.0,-0.0,1.0,1.0
2023-11-27 07:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5087196888721666,0.48638367107975805,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0030395136778116,-0.0030441423812282,-0.0,-0.0,1.0,1.0
2023-11-27 08:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5117412679698952,0.48298159200196195,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,0.0046628407460547,0.0046520033796942,0.0,0.0,1.0,1.0
2023-11-27 09:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5080188894922782,0.4865095258278419,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0171367368796858,-0.0172852701175012,-0.0,-0.0,1.0,1.0
2023-11-27 10:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.500989204574174,0.4942794115486106,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0007264802034144,-0.0007267442180327,-0.0,-0.0,1.0,1.0
2023-11-27 11:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4959480208769218,0.4990227531971407,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,-0.0079970919665577,-0.0080292402162361,-0.0,-0.0,1.0,1.0
2023-11-27 12:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4961336385279847,0.4986947742273089,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,0.0,0.0,0.0042139978013924,0.0042051437778325,0.0,0.0,1.0,1.0
2023-11-27 13:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4925871119049501,0.5027377962377181,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,1.0,0.0,-0.0109469074986316,-0.0110072657857782,0.0109469074986316,0.0109469074986316,1.0109469074986317,1.0109469074986317
2023-11-27 14:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,HOLD,0,0.487213608170719,0.5080615224062084,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,0.0,0.0,-0.0049806308799115,-0.0049930755606629,0.0049806308799115,0.0049806308799115,1.0159820608840704,1.0159820608840704
2023-11-27 15:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4989437149875676,0.49733577691461583,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",0.0,1.0,0.0,0.0161290322580645,0.0160003413464411,0.0,0.0,1.0159820608840704,1.0159820608840704
2023-11-27 16:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.474960256310443,0.5203589937406747,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,1.0,0.0,-0.0063856960408684,-0.0064061718124115,0.0063856960408684,0.0063856960408684,1.0224698135078512,1.0224698135078512
2023-11-27 17:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,HOLD,0,0.47842988337785586,0.517064287835085,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,0.0,0.0,-0.0069775982372384,-0.0070020555109049,0.0069775982372384,0.0069775982372384,1.029604197076213,1.029604197076213
2023-11-27 18:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,HOLD,0,0.47386521729364023,0.5211753992285755,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,0.0,0.0,0.0007396449704142,0.0007393715678786,-0.0007396449704142,-0.0007396449704142,1.0288426555103283,1.0288426555103283
2023-11-27 19:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,no_cost,SHORT,HOLD,0,0.4799417939231261,0.5160926758232308,,0.5,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_raw/sol""}",-1.0,0.0,0.0,-0.0016629711751662,-0.0016643554466128,0.0016629711751662,0.0016629711751662,1.0305535911902233,1.0305535911902233
