datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 13:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5117893815040588,0.49111342430114746,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0065011651491839,-0.0065223897631565,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5146398544311523,0.49093297123908997,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5152456164360046,0.49071821570396423,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5152050852775574,0.4909696877002716,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5114959478378296,0.49271124601364136,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5148795247077942,0.49016687273979187,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0075528700906345,-0.0075815374523978,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5186755657196045,0.49049270153045654,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,0.0060461174565831,0.0060279130289867,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5206364989280701,0.48958808183670044,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0030006998839116,-0.0030052110104263,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.514846682548523,0.49031683802604675,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,0.0013325206498666,0.0013316336321177,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,ETH,GRU,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.515275239944458,0.490371972322464,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_raw/eth""}",0.0,0.0,0.0,-0.0075688882172181,-0.0075976776127839,-0.0,-0.0,1.0,1.0
