datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47485758181844534,0.5328617893243427,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0191252286712122,-0.0193104816643469,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6134757923922696,0.46330279042885736,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0001695489996609,-0.0001695633747174,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5814549441543336,0.47361394771755627,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0067831100559606,-0.0068062199107218,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5226098441407904,0.4521807179005033,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0020488304592793,0.0020467344685521,0.0,0.0,1.0,1.0
2024-10-02 12:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5065392458817192,0.4636188721174553,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0032373487817345,-0.0032426003324323,-0.0,-0.0,1.0,1.0
2024-10-02 13:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5346696896834087,0.3499593506594964,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0076923076923075,-0.0077220460939101,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6201592910011822,0.3917853973172477,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0068906115417743,0.0068669797741769,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5265137680031948,0.38796235259456774,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0011976047904191,-0.0011983224921087,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5812121632781221,0.39517512165321,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0030832476875642,-0.0030880106885766,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6160222610979202,0.375682381357713,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0216494845360823,-0.0218872728875005,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6604656691213978,0.40576343080291605,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0101861608710924,0.0101346315628998,0.0,0.0,1.0,1.0
2024-10-02 19:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6521681972557293,0.3750238834836776,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0076495132127957,-0.0076789208041557,-0.0,-0.0,1.0,1.0
2024-10-02 20:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6243963853652951,0.3983053958813284,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.052207428170988,-0.0536196067561997,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.926135554566312,0.12198949018997829,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0073937153419594,0.0073665158167626,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.7308134079361077,0.2658651740694778,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0122935779816514,-0.0123697690963325,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5799319028465472,0.3202509695208454,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0118892810700351,-0.0119605238186395,-0.0,-0.0,1.0,1.0
2024-10-03 00:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.8584570480536639,0.1303227991799523,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0037601052829479,0.0037530537578686,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5847898689169952,0.3219158450351815,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0127364675032775,0.0126560408818183,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4670951637029435,0.5142741967927855,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0055483632328463,-0.0055638125723268,-0.0,-0.0,1.0,1.0
2024-10-03 03:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.554118275119091,0.5033517370531164,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-03 04:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5271556641725593,0.5033517370531164,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0061372512553468,-0.0061561615931963,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6371115522152602,0.4550321864621481,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0041167664670658,-0.0041252636788471,-0.0,-0.0,1.0,1.0
2024-10-03 06:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.6952855576244643,0.4023334712240413,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0251785043216835,-0.0255009061012999,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.8360961249290655,0.2153503750949074,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0098303777949113,-0.0098790149690666,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.836180453508912,0.160750519819332,,0.6700000000000002,True,{},0.0,0.0,0.0,0.0114853027058592,0.011419847323222,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5326584830521014,0.5858330324366658,,0.6700000000000002,True,{},0.0,0.0,0.0,0.008660508083141,0.0086232210116762,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,XRP,LightGBM,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4450260816120103,0.5928700068193101,,0.6700000000000002,True,{},0.0,0.0,0.0,-0.0131654264453349,-0.0132528589104182,-0.0,-0.0,1.0,1.0
