datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50106305,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5441539,0.0,0.0,0.0,0.0087416440167487,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.54535717,0.0,0.0,0.0,0.0069181473929509,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.44103262,-1.0,1.0,0.00035,-0.0101974397917118,0.0101974397917118,0.0098474397917118,1.0101974397917117,1.0098474397917119
2024-10-03 11:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5429699,0.0,1.0,0.00035,-0.005480052608505,-0.0,-0.00035,1.0101974397917117,1.0094939931877849
2024-10-03 12:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46605197,-1.0,1.0,0.00035,0.0061714789508484,-0.0061714789508484,-0.0065214789508484,1.0039630275558362,1.0029105993602028
2024-10-03 13:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.51300573,0.0,1.0,0.00035,-0.0156261409273456,-0.0,-0.00035,1.0039630275558362,1.0025595806504268
2024-10-03 14:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46839353,-1.0,1.0,0.00035,0.0057117424523402,-0.0057117424523402,-0.006061742452340199,0.9982286493107656,0.9964823226793978
2024-10-03 15:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5009369,0.0,1.0,0.00035,-0.0041304027142646,-0.0,-0.00035,0.9982286493107656,0.9961335538664601
2024-10-03 16:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5202117,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,0.9982286493107656,0.9961335538664601
2024-10-03 17:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46529415,-1.0,1.0,0.00035,0.0008090614886731,-0.0008090614886731,-0.0011590614886730999,0.9974210209537181,0.9949789738265984
2024-10-03 18:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48027605,0.0,1.0,0.00035,0.0091129565664731,0.0,-0.00035,0.9974210209537181,0.9946307311857591
2024-10-03 19:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.44560483,-1.0,1.0,0.00035,-0.0089578326414681,0.0089578326414681,0.0086078326414681,1.0063557515325037,1.003192346059867
2024-10-03 20:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5039927,0.0,1.0,0.00035,0.0076425631981187,0.0,-0.00035,1.0063557515325037,1.0028412287387463
2024-10-03 21:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46120912,-1.0,1.0,0.00035,-0.0013856476079346,0.0013856476079346,0.0010356476079346,1.007750205972346,1.0038798188584277
2024-10-03 22:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49301642,0.0,1.0,0.00035,-0.0008763601840356,-0.0,-0.00035,1.007750205972346,1.0035284609218273
2024-10-03 23:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4587256,-1.0,1.0,0.00035,-0.0060668079818727,0.0060668079818727,0.0057168079818727,1.0138640329656727,1.0092654404372619
2024-10-04 00:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5362871,0.0,1.0,0.00035,0.0159582291513458,0.0,-0.00035,1.0138640329656727,1.0089121975331088
2024-10-04 01:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47472632,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,1.0138640329656727,1.0089121975331088
2024-10-04 02:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49159363,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,1.0138640329656727,1.0089121975331088
2024-10-04 03:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.43638298,-1.0,1.0,0.00035,0.0028396679772826,-0.0028396679772826,-0.0031896679772826,1.0109849957379415,1.0056941026047477
2024-10-04 04:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.53802437,0.0,1.0,0.00035,0.0111812967399986,0.0,-0.00035,1.0109849957379415,1.005342109668836
2024-10-04 05:00:00+00:00,SOL,MLP,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47343206,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,1.0109849957379415,1.005342109668836
