datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-10-02 12:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4844989133960626,0.5100352859876719,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0009545628102327,0.0009541075048754,0.0,0.0,1.0,1.0
2023-10-02 13:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49324064201251905,0.5018239495127401,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0047682624451649,-0.0047796668758589,-0.0,-0.0,1.0,1.0
2023-10-02 14:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.503122726902945,0.49255930543483856,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0082407052510542,-0.0082748475631041,-0.0,-0.0,1.0,1.0
2023-10-02 15:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5128745070100201,0.48337358955549986,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0023188405797103,0.0023161562178305,0.0,0.0,1.0,1.0
2023-10-02 16:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5094146877815994,0.48670815422626534,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.007518796992481,0.0074906717291574,0.0,0.0,1.0,1.0
2023-10-02 17:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5108194488676406,0.48534284175979375,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.020665901262916,-0.0208824293608234,-0.0,-0.0,1.0,1.0
2023-10-02 18:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5394329025647638,0.45806957852814717,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",1.0,1.0,0.00035,0.0089878858929268,0.0089477352467989,0.0089878858929268,0.0086378858929268,1.0089878858929269,1.0086378858929268
2023-10-02 19:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5166489194652404,0.4796272210602859,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,1.0,0.00035,-0.0005809450038729,-0.0005811138178059,-0.0,-0.00035,1.0089878858929269,1.0082848626328642
2023-10-02 20:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5258862552792588,0.46996854104619556,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0046502615772135,-0.0046611076814591,-0.0,-0.0,1.0089878858929269,1.0082848626328642
2023-10-02 21:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5309056803319486,0.46482934842397977,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",1.0,1.0,0.00035,-0.0036986568035818,-0.0037055137475337,-0.0036986568035818,-0.0040486568035817995,1.0052559859840373,1.004202663263817
2023-10-02 22:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5268470144333786,0.46840293468271227,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,1.0,0.00035,0.0007815552950369,0.0007812500397362,0.0,-0.00035,1.0052559859840373,1.0038511923316746
2023-10-02 23:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5207225904809721,0.4740231036697684,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0013666536509177,-0.0013675883737437,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 00:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.51791214079073,0.4763767830563629,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0041055718475073,0.0040971669840702,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 01:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5088620685626566,0.48485651118379636,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0009735202492213,0.0009730466857077,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 02:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5045777463890089,0.48874075440652925,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.000778058743435,-0.0007783615882367,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 03:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5004206669597459,0.49258911240020486,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0056453182791512,-0.0056613133148379,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 04:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4990829997542859,0.49379282071220165,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0045027407987472,-0.0045129086697697,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 05:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49256657799807796,0.5003492168598438,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.00117994100295,0.0011792454196758,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 06:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.482824800517261,0.5100115623911676,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0017678255745432,0.001766264810081,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 07:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48010813921637363,0.5127177460994833,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0023529411764705,-0.002355713692459,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 08:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48172454152493654,0.5113763736904933,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.0007861635220126,-0.0007864727106134,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 09:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48093017477299516,0.5124112488303979,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0021636506687647,0.0021613133474805,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 10:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.47989811865248955,0.5138852432432993,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0003925417075565,0.0003924646832166,0.0,0.0,1.0052559859840373,1.0038511923316746
2023-10-03 11:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48410069808316036,0.5100472770419876,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,-0.000392387679027,-0.0003924646832166,-0.0,-0.0,1.0052559859840373,1.0038511923316746
2023-10-03 12:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4890138687190229,0.5055709909344348,0.53,,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/ohlc_raw/xrp""}",0.0,0.0,0.0,0.0035328753680079,0.0035266494231741,0.0,0.0,1.0052559859840373,1.0038511923316746
