datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.36928268786586793,0.502730507028553,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0113311136013674,-0.0113957997775809,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.7087777156441664,0.3853082858989867,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0006808906212413,-0.0006811225325371,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45556904065560466,0.4847166685827758,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0017217462260301,0.0017202657201234,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3874706696270552,0.5507871840117042,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0081011070291052,-0.0081340993000781,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6281421630204179,0.415933906372961,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0061593295364488,0.0061404383977599,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5117630283320783,0.318659630926646,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0065011651491839,-0.0065223897631565,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5017009605738915,0.3797643302611931,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43608037435134683,0.3737052693401614,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3541512735792001,0.4993119583986757,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46917708343986175,0.5018228803140781,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6501211572933222,0.44531439949430257,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0075528700906345,-0.0075815374523978,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45706367759717603,0.49376743587504557,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0060461174565831,0.0060279130289867,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5737507143653343,0.38171759507548586,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0030006998839116,-0.0030052110104263,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3735140007891144,0.5235312923519256,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0013325206498666,0.0013316336321177,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.653655658548046,0.44711413159971114,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0075688882172181,-0.0075976776127839,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3506969500104943,0.5755645050010112,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0034135756252933,0.0034077626010607,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4456902415833115,0.43513154778013297,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0052188722514501,0.0052053011344674,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.27936508097588036,0.5824776644510364,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0030446123780687,0.0030399869318847,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4152127401529931,0.5136116489251044,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0031440755916045,0.0031391433215241,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3740759367084105,0.5119907497369721,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0007377090175549,-0.0007379812587503,-0.0,-0.0,1.0,1.0
2024-10-03 04:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.35632359812239744,0.5261546321999726,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0058100978081793,-0.0058270420902833,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5948798676970833,0.4933085525623946,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0023032194729026,0.0023005711286316,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.40234600403869314,0.4689487041581437,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0102381221459036,-0.0102908922049653,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5338039745875119,0.4946752382953815,,0.6500000000000001,True,{},0.0,0.0,0.0,-0.0114773856596113,-0.0115437592023064,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,ETH,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6520899039664273,0.3225934629606883,,0.6500000000000001,True,{},0.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0,0.0,1.0,1.0
