datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4729246378470564,0.5297053845184053,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0097036731972309,-0.0097510606379995,-0.0,-0.0,1.0,1.0
2024-10-01 15:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.3835187527362464,0.6195989795411162,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0059568838843319,-0.0059746968923791,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4275319246770262,0.5747349687501349,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0015061141060735,-0.0015072494360246,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.337481677161529,0.6658091769096393,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0015921851244417,-0.0015934539982104,-0.0,-0.0,1.0,1.0
2024-10-01 18:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.45736036951919845,0.5434143532869833,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0053117505995203,-0.0053259081030761,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.47568166861638395,0.524886503592864,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0148390129826294,-0.0149502125683651,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.4261073128413427,0.576478514085641,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,0.0081818107660556,0.0081485212083245,0.0,0.0,1.0,1.0
2024-10-01 21:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.46990818084978303,0.5301129282452696,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0072415690335944,-0.0072679164695365,-0.0,-0.0,1.0,1.0
2024-10-01 22:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.47604025598402727,0.5240956435149979,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,-0.0025102488243395,-0.0025134047815178,-0.0,-0.0,1.0,1.0
2024-10-01 23:00:00+00:00,ETH,Logistic Regression,candle_extended,long_only,no_cost,FLAT,HOLD,0,0.48460616612676766,0.5153650637534056,0.56,,True,"{""model_dir"": ""models/logistic_regression/candle_extended/eth""}",0.0,0.0,0.0,0.0067122045281846,0.0066897779818147,0.0,0.0,1.0,1.0
