datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.50652987,0.0,0.0,0.0,-0.0093884384335094,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5064642,0.0,0.0,0.0,0.006072174172383,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5074191,0.0,0.0,0.0,0.0050312513998571,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5056508,0.0,0.0,0.0,-0.0042809636158239,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5046277,0.0,0.0,0.0,-0.0048511694201555,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.50537056,0.0,0.0,0.0,-0.0014534491925327,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5077336,0.0,0.0,0.0,-0.0034786822443618,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5037881,0.0,0.0,0.0,0.0078024649666845,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.49885005,0.0,0.0,0.0,-0.0078083490678826,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.4968982,0.0,0.0,0.0,0.0077119079430774,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.49873352,0.0,0.0,0.0,0.0014894775036284,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.5011623,0.0,0.0,0.0,0.0051659760638222,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.4992972,0.0,0.0,0.0,-0.0042925486598073,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.49874872,0.0,0.0,0.0,0.0005451344324876,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.4974901,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,BTC,MLP,ohlc_raw,short_only,no_cost,FLAT,HOLD,0,0.49868047,0.0,0.0,0.0,-0.0023409043099734,-0.0,-0.0,1.0,1.0
