datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 11:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5326100439645,0.0,0.0,0.0,-4.251068080773912e-06,-0.0,-0.0,1.0110769162600315,1.0110769162600315
2024-10-03 12:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4521492112313037,0.0,0.0,0.0,-0.002142547420866,-0.0,-0.0,1.0110769162600315,1.0110769162600315
2024-10-03 13:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45067710507515685,0.0,0.0,0.0,-0.0126741362416393,-0.0,-0.0,1.0110769162600315,1.0110769162600315
2024-10-03 14:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4960077055227763,0.0,0.0,0.0,0.0099458479860194,0.0,0.0,1.0110769162600315,1.0110769162600315
2024-10-03 15:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4313421852540703,-1.0,1.0,0.0,-0.0067076817909936,0.0067076817909936,0.0067076817909936,1.017858898480523,1.017858898480523
2024-10-03 16:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.5041595501241396,0.0,1.0,0.0,0.008142285689707,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-03 17:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4583942583742451,0.0,0.0,0.0,0.0001322621521184,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-03 18:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.48736433539830787,0.0,0.0,0.0,0.0039972015323317,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-03 19:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4419495286792132,0.0,0.0,0.0,-0.0049033146236898,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-03 20:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.536817363624175,0.0,0.0,0.0,0.0036080735449217,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-03 21:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46338850580210295,0.0,0.0,0.0,0.000706256754112,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-03 22:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45691452028365687,0.0,0.0,0.0,-0.0009693547838507,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-03 23:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5124574911380609,0.0,0.0,0.0,-0.0040131074985105,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 00:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5376759697662623,0.0,0.0,0.0,0.0158906497690536,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 01:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45386184159678206,0.0,0.0,0.0,-0.0030072847793536,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 02:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5231842717726211,0.0,0.0,0.0,-0.00140903894263,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 03:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4989943052422986,0.0,0.0,0.0,0.0030206119802116,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 04:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4835279536928625,0.0,0.0,0.0,0.0038412615511622,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 05:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4548099182442937,0.0,0.0,0.0,-0.0035160740809117,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 06:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5532228383559891,0.0,0.0,0.0,0.0027958365614577,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 07:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46634842012546457,0.0,0.0,0.0,-3.7789721195724546e-05,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 08:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5239989381533044,0.0,0.0,0.0,-0.0018307712333771,-0.0,-0.0,1.017858898480523,1.017858898480523
