datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5172835053746219,0.4651250108225064,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0191252286712122,-0.0193104816643469,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5666323983109932,0.41701767027430314,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0001695489996609,-0.0001695633747174,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5488528988921233,0.4349352013064811,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0067831100559606,-0.0068062199107218,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5432484191292218,0.4416055479163021,0.6000000000000001,,True,{},0.0,0.0,0.0,0.0020488304592793,0.0020467344685521,0.0,0.0,1.0,1.0
2024-10-02 12:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5466687856154677,0.4394633239685702,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0032373487817345,-0.0032426003324323,-0.0,-0.0,1.0,1.0
2024-10-02 13:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.554969782451511,0.4328627250240508,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0076923076923075,-0.0077220460939101,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.583527479872422,0.40390565274686535,0.6000000000000001,,True,{},0.0,0.0,0.0,0.0068906115417743,0.0068669797741769,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5469437110857787,0.43952898385178535,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0011976047904191,-0.0011983224921087,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5576425706696752,0.43052412492414244,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0030832476875642,-0.0030880106885766,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5803507517668659,0.4090858908873399,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0216494845360823,-0.0218872728875005,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.6113440687836503,0.38025617473667717,0.6000000000000001,,True,{},1.0,1.0,0.0,0.0101861608710924,0.0101346315628998,0.0101861608710924,0.0101861608710924,1.0101861608710925,1.0101861608710925
2024-10-02 19:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.566512696064501,0.4225038327639284,0.6000000000000001,,True,{},0.0,1.0,0.0,-0.0076495132127957,-0.0076789208041557,-0.0,-0.0,1.0101861608710925,1.0101861608710925
2024-10-02 20:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5914428294769198,0.3994302359960345,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.052207428170988,-0.0536196067561997,-0.0,-0.0,1.0101861608710925,1.0101861608710925
2024-10-02 21:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.6502885901076367,0.3449257038059974,0.6000000000000001,,True,{},1.0,1.0,0.0,0.0073937153419594,0.0073665158167626,0.0073937153419594,0.0073937153419594,1.0176551897869601,1.0176551897869601
2024-10-02 22:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.5946511483088566,0.3964012717184923,0.6000000000000001,,True,{},0.0,1.0,0.0,-0.0122935779816514,-0.0123697690963325,-0.0,-0.0,1.0176551897869601,1.0176551897869601
2024-10-02 23:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.6035053424075197,0.38561699736345284,0.6000000000000001,,True,{},1.0,1.0,0.0,-0.0118892810700351,-0.0119605238186395,-0.0118892810700351,-0.0118892810700351,1.005556001203203,1.005556001203203
2024-10-03 00:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,HOLD,0,0.6111912397791743,0.37758871507208674,0.6000000000000001,,True,{},1.0,0.0,0.0,0.0037601052829479,0.0037530537578686,0.0037601052829479,0.0037601052829479,1.009336997635627,1.009336997635627
2024-10-03 01:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.5922813025856264,0.3960372638841666,0.6000000000000001,,True,{},0.0,1.0,0.0,0.0127364675032775,0.0126560408818183,0.0,0.0,1.009336997635627,1.009336997635627
2024-10-03 02:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.543792466043676,0.44130017546890365,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0055483632328463,-0.0055638125723268,-0.0,-0.0,1.009336997635627,1.009336997635627
2024-10-03 03:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5519347016906043,0.4324059156726147,0.6000000000000001,,True,{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009336997635627,1.009336997635627
2024-10-03 04:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5509337613069777,0.43220106601959285,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0061372512553468,-0.0061561615931963,-0.0,-0.0,1.009336997635627,1.009336997635627
2024-10-03 05:00:00+00:00,XRP,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5551067854300825,0.4279995811119112,0.6000000000000001,,True,{},0.0,0.0,0.0,-0.0041167664670658,-0.0041252636788471,-0.0,-0.0,1.009336997635627,1.009336997635627
