datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4869535,0.0,0.0,0.0,-0.0062594840667677,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51445806,0.0,0.0,0.0,0.0020996373353692,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48916212,0.0,0.0,0.0,-0.0003809523809523,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49326882,0.0,0.0,0.0,-0.0057164634146341,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5275882,0.0,0.0,0.0,-0.0120735914143351,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5628927,0.0,0.0,0.0,0.0161008729388945,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51446885,0.0,0.0,0.0,-0.0017182130584192,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5120947,0.0,0.0,0.0,0.0034423407917383,0.0,0.0,1.0,1.0
2024-10-04 03:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49186686,0.0,0.0,0.0,0.0022870211549457,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48058608,0.0,0.0,0.0,0.0041833048108004,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47054535,0.0,0.0,0.0,-0.013823139556902,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52757525,0.0,0.0,0.0,0.0061443932411673,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49690402,0.0,0.0,0.0,-0.0017175572519084,-0.0,-0.0,1.0,1.0
2024-10-04 08:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5149956,0.0,0.0,0.0,-0.0001911680367042,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5240888,0.0,0.0,0.0,0.001338432122371,0.0,0.0,1.0,1.0
2024-10-04 10:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5034212,0.0,0.0,0.0,0.0024823372159632,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47740802,0.0,0.0,0.0,0.0047619047619047,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4597053,0.0,0.0,0.0,-0.0077725118483412,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5131414,0.0,0.0,0.0,-0.0061138708444783,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5482093,0.0,0.0,0.0,0.0034602076124568,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5194492,0.0,0.0,0.0,0.0187739463601532,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46893445,0.0,0.0,0.0,-0.0005641218503198,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4726113,0.0,0.0,0.0,0.0137347130761993,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44606164,0.0,0.0,0.0,-0.0053823311061617,-0.0,-0.0,1.0,1.0
2024-10-04 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48225632,0.0,0.0,0.0,-0.0027990296697145,-0.0,-0.0,1.0,1.0
2024-10-04 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48619306,0.0,0.0,0.0,0.0001871257485028,0.0,0.0,1.0,1.0
2024-10-04 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47905183,0.0,0.0,0.0,-0.0003741814780168,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47428662,0.0,0.0,0.0,-0.0005614823133071,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47659048,0.0,0.0,0.0,0.0007490636704119,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45812157,0.0,0.0,0.0,-0.0031811377245509,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48719445,0.0,0.0,0.0,-0.0086352543645578,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5286432,0.0,0.0,0.0,-0.0007574323044878,-0.0,-0.0,1.0,1.0
2024-10-05 03:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5405732,0.0,0.0,0.0,0.0034110289937465,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.507438,0.0,0.0,0.0,0.0052880075542964,0.0,0.0,1.0,1.0
2024-10-05 05:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4746639,0.0,0.0,0.0,0.0037572797294758,0.0,0.0,1.0,1.0
2024-10-05 06:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46013525,0.0,0.0,0.0,-0.0026202507954331,-0.0,-0.0,1.0,1.0
2024-10-05 07:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48706037,0.0,0.0,0.0,-0.0001876524676299,-0.0,-0.0,1.0,1.0
2024-10-05 08:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.510116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-05 09:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4917276,0.0,0.0,0.0,-0.0022522522522524,-0.0,-0.0,1.0,1.0
2024-10-05 10:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5105573,0.0,0.0,0.0,-0.0003762227238525,-0.0,-0.0,1.0,1.0
2024-10-05 11:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5160754,0.0,0.0,0.0,0.0013172751223184,0.0,0.0,1.0,1.0
2024-10-05 12:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48041257,0.0,0.0,0.0,-0.0031948881789137,-0.0,-0.0,1.0,1.0
2024-10-05 13:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52099043,0.0,0.0,0.0,0.0007541478129715,0.0,0.0,1.0,1.0
2024-10-05 14:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5035709,0.0,0.0,0.0,-0.0007535795026376,-0.0,-0.0,1.0,1.0
2024-10-05 15:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50110686,0.0,0.0,0.0,-0.0062217194570135,-0.0,-0.0,1.0,1.0
2024-10-05 16:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5542673,0.0,0.0,0.0,0.002276607854297,0.0,0.0,1.0,1.0
2024-10-05 17:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5246231,0.0,0.0,0.0,0.0051107325383306,0.0,0.0,1.0,1.0
2024-10-05 18:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47662959,0.0,0.0,0.0,0.0052730696798493,0.0,0.0,1.0,1.0
2024-10-05 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45340213,0.0,0.0,0.0,-0.0104908205320345,-0.0,-0.0,1.0,1.0
2024-10-05 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53406084,0.0,0.0,0.0,0.0015145778114351,0.0,0.0,1.0,1.0
2024-10-05 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5201796,0.0,0.0,0.0,0.0060491493383743,0.0,0.0,1.0,1.0
2024-10-05 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47601,0.0,0.0,0.0,-0.0052611800075159,-0.0,-0.0,1.0,1.0
2024-10-05 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5226918,0.0,0.0,0.0,0.0030222893842086,0.0,0.0,1.0,1.0
2024-10-06 00:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48036498,0.0,0.0,0.0,0.0032015065913368,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45426387,0.0,0.0,0.0,-0.002628120893561,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48760498,0.0,0.0,0.0,-0.0039525691699604,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5328893,0.0,0.0,0.0,-0.0003779289493575,-0.0,-0.0,1.0,1.0
2024-10-06 04:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5376204,0.0,0.0,0.0,0.003024574669187,0.0,0.0,1.0,1.0
2024-10-06 05:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49727458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-06 06:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4989735,0.0,0.0,0.0,0.0009423294383716,0.0,0.0,1.0,1.0
2024-10-06 07:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48291948,0.0,0.0,0.0,-0.0016945961212577,-0.0,-0.0,1.0,1.0
2024-10-06 08:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5103653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-06 09:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5123463,0.0,0.0,0.0,-0.0003772161448509,-0.0,-0.0,1.0,1.0
2024-10-06 10:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5138975,0.0,0.0,0.0,0.0015094339622641,0.0,0.0,1.0,1.0
2024-10-06 11:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48392403,0.0,0.0,0.0,0.0009419743782967,0.0,0.0,1.0,1.0
2024-10-06 12:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45768824,0.0,0.0,0.0,0.0016939582156973,0.0,0.0,1.0,1.0
2024-10-06 13:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45554554,0.0,0.0,0.0,0.0056369785794814,0.0,0.0,1.0,1.0
2024-10-06 14:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4352854,-1.0,1.0,0.0,0.0029895366218237,-0.0029895366218237,-0.0029895366218237,0.9970104633781763,0.9970104633781763
2024-10-06 15:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,SHORT,HOLD,0,0.42949992,-1.0,0.0,0.0,-0.0061475409836067,0.0061475409836067,0.0061475409836067,1.0031396260628784,1.0031396260628784
2024-10-06 16:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.50443137,0.0,1.0,0.0,-0.0016869728209935,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-06 17:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52186424,0.0,0.0,0.0,0.0009387908374014,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-06 18:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4953959,0.0,0.0,0.0,-0.0020634027386982,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-06 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5179456,0.0,0.0,0.0,0.0003759398496239,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-06 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5063632,0.0,0.0,0.0,-0.0039458850056369,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-06 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53694874,0.0,0.0,0.0,0.0047160913035275,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-06 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5004952,0.0,0.0,0.0,0.0018775816748028,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-06 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47936934,0.0,0.0,0.0,0.0089955022488756,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 00:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44716436,0.0,0.0,0.0,0.00130014858841,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 01:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.44325063,0.0,0.0,0.0,0.0035243925060286,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 02:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45549965,0.0,0.0,0.0,-0.000554528650647,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 03:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4603809,0.0,0.0,0.0,0.0016645089698539,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 04:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45023865,0.0,0.0,0.0,-0.0027695716395863,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 05:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48686376,0.0,0.0,0.0,0.0035178670616553,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 06:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46086153,0.0,0.0,0.0,-0.0031365313653136,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 07:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48311114,0.0,0.0,0.0,0.0009254118082546,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 08:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47662035,0.0,0.0,0.0,-0.0092455621301773,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 09:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.52381516,0.0,0.0,0.0,-0.0042926465098919,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 10:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54500437,0.0,0.0,0.0,0.0073102155576383,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 11:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50148904,0.0,0.0,0.0,-0.0011164867882395,-0.0,-0.0,1.0031396260628784,1.0031396260628784
2024-10-07 12:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5103048,0.0,0.0,0.0,0.0052160953800295,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 13:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4789141,0.0,0.0,0.0,0.002594514455152,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 14:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4669711,0.0,0.0,0.0,0.0001848428835489,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 15:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45293662,0.0,0.0,0.0,0.00535945296618,0.0,0.0,1.0031396260628784,1.0031396260628784
2024-10-07 16:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.43892163,-1.0,1.0,0.0,-0.0007352941176471,0.0007352941176471,0.0007352941176471,1.0038772287291011,1.0038772287291011
2024-10-07 17:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4580426,0.0,1.0,0.0,-0.0139808682855039,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-07 18:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5325438,0.0,0.0,0.0,0.0080223880597014,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-07 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4849907,0.0,0.0,0.0,-0.0092541180825467,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-07 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53590256,0.0,0.0,0.0,0.0069120119559127,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-07 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49681425,0.0,0.0,0.0,-0.0137291280148423,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-07 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.55771315,0.0,0.0,0.0,-0.0054552294958615,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-07 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.57017416,0.0,0.0,0.0,0.0062417249858144,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 00:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53289866,0.0,0.0,0.0,0.0011278195488719,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 01:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51839095,0.0,0.0,0.0,0.001314307172362,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 02:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.48885947,0.0,0.0,0.0,-0.0016876054753421,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 03:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5207209,0.0,0.0,0.0,0.002817430503381,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 04:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4978578,0.0,0.0,0.0,-0.005806330773553,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 05:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5444585,0.0,0.0,0.0,-0.0016955538809344,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 06:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.54694843,0.0,0.0,0.0,-0.0049065861483299,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 07:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.56359434,0.0,0.0,0.0,0.0039825526265881,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 08:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5203371,0.0,0.0,0.0,0.0009444654325652,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 09:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5074812,0.0,0.0,0.0,0.002264578222306,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 10:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4723373,0.0,0.0,0.0,0.0001882884579174,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 11:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.46892503,0.0,0.0,0.0,-0.0050828313253012,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 12:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5171867,0.0,0.0,0.0,0.0070009460737938,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 13:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47578895,0.0,0.0,0.0,-0.0071401728673431,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 14:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.53396535,0.0,0.0,0.0,-0.0070022710068128,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 15:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5589582,0.0,0.0,0.0,0.0101010101010099,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 16:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.506704,0.0,0.0,0.0,-0.0007547169811321,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 17:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49060002,0.0,0.0,0.0,-0.0024546827794561,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 18:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.51962835,0.0,0.0,0.0,0.003217868635245,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 19:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47990665,0.0,0.0,0.0,0.001698113207547,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 20:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4925414,0.0,0.0,0.0,0.0022603126765869,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 21:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47447237,0.0,0.0,0.0,-0.0046983649689908,-0.0,-0.0,1.0038772287291011,1.0038772287291011
2024-10-08 22:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50307167,0.0,0.0,0.0,0.0026435045317221,0.0,0.0,1.0038772287291011,1.0038772287291011
2024-10-08 23:00:00+00:00,XRP,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47694716,0.0,0.0,0.0,0.0007532956685498,0.0,0.0,1.0038772287291011,1.0038772287291011
