datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.568534,0.0,0.0,0.0,-0.0098303777949113,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.57039,0.0,0.0,0.0,0.0114853027058592,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5470783,0.0,0.0,0.0,0.008660508083141,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5028726,0.0,0.0,0.0,-0.0131654264453349,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.55411726,0.0,0.0,0.0,0.0059938128383603,0.0,0.0,1.0,1.0
2024-10-03 12:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5206199,0.0,0.0,0.0,0.0019219680953295,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4890084,0.0,0.0,0.0,-0.0074812967581047,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.535176,0.0,0.0,0.0,0.0100502512562814,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47984898,0.0,0.0,0.0,-0.0151167240719477,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5399494,0.0,0.0,0.0,0.0120458519525936,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,XRP,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4891415,0.0,0.0,0.0,0.004223459397197,0.0,0.0,1.0,1.0
