datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5483427,0.0,0.0,0.0,-0.0093884384335094,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5812743,0.0,0.0,0.0,0.006072174172383,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5102774,0.0,0.0,0.0,0.0050312513998571,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45502973,0.0,0.0,0.0,-0.0042809636158239,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.52171266,0.0,0.0,0.0,-0.0048511694201555,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5614575,0.0,0.0,0.0,-0.0014534491925327,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5527457,0.0,0.0,0.0,-0.0034786822443618,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.55885756,0.0,0.0,0.0,0.0078024649666845,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48668838,0.0,0.0,0.0,-0.0078083490678826,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5527651,0.0,0.0,0.0,0.0077119079430774,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4758662,0.0,0.0,0.0,0.0014894775036284,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45072496,0.0,0.0,0.0,0.0051659760638222,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.41945302,-1.0,1.0,0.00035,-0.0042925486598073,0.0042925486598073,0.0039425486598073005,1.0042925486598073,1.0039425486598073
2024-10-03 20:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47941914,0.0,1.0,0.00035,0.0005451344324876,0.0,-0.00035,1.0042925486598073,1.0035911687677763
2024-10-03 21:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45295703,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-03 22:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43027452,0.0,0.0,0.0,-0.0023409043099734,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-03 23:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50205994,0.0,0.0,0.0,-0.0040938084747481,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 00:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5553539,0.0,0.0,0.0,0.0118007054408459,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 01:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46693295,0.0,0.0,0.0,-0.0029705315430101,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 02:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.529691,0.0,0.0,0.0,-0.0013788549900346,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 03:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5533443,0.0,0.0,0.0,0.0008114583297444,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 04:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.52968657,0.0,0.0,0.0,0.0036538475724756,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 05:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45957837,0.0,0.0,0.0,-0.0017042241696684,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 06:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.53739697,0.0,0.0,0.0,0.0052951570680628,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 07:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.46365342,0.0,0.0,0.0,9.911522168937204e-05,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 08:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4589217,0.0,0.0,0.0,-0.0017949631349072,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 09:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5281121,0.0,0.0,0.0,-0.0009034971469411,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 10:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5626276,0.0,0.0,0.0,0.0027059260645638,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 11:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49540925,0.0,0.0,0.0,0.0078503052245539,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 12:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43911162,0.0,0.0,0.0,-0.005687183282891,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 13:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.51621014,0.0,0.0,0.0,-0.0055215961280947,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 14:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5452457,0.0,0.0,0.0,0.0103371979098629,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 15:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4726053,0.0,0.0,0.0,0.0059951788379593,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 16:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43891338,0.0,0.0,0.0,-0.0041878742027945,-0.0,-0.0,1.0042925486598073,1.0035911687677763
2024-10-04 17:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48987117,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0042925486598073,1.0035911687677763
2024-10-04 18:00:00+00:00,BTC,LSTM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.44524348,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0042925486598073,1.0035911687677763
