datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5036975283171796,0.0,0.0,0.0,-0.0191252286712122,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5291122489367118,1.0,1.0,0.00035,-0.0001695489996609,-0.0001695489996609,-0.0005195489996609,0.9998304510003391,0.9994804510003391
2024-10-02 10:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5050057419413234,0.0,1.0,0.00035,-0.0067831100559606,-0.0,-0.00035,0.9998304510003391,0.999130632842489
2024-10-02 11:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5123915002875166,0.0,0.0,0.0,0.0020488304592793,0.0,0.0,0.9998304510003391,0.999130632842489
2024-10-02 12:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5025336510879799,0.0,0.0,0.0,-0.0032373487817345,-0.0,-0.0,0.9998304510003391,0.999130632842489
2024-10-02 13:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5103576470102793,0.0,0.0,0.0,-0.0076923076923075,-0.0,-0.0,0.9998304510003391,0.999130632842489
2024-10-02 14:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5138501527691518,0.0,0.0,0.0,0.0068906115417743,0.0,0.0,0.9998304510003391,0.999130632842489
2024-10-02 15:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5004672165402644,0.0,0.0,0.0,-0.0011976047904191,-0.0,-0.0,0.9998304510003391,0.999130632842489
2024-10-02 16:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5070579333197398,0.0,0.0,0.0,-0.0030832476875642,-0.0,-0.0,0.9998304510003391,0.999130632842489
2024-10-02 17:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5097669910090286,0.0,0.0,0.0,-0.0216494845360823,-0.0,-0.0,0.9998304510003391,0.999130632842489
2024-10-02 18:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5366201177075719,1.0,1.0,0.00035,0.0101861608710924,0.0101861608710924,0.0098361608710924,1.0100148848180455,1.008958242478364
2024-10-02 19:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49932850864203676,0.0,1.0,0.00035,-0.0076495132127957,-0.0,-0.00035,1.0100148848180455,1.0086051070934967
2024-10-02 20:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.5183106129503472,0.0,0.0,0.0,-0.052207428170988,-0.0,-0.0,1.0100148848180455,1.0086051070934967
2024-10-02 21:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.565921236647204,1.0,1.0,0.00035,0.0073937153419594,0.0073937153419594,0.007043715341959401,1.017482647367532,1.0157094343603097
2024-10-02 22:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5010224844860215,0.0,1.0,0.00035,-0.0122935779816514,-0.0,-0.00035,1.017482647367532,1.0153539360582837
2024-10-02 23:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5200719906004923,1.0,1.0,0.00035,-0.0118892810700351,-0.0118892810700351,-0.0122392810700351,1.005385510189096,1.0029267338493
2024-10-03 00:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5214272161605741,1.0,0.0,0.0,0.0037601052829479,0.0037601052829479,0.0037601052829479,1.0091658655573574,1.0066978439596563
2024-10-03 01:00:00+00:00,XRP,Logistic Regression,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5045177512619017,0.0,1.0,0.00035,0.0127364675032775,0.0,-0.00035,1.0091658655573574,1.0063454997142705
