datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-11-27 04:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5031662508303082,0.4922136977312924,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0052475074339689,-0.0052613239571717,-0.0,-0.0,1.0,1.0
2023-11-27 05:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5190967806649383,0.47520353085155054,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0070335853701424,-0.0070584376339629,-0.0,-0.0,1.0,1.0
2023-11-27 06:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5439321962747828,0.45005252490717906,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0095625996104126,-0.0096086148512487,-0.0,-0.0,1.0,1.0
2023-11-27 07:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.546573783272586,0.44795822716493694,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0030395136778116,-0.0030441423812282,-0.0,-0.0,1.0,1.0
2023-11-27 08:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5509515991275669,0.44355190703647873,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,0.0046628407460547,0.0046520033796942,0.0,0.0,1.0,1.0
2023-11-27 09:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5335623307826427,0.46136722882329434,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0171367368796858,-0.0172852701175012,-0.0,-0.0,1.0,1.0
2023-11-27 10:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5485774753194504,0.4462128896006194,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0007264802034144,-0.0007267442180327,-0.0,-0.0,1.0,1.0
2023-11-27 11:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5439769511499897,0.45033190304880094,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0079970919665577,-0.0080292402162361,-0.0,-0.0,1.0,1.0
2023-11-27 12:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5484958511514058,0.4457492793220802,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,0.0042139978013924,0.0042051437778325,0.0,0.0,1.0,1.0
2023-11-27 13:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5320935574881939,0.46320357985770166,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0109469074986316,-0.0110072657857782,-0.0,-0.0,1.0,1.0
2023-11-27 14:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5390269115113292,0.4556318050605936,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0049806308799115,-0.0049930755606629,-0.0,-0.0,1.0,1.0
2023-11-27 15:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5548824663604214,0.4406294674759565,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,0.0161290322580645,0.0160003413464411,0.0,0.0,1.0,1.0
2023-11-27 16:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.4913780815544807,0.50490885954625,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0063856960408684,-0.0064061718124115,-0.0,-0.0,1.0,1.0
2023-11-27 17:00:00+00:00,SOL,Logistic Regression,candle_extended,long_short,with_cost,FLAT,HOLD,0,0.5039871185102558,0.49153180796399826,0.56,0.56,True,"{""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/logistic_regression/candle_extended/sol""}",0.0,0.0,0.0,-0.0069775982372384,-0.0070020555109049,-0.0,-0.0,1.0,1.0
