1709337600000,3433.42000000,3460.04000000,3427.30000000,3457.82000000,19911.47550000,1709341199999,68633400.53938900,52757,9394.13670000,32382282.09375400,0
1709341200000,3457.81000000,3458.48000000,3424.71000000,3442.47000000,13311.34010000,1709344799999,45765949.68954900,46627,6035.66790000,20748602.27914200,0
1709344800000,3442.47000000,3446.47000000,3428.73000000,3437.68000000,10271.54550000,1709348399999,35280523.43521700,32875,5201.18490000,17864618.37714200,0
1709348400000,3437.67000000,3444.15000000,3428.44000000,3442.34000000,10109.61040000,1709351999999,34747828.47477600,32043,4692.98030000,16129107.95151800,0
1709352000000,3442.33000000,3445.00000000,3427.56000000,3427.57000000,10073.91660000,1709355599999,34614697.28122400,31872,4338.38440000,14907453.95942300,0
1709355600000,3427.56000000,3431.00000000,3390.01000000,3419.70000000,33936.09110000,1709359199999,115840844.73372200,63755,17976.33630000,61350824.68228900,0
1709359200000,3419.69000000,3452.76000000,3414.71000000,3435.82000000,20029.13210000,1709362799999,68817578.53479000,51367,10755.05320000,36945865.88405700,0
1709362800000,3435.83000000,3439.91000000,3422.85000000,3430.25000000,9921.40800000,1709366399999,34039368.81278400,38642,5158.56740000,17699606.67967900,0
1709366400000,3430.26000000,3435.68000000,3405.17000000,3417.50000000,12554.40780000,1709369999999,42928170.53053400,49980,5683.04050000,19431585.89549000,0
1709370000000,3417.50000000,3422.78000000,3391.83000000,3403.00000000,16948.97900000,1709373599999,57726821.60019500,57355,6865.82660000,23383536.58230700,0
1709373600000,3402.99000000,3415.10000000,3401.42000000,3407.31000000,8851.81630000,1709377199999,30176307.62375100,32042,4194.46920000,14299172.79123900,0
1709377200000,3407.32000000,3416.48000000,3403.10000000,3403.39000000,8634.03740000,1709380799999,29440463.81514500,32017,4138.08970000,14111397.69716800,0
1709380800000,3403.40000000,3427.01000000,3403.14000000,3420.64000000,9774.98990000,1709384399999,33421950.12717800,35124,4483.30600000,15326079.28142500,0
1709384400000,3420.64000000,3424.51000000,3409.13000000,3410.15000000,8593.14470000,1709387999999,29358594.64075500,34995,3818.14140000,13046434.49852600,0
1709388000000,3410.15000000,3416.50000000,3394.47000000,3413.22000000,14372.77410000,1709391599999,48943369.33226700,57637,6596.47150000,22464282.57615700,0
1709391600000,3413.22000000,3424.19000000,3409.20000000,3418.05000000,10744.51650000,1709395199999,36715318.04766000,40988,5820.13890000,19888401.77404000,0
1709395200000,3418.04000000,3425.73000000,3410.00000000,3424.60000000,12189.01120000,1709398799999,41653651.67728900,44891,5034.71030000,17208213.05452100,0
1709398800000,3424.59000000,3430.84000000,3414.00000000,3414.01000000,9119.67220000,1709402399999,31210444.56357800,32261,4242.62040000,14521128.54132300,0
1709402400000,3414.00000000,3430.56000000,3413.37000000,3430.52000000,5680.57150000,1709405999999,19447526.41552100,24050,3305.01140000,11313850.54785600,0
1709406000000,3430.51000000,3431.03000000,3423.79000000,3426.19000000,7455.72810000,1709409599999,25551492.14376800,25380,4060.04970000,13914532.44479500,0
1709409600000,3426.20000000,3431.31000000,3404.40000000,3406.29000000,13255.74490000,1709413199999,45225968.81771500,37266,6752.45070000,23034147.02743400,0
1709413200000,3406.30000000,3413.40000000,3402.56000000,3408.19000000,6862.34050000,1709416799999,23382246.90818200,27069,3431.89940000,11693895.38457300,0
1709416800000,3408.19000000,3409.88000000,3402.99000000,3404.00000000,4882.23890000,1709420399999,16631656.75813700,20574,2698.15410000,9191467.25301300,0
1709420400000,3404.01000000,3421.48000000,3404.00000000,3421.40000000,6500.45250000,1709423999999,22202745.94808300,24546,3565.58690000,12177102.02282400,0
1709424000000,3421.39000000,3431.00000000,3409.10000000,3427.86000000,13926.40530000,1709427599999,47649070.49003500,47448,6619.84960000,22653772.86955200,0
1709427600000,3427.86000000,3434.00000000,3422.42000000,3430.76000000,10359.46240000,1709431199999,35513960.80778600,34829,5117.70500000,17544460.05359900,0
1709431200000,3430.75000000,3430.97000000,3410.81000000,3416.10000000,8935.31510000,1709434799999,30548297.38116100,32807,4368.15790000,14932510.11397400,0
1709434800000,3416.11000000,3431.86000000,3415.16000000,3431.56000000,8976.95430000,1709438399999,30752163.18446600,28175,5499.80520000,18838647.76185600,0
1709438400000,3431.57000000,3446.23000000,3428.78000000,3440.60000000,13711.62750000,1709441999999,47156409.50332500,34325,7379.08120000,25372890.42747000,0
1709442000000,3440.59000000,3443.69000000,3420.72000000,3421.40000000,9980.88330000,1709445599999,34245883.61157000,34648,4895.48300000,16797377.86043400,0
1709445600000,3421.40000000,3425.80000000,3408.83000000,3412.51000000,12608.08280000,1709449199999,43065596.33076400,44822,5494.35320000,18769063.74602500,0
1709449200000,3412.50000000,3415.23000000,3360.00000000,3392.76000000,39751.44300000,1709452799999,134684292.29168200,103110,18300.09070000,61997999.30306500,0
1709452800000,3392.76000000,3401.77000000,3375.00000000,3395.37000000,18999.27540000,1709456399999,64401203.88223400,66573,8986.39400000,30468336.14384900,0
1709456400000,3395.38000000,3414.91000000,3391.94000000,3407.02000000,14630.82310000,1709459999999,49843749.93517800,49116,7444.61880000,25361481.95575800,0
1709460000000,3407.01000000,3409.98000000,3396.13000000,3400.46000000,8391.72470000,1709463599999,28559281.82343700,35488,3792.36570000,12907390.74609100,0
1709463600000,3400.46000000,3414.00000000,3395.95000000,3413.39000000,9791.88200000,1709467199999,33356157.14126900,32801,4633.42840000,15783884.28235100,0
1709467200000,3413.39000000,3447.53000000,3411.40000000,3419.51000000,26322.66430000,1709470799999,90376911.88880500,79901,13603.19930000,46706773.81969900,0
1709470800000,3419.51000000,3429.03000000,3403.92000000,3428.75000000,14753.54960000,1709474399999,50431746.64286100,54796,7731.36010000,26428089.97567300,0
1709474400000,3428.75000000,3436.41000000,3415.81000000,3418.45000000,10664.51290000,1709477999999,36546189.54604300,43997,5027.27450000,17231976.32953700,0
1709478000000,3418.44000000,3431.24000000,3417.80000000,3422.50000000,8764.59350000,1709481599999,30018866.37913700,35658,4305.27870000,14747230.11696700,0
1709481600000,3422.50000000,3483.81000000,3418.22000000,3480.52000000,34142.79240000,1709485199999,118033504.97723200,86492,18571.63190000,64206874.06069900,0
1709485200000,3480.51000000,3484.44000000,3454.68000000,3460.74000000,18089.86500000,1709488799999,62754054.95884400,51822,7636.65530000,26491494.63197700,0
1709488800000,3460.75000000,3473.80000000,3457.00000000,3469.80000000,9477.46060000,1709492399999,32858703.64998900,34654,4660.36910000,16158512.72534800,0
1709492400000,3469.80000000,3474.48000000,3462.60000000,3465.20000000,7918.79850000,1709495999999,27459282.33419000,30170,3601.87870000,12490912.75873600,0
1709496000000,3465.20000000,3473.55000000,3458.65000000,3468.25000000,6502.66960000,1709499599999,22544952.06444500,27586,3352.66700000,11625161.11122800,0
1709499600000,3468.24000000,3478.34000000,3462.14000000,3476.95000000,5770.70860000,1709503199999,20028780.87501700,25068,3241.92880000,11252980.78956800,0
1709503200000,3476.94000000,3491.80000000,3461.00000000,3473.82000000,16358.74590000,1709506799999,56936681.77744200,53578,8614.28790000,29988301.82003200,0
1709506800000,3473.83000000,3490.60000000,3465.13000000,3487.81000000,12801.29120000,1709510399999,44506919.50757800,48959,5961.29930000,20728581.26175500,0
1709510400000,3487.80000000,3528.96000000,3423.78000000,3485.51000000,59928.60710000,1709513999999,209450630.14295500,141993,31753.07260000,111023325.09400000,0
1709514000000,3485.52000000,3493.21000000,3467.46000000,3478.21000000,17830.73380000,1709517599999,62081618.95727900,63632,8560.11060000,29806720.47556600,0
1709517600000,3478.21000000,3499.00000000,3461.20000000,3487.69000000,16550.09760000,1709521199999,57650470.58553800,57431,7818.16900000,27236733.58715100,0
1709521200000,3487.68000000,3487.84000000,3465.52000000,3471.85000000,9931.68850000,1709524799999,34514881.09407900,47676,4599.02610000,15982679.94967800,0
1709524800000,3471.84000000,3487.34000000,3468.60000000,3484.20000000,9915.25540000,1709528399999,34492005.08600000,41308,5259.44870000,18294953.82501600,0
1709528400000,3484.21000000,3485.72000000,3456.36000000,3465.45000000,26494.89780000,1709531999999,91895223.54836800,68017,10734.23140000,37221167.47094700,0
1709532000000,3465.46000000,3473.79000000,3463.00000000,3473.14000000,10550.21570000,1709535599999,36588433.64986400,42053,4712.77890000,16344623.12058200,0
1709535600000,3473.14000000,3487.09000000,3462.00000000,3478.61000000,17971.07340000,1709539199999,62454239.31204500,66715,7597.31910000,26399908.59606100,0
1709539200000,3478.61000000,3544.14000000,3478.60000000,3534.00000000,58958.16700000,1709542799999,207284204.85212800,138449,29527.98300000,103797784.65029800,0
1709542800000,3534.01000000,3535.00000000,3499.80000000,3523.00000000,31319.87710000,1709546399999,110281440.91467500,93829,13494.25580000,47522922.88982200,0
1709546400000,3523.01000000,3523.52000000,3481.67000000,3497.30000000,26267.98910000,1709549999999,91973284.32650500,74791,10299.32680000,36063022.36672900,0
1709550000000,3497.29000000,3511.93000000,3491.17000000,3506.91000000,14015.20610000,1709553599999,49071032.41647100,51917,6219.00960000,21779816.71620300,0
1709553600000,3506.92000000,3508.51000000,3497.19000000,3506.10000000,11181.57150000,1709557199999,39171099.66159400,42310,5137.80920000,17998717.91515600,0
1709557200000,3506.09000000,3519.00000000,3484.70000000,3490.12000000,20352.56080000,1709560799999,71340561.15122500,65442,9115.77300000,31966020.32151300,0
1709560800000,3490.11000000,3546.00000000,3459.03000000,3534.16000000,56537.44790000,1709564399999,198394860.99430600,147056,29154.14740000,102367921.85790800,0
1709564400000,3534.17000000,3568.18000000,3521.78000000,3560.42000000,44048.87110000,1709567999999,156522490.74693900,106534,24258.33000000,86200879.49686200,0
1709568000000,3560.42000000,3575.00000000,3534.65000000,3549.80000000,46523.19910000,1709571599999,165425637.52212400,111202,24450.88340000,86943284.34562500,0
1709571600000,3549.80000000,3585.34000000,3528.42000000,3543.64000000,58292.84170000,1709575199999,207422155.50865100,133084,30513.21090000,108590583.66371100,0
1709575200000,3543.64000000,3597.00000000,3529.80000000,3596.41000000,45948.90350000,1709578799999,163583765.17549500,105368,23550.80060000,83923589.55198100,0
1709578800000,3596.41000000,3610.00000000,3581.52000000,3593.01000000,33923.98780000,1709582399999,121930212.87816300,83131,18697.03840000,67210764.81958600,0
1709582400000,3593.00000000,3595.99000000,3573.40000000,3583.37000000,23112.33250000,1709585999999,82864883.30060600,63635,10621.19510000,38080104.82705700,0
1709586000000,3583.38000000,3593.23000000,3558.30000000,3580.40000000,20094.13040000,1709589599999,71760776.50001500,58073,9892.65800000,35329516.23819200,0
1709589600000,3580.41000000,3609.79000000,3564.31000000,3608.48000000,21438.41330000,1709593199999,76838175.36893300,61338,10816.37880000,38778016.62959000,0
1709593200000,3608.49000000,3640.94000000,3606.53000000,3627.76000000,34172.56790000,1709596799999,123912958.24523200,88780,18271.06800000,66249537.21194200,0
1709596800000,3627.75000000,3635.81000000,3607.24000000,3618.94000000,30449.77640000,1709600399999,110348336.91493700,78351,14329.98820000,51923474.59344300,0
1709600400000,3618.94000000,3655.27000000,3614.71000000,3642.72000000,30049.06920000,1709603999999,109235526.48330300,83007,14735.65600000,53576468.38307200,0
1709604000000,3642.72000000,3643.38000000,3607.28000000,3623.10000000,23062.66150000,1709607599999,83585081.25795000,74108,10066.26960000,36482611.88441500,0
1709607600000,3623.09000000,3697.20000000,3612.62000000,3689.81000000,32050.98230000,1709611199999,117238939.87481800,89166,17923.88780000,65564054.95478400,0
1709611200000,3689.81000000,3740.00000000,3672.06000000,3695.65000000,71354.06670000,1709614799999,264873207.31377300,201494,35550.10810000,131961510.70102200,0
1709614800000,3695.65000000,3734.21000000,3641.50000000,3715.80000000,87710.15270000,1709618399999,324179760.43188600,193624,43402.58060000,160448404.45314000,0
1709618400000,3715.80000000,3727.25000000,3698.40000000,3712.25000000,25350.17190000,1709621999999,94143900.64179100,70166,12599.62530000,46789756.33610900,0
1709622000000,3712.26000000,3722.06000000,3670.81000000,3672.98000000,30238.86450000,1709625599999,111775769.82620100,87918,14342.74730000,53023156.24863600,0
1709625600000,3672.99000000,3700.00000000,3651.87000000,3692.61000000,33317.61100000,1709629199999,122611868.98101100,86010,16898.82800000,62194785.71286300,0
1709629200000,3692.60000000,3701.65000000,3674.00000000,3688.67000000,18698.13770000,1709632799999,68940819.92847100,59873,9635.61550000,35530693.15308500,0
1709632800000,3688.68000000,3725.03000000,3688.16000000,3710.50000000,20333.39310000,1709636399999,75417305.54478300,61490,10941.00170000,40577895.46253000,0
1709636400000,3710.50000000,3742.00000000,3710.00000000,3731.45000000,24208.71970000,1709639999999,90316405.50235800,71770,13620.87770000,50814391.41459500,0
1709640000000,3731.46000000,3769.00000000,3730.80000000,3759.01000000,45733.92220000,1709643599999,171821582.68051000,101025,24756.56470000,93004888.02489400,0
1709643600000,3759.00000000,3782.03000000,3751.57000000,3779.41000000,37179.78340000,1709647199999,140065886.24213100,101377,20888.29460000,78697575.66794800,0
1709647200000,3779.40000000,3806.30000000,3745.95000000,3803.95000000,57543.27360000,1709650799999,217393930.56629300,138961,30968.20170000,116998462.40454100,0
1709650800000,3803.95000000,3822.04000000,3753.46000000,3783.01000000,91846.15680000,1709654399999,348563558.76399800,205636,45202.65710000,171529868.46239600,0
1709654400000,3783.00000000,3796.07000000,3664.00000000,3688.07000000,115174.62740000,1709657999999,427473648.20975900,247176,53533.27300000,198681081.00444100,0
1709658000000,3688.06000000,3688.64000000,3556.46000000,3686.51000000,99730.30600000,1709661599999,362784629.33841900,214055,45366.70910000,165110942.95370300,0
1709661600000,3686.51000000,3686.52000000,3590.85000000,3611.88000000,47136.75290000,1709665199999,171662864.36955200,121359,20468.38830000,74558142.84979700,0
1709665200000,3611.88000000,3626.52000000,3200.00000000,3376.46000000,159403.19880000,1709668799999,551286054.01345000,320435,64955.55060000,225428299.31989400,0
1709668800000,3376.46000000,3464.88000000,3324.68000000,3387.80000000,142627.03980000,1709672399999,486634312.63514500,298525,73225.02240000,249852865.99970700,0
1709672400000,3387.81000000,3529.61000000,3385.21000000,3520.05000000,91867.00880000,1709675999999,320117364.92687300,170903,50701.92580000,176682623.12256500,0
1709676000000,3520.05000000,3527.44000000,3434.97000000,3506.51000000,43540.45540000,1709679599999,151818474.97888000,105453,21023.99390000,73313692.76800300,0
1709679600000,3506.51000000,3580.60000000,3494.60000000,3553.65000000,34298.73220000,1709683199999,121558450.25718800,83700,18061.67530000,63997728.41493200,0
1709683200000,3553.66000000,3591.23000000,3545.40000000,3562.60000000,34749.38630000,1709686799999,124136637.60235000,80471,17148.50480000,61257776.11366800,0
1709686800000,3562.60000000,3583.65000000,3515.00000000,3519.02000000,30506.50160000,1709690399999,108154464.57739200,77429,14086.00970000,49941913.86928200,0
1709690400000,3519.01000000,3548.93000000,3499.40000000,3502.79000000,27129.31120000,1709693999999,95621202.30284200,73446,13499.20140000,47597637.56791700,0
1709694000000,3502.80000000,3551.60000000,3500.01000000,3538.01000000,23435.58120000,1709697599999,82708257.97140400,76738,11861.77770000,41869959.44362200,0
1709697600000,3538.01000000,3653.38000000,3536.20000000,3649.28000000,43237.56170000,1709701199999,155599553.71034700,122864,25001.42210000,89964723.97135000,0
1709701200000,3649.28000000,3770.63000000,3647.00000000,3769.44000000,95810.05250000,1709704799999,356285660.13278500,204478,43255.63040000,160899609.43548200,0
1709704800000,3769.44000000,3789.00000000,3747.67000000,3748.48000000,55196.91530000,1709708399999,207874197.56432000,111949,22899.91200000,86259247.19611200,0
1709708400000,3748.49000000,3789.77000000,3740.83000000,3786.60000000,36493.31870000,1709711999999,137458603.75071900,93482,17482.70750000,65855264.41793900,0
1709712000000,3786.61000000,3868.07000000,3778.60000000,3825.38000000,77653.15950000,1709715599999,297422584.13693700,186627,38184.30870000,146203530.79405400,0
1709715600000,3825.38000000,3867.27000000,3788.04000000,3792.23000000,41179.47450000,1709719199999,157735413.10620200,120534,18885.32390000,72356234.36073200,0
1709719200000,3792.23000000,3842.60000000,3791.80000000,3839.80000000,35942.17880000,1709722799999,137352239.59658900,100912,19588.77120000,74837242.75131200,0
1709722800000,3839.80000000,3899.47000000,3835.49000000,3879.74000000,46277.06280000,1709726399999,179185929.13055200,134977,24149.53730000,93496035.66995300,0
1709726400000,3879.74000000,3900.00000000,3755.00000000,3817.41000000,68729.13010000,1709729999999,263840360.25952000,177924,34263.77850000,131597107.93294400,0
1709730000000,3817.42000000,3845.58000000,3771.88000000,3830.77000000,48306.46030000,1709733599999,184414071.94260900,143324,24220.77580000,92483653.14205200,0
1709733600000,3830.78000000,3863.18000000,3768.93000000,3781.95000000,66592.13850000,1709737199999,254487649.58300000,147149,34014.67980000,130091122.68917600,0
1709737200000,3781.96000000,3808.70000000,3724.00000000,3790.94000000,50412.06750000,1709740799999,190293907.65605600,128767,24778.32690000,93558411.91303600,0
1709740800000,3790.95000000,3822.92000000,3764.25000000,3816.01000000,34889.74080000,1709744399999,132278309.19765700,97016,18311.07380000,69435080.60660800,0
1709744400000,3816.01000000,3850.62000000,3789.72000000,3847.05000000,26886.81700000,1709747999999,102560088.38784600,79235,14667.69730000,55958352.25155000,0
1709748000000,3847.06000000,3862.50000000,3828.39000000,3862.12000000,26092.63050000,1709751599999,100421143.82137300,85774,13903.55150000,53513175.14954400,0
1709751600000,3862.11000000,3880.00000000,3836.34000000,3852.59000000,19136.60050000,1709755199999,73859008.45945100,66719,9636.84720000,37197425.35432400,0
1709755200000,3852.59000000,3892.58000000,3844.61000000,3858.05000000,23243.68880000,1709758799999,90042023.52568400,70705,11284.18750000,43719077.83674600,0
1709758800000,3858.05000000,3861.97000000,3832.83000000,3845.55000000,17121.90590000,1709762399999,65881879.87342100,61201,8130.82880000,31287570.07676700,0
1709762400000,3845.54000000,3845.88000000,3805.03000000,3813.42000000,14629.60130000,1709765999999,56029362.64225100,51896,7167.53570000,27449750.35577200,0
1709766000000,3813.43000000,3832.53000000,3792.70000000,3818.59000000,25843.42470000,1709769599999,98608375.34643000,61845,13298.68850000,50731067.94815700,0
1709769600000,3818.58000000,3852.69000000,3795.60000000,3838.00000000,32851.03540000,1709773199999,125770929.33715300,71473,16781.23180000,64234532.22488200,0
1709773200000,3838.00000000,3838.01000000,3774.82000000,3830.99000000,29160.04990000,1709776799999,110898565.83899900,78068,14896.18780000,56635668.14000800,0
1709776800000,3830.99000000,3831.40000000,3777.25000000,3784.76000000,20616.49230000,1709780399999,78305799.44761900,64285,9953.28980000,37796827.23921500,0
1709780400000,3784.76000000,3805.40000000,3764.21000000,3775.18000000,18994.27210000,1709783999999,71880999.57182300,62276,8136.12280000,30796399.30810300,0
1709784000000,3775.18000000,3799.98000000,3761.20000000,3780.07000000,15031.02230000,1709787599999,56902202.92914700,56274,7605.49540000,28795659.16765500,0
1709787600000,3780.08000000,3803.36000000,3742.51000000,3753.97000000,21124.80720000,1709791199999,79702984.88055200,74107,10220.47690000,38580783.69590500,0
1709791200000,3753.98000000,3780.95000000,3735.00000000,3771.67000000,18223.64260000,1709794799999,68546062.68254100,62974,9983.98550000,37556906.61549400,0
1709794800000,3771.67000000,3800.99000000,3756.00000000,3789.22000000,17473.00380000,1709798399999,66084042.63449000,59845,9019.29520000,34115119.61890100,0
1709798400000,3789.23000000,3814.85000000,3784.25000000,3791.54000000,18098.73670000,1709801999999,68769542.44246400,67273,8594.97740000,32661999.20626500,0
1709802000000,3791.53000000,3800.84000000,3774.08000000,3784.21000000,17427.02800000,1709805599999,66051577.35914700,49125,6716.89600000,25457384.62812700,0
1709805600000,3784.21000000,3801.70000000,3773.09000000,3794.21000000,14180.03980000,1709809199999,53698133.60045600,49287,6956.72920000,26347470.95395600,0
1709809200000,3794.21000000,3814.92000000,3770.36000000,3787.58000000,23642.49520000,1709812799999,89553335.09263000,79048,11624.78510000,44046738.43418600,0
1709812800000,3787.58000000,3804.50000000,3773.40000000,3781.60000000,15571.21300000,1709816399999,58998762.72400400,55946,8315.36060000,31504858.26274800,0
1709816400000,3781.60000000,3810.77000000,3765.12000000,3806.07000000,17184.68350000,1709819999999,65092963.51325500,62479,8575.34120000,32489831.26943200,0
1709820000000,3806.06000000,3853.80000000,3780.52000000,3806.85000000,46102.85920000,1709823599999,175970631.84718600,134375,22799.58310000,87029379.83259300,0
1709823600000,3806.85000000,3855.23000000,3796.51000000,3837.16000000,33913.93430000,1709827199999,129864442.12989300,97695,17549.23700000,67195161.71059900,0
1709827200000,3837.17000000,3848.14000000,3812.44000000,3830.63000000,20991.43230000,1709830799999,80377556.93989200,62882,9845.23570000,37696240.95583400,0
1709830800000,3830.62000000,3872.60000000,3825.63000000,3858.60000000,24554.27010000,1709834399999,94664264.83461400,77372,13204.19980000,50909287.29882800,0
1709834400000,3858.61000000,3881.61000000,3843.89000000,3879.08000000,17341.21940000,1709837999999,66952676.77427800,57184,9892.01420000,38187556.24439800,0
1709838000000,3879.08000000,3883.77000000,3852.43000000,3870.19000000,15442.63070000,1709841599999,59727004.43683300,51459,7403.18470000,28629973.47646600,0
1709841600000,3870.19000000,3933.16000000,3863.00000000,3928.87000000,38426.92180000,1709845199999,150173235.32675100,96723,22018.84050000,86025093.74984300,0
1709845200000,3928.87000000,3933.81000000,3854.01000000,3869.15000000,30096.74160000,1709848799999,116924593.37112000,80457,14430.69750000,56053411.13260000,0
1709848800000,3869.15000000,3888.53000000,3840.00000000,3857.01000000,18618.90460000,1709852399999,72016854.74403500,48218,8926.26770000,34532970.05172600,0
1709852400000,3857.01000000,3870.29000000,3851.86000000,3868.76000000,15713.23920000,1709855999999,60680754.98482700,37891,8800.97620000,33990035.50157400,0
1709856000000,3868.76000000,3908.28000000,3863.56000000,3905.06000000,20765.06540000,1709859599999,80649979.53833500,50528,11652.36130000,45247102.61061700,0
1709859600000,3905.06000000,3940.60000000,3902.46000000,3904.83000000,29575.54010000,1709863199999,116038303.01390000,80997,13921.02770000,54615381.58098300,0
1709863200000,3904.83000000,3916.56000000,3891.26000000,3903.00000000,14768.09720000,1709866799999,57658881.75985000,46084,7136.96810000,27868025.47203300,0
1709866800000,3903.00000000,3912.38000000,3891.45000000,3900.85000000,12617.21300000,1709870399999,49242629.19587400,38771,7008.54150000,27355076.98800000,0
1709870400000,3900.85000000,3910.22000000,3885.80000000,3899.14000000,10913.21950000,1709873999999,42548337.30752500,37021,5196.92860000,20263946.93889200,0
1709874000000,3899.14000000,3904.25000000,3880.00000000,3888.06000000,10927.76020000,1709877599999,42488293.08343400,38981,5145.25080000,20006933.72578900,0
1709877600000,3888.07000000,3932.00000000,3883.59000000,3930.57000000,14561.18090000,1709881199999,56865453.66115700,40992,8057.18640000,31462502.05597700,0
1709881200000,3930.57000000,3946.57000000,3906.39000000,3908.16000000,28342.78850000,1709884799999,111289588.15750000,67924,11659.64460000,45787626.53739600,0
1709884800000,3908.16000000,3952.91000000,3908.15000000,3940.03000000,24858.28970000,1709888399999,97784182.86874900,65730,14317.83120000,56297524.74501300,0
1709888400000,3940.03000000,3950.73000000,3927.40000000,3930.43000000,22987.87160000,1709891999999,90596315.92538700,55333,11682.40840000,46047890.38350100,0
1709892000000,3930.43000000,3954.98000000,3922.57000000,3946.56000000,16830.22370000,1709895599999,66273808.71709400,47923,8785.04140000,34593578.47089400,0
1709895600000,3946.55000000,3952.00000000,3933.63000000,3950.46000000,14767.57880000,1709899199999,58237779.73242500,46529,7413.89150000,29238292.78241500,0
1709899200000,3950.46000000,3953.00000000,3933.43000000,3944.99000000,15004.16990000,1709902799999,59159947.47839200,50229,7206.84960000,28415786.52261300,0
1709902800000,3944.99000000,3981.75000000,3941.18000000,3971.07000000,32131.20960000,1709906399999,127433615.90842600,94003,16349.73650000,64844426.32026600,0
1709906400000,3971.08000000,3986.20000000,3945.40000000,3973.42000000,32646.11530000,1709909999999,129590494.59286500,87955,17766.04220000,70523874.36301500,0
1709910000000,3973.42000000,3993.75000000,3886.00000000,3900.75000000,92459.64860000,1709913599999,364464339.65453700,196018,43631.11320000,172073117.79728300,0
1709913600000,3900.76000000,3911.60000000,3820.00000000,3905.10000000,92993.22790000,1709917199999,359487754.31693500,188863,47010.43890000,181732993.56609700,0
1709917200000,3905.09000000,3978.49000000,3898.23000000,3942.38000000,37977.88010000,1709920799999,149526427.88128800,93082,21336.52010000,83991309.53548400,0
