1734350400000,3909.68000000,3926.15000000,3886.42000000,3894.99000000,34886.96830000,1734353999999,136495120.25381700,336787,14659.38730000,57349830.74797700,0
1734354000000,3895.00000000,3914.42000000,3884.00000000,3898.75000000,17293.27270000,1734357599999,67475874.41520200,274437,9110.98190000,35557341.73679000,0
1734357600000,3898.75000000,3960.00000000,3898.51000000,3929.99000000,31075.38010000,1734361199999,122155857.57040700,405349,16364.03960000,64319114.04942300,0
1734361200000,3930.00000000,3949.20000000,3917.95000000,3941.21000000,39028.60360000,1734364799999,153665815.01081000,494532,23038.57180000,90733921.34995300,0
1734364800000,3941.21000000,3973.00000000,3939.40000000,3962.41000000,31949.40360000,1734368399999,126420870.94178000,418841,16300.58390000,64500861.41846100,0
1734368400000,3962.42000000,4042.11000000,3958.60000000,4033.70000000,66377.43540000,1734371999999,265909744.69793400,414544,42284.25750000,169361325.32490100,0
1734372000000,4033.70000000,4107.80000000,4031.71000000,4086.66000000,73953.78920000,1734375599999,301062639.34251500,481459,43201.68150000,176002669.65416300,0
1734375600000,4086.66000000,4088.22000000,4033.24000000,4056.88000000,48001.64350000,1734379199999,194593040.45230700,407562,20327.10230000,82394269.89227900,0
1734379200000,4056.89000000,4071.99000000,4036.27000000,4043.39000000,23227.46790000,1734382799999,94174815.53165000,248935,9983.56810000,40476484.40254600,0
1734382800000,4043.39000000,4054.41000000,4017.79000000,4047.31000000,20097.68600000,1734386399999,81090759.78744900,210042,8609.48700000,34751569.33006200,0
1734386400000,4047.31000000,4053.99000000,4024.15000000,4031.04000000,13653.69630000,1734389999999,55172737.61323200,102896,7039.15740000,28457182.31706900,0
1734390000000,4031.04000000,4038.60000000,3980.00000000,3986.24000000,21456.30890000,1734393599999,85833640.01589300,216654,8823.81280000,35293898.54872500,0
1734393600000,3986.24000000,3989.60000000,3950.00000000,3959.01000000,28520.85950000,1734397199999,113162247.04607600,444088,11490.05230000,45595194.43653600,0
1734397200000,3959.00000000,3993.04000000,3943.00000000,3987.23000000,16691.20760000,1734400799999,66286079.78882500,299859,9116.15290000,36218278.79541200,0
1734400800000,3987.23000000,4024.08000000,3987.23000000,4009.72000000,16129.99920000,1734404399999,64671102.40013700,204202,9282.07280000,37209071.02061800,0
1734404400000,4009.72000000,4041.82000000,4008.00000000,4035.01000000,11692.82730000,1734407999999,47113049.89947200,178985,7242.36990000,29178760.20159500,0
1734408000000,4035.01000000,4035.02000000,3999.63000000,4005.20000000,14638.89480000,1734411599999,58769990.05740200,188967,5657.53360000,22705158.79271800,0
1734411600000,4005.21000000,4027.80000000,3999.60000000,4024.53000000,8270.38400000,1734415199999,33182478.35510900,148034,4418.96710000,17733105.77609200,0
1734415200000,4024.53000000,4030.80000000,3996.02000000,4010.09000000,10114.66100000,1734418799999,40572352.06754300,200095,4556.86450000,18288459.22894100,0
1734418800000,4010.10000000,4024.40000000,3982.77000000,3994.24000000,16937.30370000,1734422399999,67849858.57367700,190768,8818.66800000,35336077.51446900,0
1734422400000,3994.23000000,4019.19000000,3992.52000000,4010.62000000,14089.94540000,1734425999999,56479496.68869900,225128,7089.20610000,28415933.04370200,0
1734426000000,4010.61000000,4031.38000000,4004.20000000,4027.00000000,14196.09690000,1734429599999,57020114.93572700,221153,7261.94550000,29172411.02905800,0
1734429600000,4027.00000000,4030.00000000,4004.00000000,4011.33000000,12164.77640000,1734433199999,48848467.81935900,221117,6398.07950000,25694092.40231300,0
1734433200000,4011.34000000,4023.00000000,3990.00000000,3997.14000000,11391.70630000,1734436799999,45652834.27043400,262490,5643.90590000,22625142.68032700,0
1734436800000,3997.15000000,4013.24000000,3986.21000000,4002.20000000,13750.50930000,1734440399999,55018570.75529400,287182,6718.61450000,26885603.21838500,0
1734440400000,4002.20000000,4019.12000000,3994.38000000,4007.60000000,13224.30760000,1734443999999,52992599.30097200,227295,6409.97280000,25686931.40557600,0
1734444000000,4007.61000000,4025.60000000,3975.40000000,4020.01000000,30719.91870000,1734447599999,123029279.10249700,578334,15270.68610000,61181204.63709800,0
1734447600000,4020.02000000,4020.02000000,3916.57000000,3939.18000000,61296.11300000,1734451199999,242401681.53050100,742624,25663.65070000,101529315.48134000,0
1734451200000,3939.19000000,3962.28000000,3922.00000000,3953.02000000,23571.14150000,1734454799999,92993433.12519000,432214,11868.02190000,46828037.07080500,0
1734454800000,3953.03000000,3984.46000000,3942.98000000,3974.52000000,13979.04670000,1734458399999,55439001.60165800,294530,6994.04690000,27731923.35439900,0
1734458400000,3974.52000000,3981.60000000,3926.00000000,3930.97000000,19539.55320000,1734461999999,77244517.15185700,303385,8067.58560000,31891546.37818000,0
1734462000000,3930.98000000,3954.09000000,3917.20000000,3943.99000000,14603.84240000,1734465599999,57487092.55906900,261228,7582.04960000,29851463.04186700,0
1734465600000,3944.00000000,3952.00000000,3924.64000000,3936.50000000,11807.96790000,1734469199999,46517698.91600500,179321,6104.77330000,24053651.23646700,0
1734469200000,3936.50000000,3951.08000000,3921.00000000,3932.01000000,8801.37260000,1734472799999,34643938.47863800,183459,4223.76900000,16629028.90202700,0
1734472800000,3932.01000000,3937.40000000,3853.20000000,3883.33000000,32603.37360000,1734476399999,126946957.65618200,271802,11890.36070000,46304408.66567000,0
1734476400000,3883.32000000,3893.93000000,3847.96000000,3893.01000000,32090.17750000,1734479999999,124210000.62043400,327940,14236.74880000,55119274.45694600,0
1734480000000,3893.01000000,3903.20000000,3855.99000000,3883.43000000,21721.93190000,1734483599999,84240937.71778900,298931,10310.05400000,39992963.38130600,0
1734483600000,3883.43000000,3897.42000000,3834.66000000,3845.06000000,23399.61520000,1734487199999,90470245.74137200,378370,9193.68740000,35550384.77942000,0
1734487200000,3845.06000000,3880.54000000,3838.49000000,3870.66000000,19468.45740000,1734490799999,75223028.59612500,311670,10984.55850000,42451712.83710500,0
1734490800000,3870.66000000,3874.36000000,3838.00000000,3849.81000000,15974.73490000,1734494399999,61604412.55278100,284603,7405.63190000,28557269.88915900,0
1734494400000,3849.80000000,3850.77000000,3814.40000000,3841.12000000,26644.94960000,1734497999999,102059019.60160000,462847,11004.12010000,42151750.09573400,0
1734498000000,3841.12000000,3861.70000000,3829.00000000,3836.48000000,14837.89000000,1734501599999,57047380.42316300,259532,6851.65280000,26353269.87489400,0
1734501600000,3836.48000000,3849.98000000,3803.63000000,3829.38000000,27766.73420000,1734505199999,106297344.82172900,351020,12501.51380000,47885556.04872500,0
1734505200000,3829.38000000,3856.79000000,3825.27000000,3847.33000000,14655.35460000,1734508799999,56347277.38462200,239045,7116.52940000,27367539.82722900,0
1734508800000,3847.33000000,3861.24000000,3842.12000000,3842.61000000,10870.18740000,1734512399999,41882002.15799700,152766,5156.46320000,19870175.19570100,0
1734512400000,3842.62000000,3878.01000000,3841.60000000,3869.81000000,12331.88820000,1734515999999,47676792.74430100,105637,7443.13050000,28777924.59876600,0
1734516000000,3869.81000000,3876.97000000,3859.99000000,3873.39000000,10119.42720000,1734519599999,39147595.98942200,100227,4931.27120000,19078367.07556100,0
1734519600000,3873.40000000,3887.32000000,3872.00000000,3882.65000000,11433.30460000,1734523199999,44374424.49421000,105610,5990.47150000,23249425.05531600,0
1734523200000,3882.66000000,3891.09000000,3852.43000000,3861.22000000,19569.32020000,1734526799999,75785637.55192100,175354,9040.86000000,35025259.92411200,0
1734526800000,3861.22000000,3875.96000000,3852.37000000,3855.71000000,15249.16220000,1734530399999,58940367.71140400,129887,8496.39400000,32847878.34606300,0
1734530400000,3855.72000000,3873.04000000,3833.07000000,3837.55000000,21708.75000000,1734533999999,83668866.05774500,245301,10701.00830000,41252544.25154400,0
1734534000000,3837.56000000,3873.51000000,3825.00000000,3867.98000000,28823.68170000,1734537599999,111029581.75175000,264197,14397.92890000,55459549.66472200,0
1734537600000,3867.99000000,3879.40000000,3836.29000000,3872.13000000,16259.84980000,1734541199999,62778692.83009000,213615,8261.15590000,31898686.20854600,0
1734541200000,3872.14000000,3892.00000000,3856.50000000,3879.54000000,15136.46500000,1734544799999,58688286.86575800,171255,8975.92740000,34808790.34387500,0
