1706871600000,2311.86000000,2319.37000000,2309.63000000,2318.36000000,7641.17110000,1706875199999,17687040.48357400,19786,4150.96720000,9610357.86537300,0
1706875200000,2318.36000000,2324.74000000,2313.96000000,2314.79000000,11879.90950000,1706878799999,27554531.89704700,26995,6790.51550000,15751022.42008900,0
1706878800000,2314.79000000,2316.03000000,2289.04000000,2292.02000000,22920.03280000,1706882399999,52734082.15645900,48768,9909.24860000,22806437.00258100,0
1706882400000,2292.02000000,2298.25000000,2281.94000000,2292.40000000,13694.30000000,1706885999999,31352665.36869200,38474,7222.10740000,16536772.12494800,0
1706886000000,2292.41000000,2317.58000000,2291.20000000,2313.99000000,19609.88240000,1706889599999,45218305.59531400,46124,11079.12920000,25547177.67997700,0
1706889600000,2314.00000000,2323.88000000,2301.29000000,2306.06000000,17203.57510000,1706893199999,39765903.97153800,37273,8386.61880000,19389640.00953400,0
1706893200000,2306.07000000,2311.83000000,2290.00000000,2292.92000000,11550.46100000,1706896799999,26588275.46815800,27451,4508.30140000,10379401.12365800,0
1706896800000,2292.93000000,2296.62000000,2286.69000000,2294.83000000,9712.01390000,1706900399999,22267905.05579300,25886,4867.96590000,11161702.93984100,0
1706900400000,2294.84000000,2301.61000000,2293.23000000,2301.41000000,7949.93600000,1706903999999,18265196.75069100,19578,4709.99480000,10821974.31223400,0
1706904000000,2301.42000000,2303.60000000,2295.05000000,2297.77000000,5705.32810000,1706907599999,13122434.94984700,17938,2460.84620000,5659898.70887500,0
1706907600000,2297.77000000,2301.93000000,2296.66000000,2296.67000000,3427.96010000,1706911199999,7881619.85309300,12411,1909.57770000,4390878.24370300,0
1706911200000,2296.66000000,2310.00000000,2296.33000000,2308.89000000,4579.64140000,1706914799999,10558248.60268300,14693,2817.14410000,6494108.18582900,0
1706914800000,2308.89000000,2309.91000000,2305.33000000,2309.06000000,4660.78840000,1706918399999,10754132.54740200,13834,2411.53890000,5564491.46350300,0
1706918400000,2309.07000000,2321.21000000,2306.75000000,2313.81000000,11724.39260000,1706921999999,27145506.40599900,21734,5913.78090000,13690845.99100200,0
1706922000000,2313.80000000,2329.98000000,2313.80000000,2325.91000000,10709.87980000,1706925599999,24897222.79221000,25237,6277.55560000,14590744.37207900,0
1706925600000,2325.90000000,2327.25000000,2319.21000000,2322.79000000,5817.22230000,1706929199999,13515410.81576200,17071,2768.94610000,6433021.07317100,0
1706929200000,2322.80000000,2326.55000000,2320.68000000,2321.45000000,4790.68240000,1706932799999,11130338.55953300,13825,2790.85100000,6484162.03571100,0
1706932800000,2321.45000000,2325.28000000,2320.56000000,2321.39000000,3080.72910000,1706936399999,7155433.05274300,13843,1501.23260000,3486698.12330500,0
1706936400000,2321.39000000,2325.10000000,2320.80000000,2324.20000000,3849.35690000,1706939999999,8942114.37283900,12200,2287.37240000,5313662.77954000,0
1706940000000,2324.21000000,2324.21000000,2317.04000000,2321.11000000,4767.52090000,1706943599999,11062475.78930200,14540,2158.55070000,5008590.12639800,0
1706943600000,2321.12000000,2321.54000000,2313.46000000,2314.39000000,4361.14310000,1706947199999,10106578.23201900,15431,1711.67720000,3966590.78292600,0
1706947200000,2314.38000000,2316.24000000,2307.00000000,2308.31000000,4085.25390000,1706950799999,9444921.97577900,15251,1648.68810000,3811619.11971800,0
1706950800000,2308.30000000,2316.39000000,2308.30000000,2315.12000000,3393.94870000,1706954399999,7849852.61462400,12782,1814.49050000,4196728.35396400,0
1706954400000,2315.11000000,2315.12000000,2310.80000000,2314.12000000,4332.89310000,1706957999999,10023430.98283000,13913,1954.36180000,4521037.64624800,0
1706958000000,2314.12000000,2314.13000000,2300.24000000,2303.89000000,7495.57100000,1706961599999,17279429.52937300,19240,3049.58310000,7029217.52976800,0
1706961600000,2303.88000000,2307.35000000,2302.17000000,2305.12000000,5584.80230000,1706965199999,12875175.13886000,16047,2918.83690000,6729191.16892700,0
1706965200000,2305.11000000,2308.26000000,2303.31000000,2307.36000000,3465.58900000,1706968799999,7991275.31478800,12880,2060.03140000,4750021.86592500,0
1706968800000,2307.36000000,2307.37000000,2301.33000000,2302.01000000,4707.97690000,1706972399999,10846514.63527400,15793,2381.12960000,5485756.08233100,0
1706972400000,2302.00000000,2309.65000000,2292.75000000,2303.64000000,9438.66210000,1706975999999,21710761.74498800,28795,5029.71050000,11570255.94729100,0
1706976000000,2303.65000000,2313.88000000,2303.31000000,2305.78000000,10754.63340000,1706979599999,24821318.40750800,24900,6559.49490000,15139306.20701400,0
1706979600000,2305.79000000,2312.20000000,2304.55000000,2309.00000000,4794.69790000,1706983199999,11067676.23230600,16089,2650.88810000,6118894.60441300,0
1706983200000,2308.99000000,2309.05000000,2297.03000000,2298.76000000,7360.21490000,1706986799999,16955390.72150500,23653,3715.83060000,8562363.93591500,0
1706986800000,2298.76000000,2303.46000000,2297.00000000,2303.46000000,3570.23740000,1706990399999,8213764.73324500,12560,1879.77510000,4324708.72667000,0
1706990400000,2303.45000000,2305.69000000,2300.13000000,2302.80000000,3666.58150000,1706993999999,8443093.25229900,12836,1578.62880000,3635202.73722900,0
1706994000000,2302.80000000,2305.38000000,2297.20000000,2300.56000000,3372.66990000,1706997599999,7762186.01271900,12341,1459.15440000,3358131.88456500,0
1706997600000,2300.55000000,2301.83000000,2297.33000000,2298.40000000,2619.74160000,1707001199999,6022968.32720600,9968,1211.90280000,2786215.71077500,0
1707001200000,2298.40000000,2301.14000000,2293.83000000,2296.49000000,5488.44430000,1707004799999,12603399.54273100,16535,2416.68730000,5549462.39730500,0
1707004800000,2296.50000000,2299.39000000,2291.00000000,2299.39000000,6418.70720000,1707008399999,14731609.78109500,19480,3123.57250000,7169268.16023700,0
1707008400000,2299.38000000,2306.43000000,2296.27000000,2305.08000000,4796.60130000,1707011999999,11041346.68118200,14977,2631.80890000,6058487.44170300,0
1707012000000,2305.09000000,2306.53000000,2302.98000000,2303.50000000,2295.33270000,1707015599999,5289309.95718600,10214,1110.57870000,2559191.34763900,0
1707015600000,2303.49000000,2305.38000000,2302.77000000,2302.96000000,1978.24170000,1707019199999,4558326.56404800,8367,958.91440000,2209573.95534600,0
1707019200000,2302.97000000,2303.36000000,2294.14000000,2297.33000000,4237.73920000,1707022799999,9740090.40067800,13903,1574.06060000,3617846.81277800,0
1707022800000,2297.33000000,2303.61000000,2296.88000000,2300.03000000,4005.93850000,1707026399999,9216651.02968800,14124,2118.38150000,4873151.24540200,0
1707026400000,2300.03000000,2302.81000000,2287.00000000,2287.50000000,8704.82350000,1707029999999,19981387.88644200,22688,3927.89870000,9019070.62466100,0
1707030000000,2287.49000000,2293.19000000,2287.00000000,2290.78000000,5594.84200000,1707033599999,12811718.24623600,17519,2904.08170000,6650074.29806500,0
1707033600000,2290.79000000,2293.17000000,2289.80000000,2290.20000000,3724.15810000,1707037199999,8531808.43131600,12576,1950.32010000,4467915.98472300,0
1707037200000,2290.20000000,2305.47000000,2286.71000000,2303.39000000,7920.94540000,1707040799999,18196621.53416200,19769,4857.34000000,11160203.59965800,0
1707040800000,2303.39000000,2304.74000000,2297.60000000,2300.73000000,4017.98690000,1707044399999,9245789.98373500,13434,2232.35550000,5137161.79485900,0
1707044400000,2300.73000000,2309.99000000,2299.62000000,2305.62000000,5372.48080000,1707047999999,12389817.40652800,18066,3101.61570000,7152262.39695100,0
1707048000000,2305.62000000,2309.66000000,2303.36000000,2303.36000000,5279.75300000,1707051599999,12182706.10825000,15145,2642.79940000,6097916.38477000,0
1707051600000,2303.37000000,2307.03000000,2302.85000000,2304.38000000,3364.92820000,1707055199999,7753966.00610000,12536,1857.82870000,4281248.16955800,0
1707055200000,2304.38000000,2307.80000000,2297.46000000,2299.23000000,7617.62490000,1707058799999,17546900.99758000,19357,3433.19070000,7909222.26529500,0
1707058800000,2299.24000000,2305.25000000,2297.48000000,2301.68000000,6792.74070000,1707062399999,15634521.31521800,17606,3307.37220000,7612034.99350700,0
1707062400000,2301.67000000,2303.59000000,2299.01000000,2303.58000000,5024.78120000,1707065999999,11563891.99694600,15809,2974.34130000,6844698.20735000,0
1707066000000,2303.59000000,2308.13000000,2298.26000000,2306.49000000,7579.21890000,1707069599999,17467308.03459400,22078,4168.15920000,9606042.63832100,0
1707069600000,2306.50000000,2308.48000000,2293.57000000,2294.45000000,7159.78400000,1707073199999,16464806.72586700,21754,2917.84480000,6711143.70187400,0
1707073200000,2294.45000000,2295.58000000,2266.00000000,2279.65000000,22165.07990000,1707076799999,50492679.57311400,58874,10238.20780000,23320383.52649200,0
1707076800000,2279.64000000,2311.00000000,2273.73000000,2303.71000000,17575.19110000,1707080399999,40296108.88120200,45829,9591.22700000,21986001.96141600,0
1707080400000,2303.72000000,2309.84000000,2300.28000000,2300.48000000,9078.99860000,1707083999999,20930465.32094400,30360,4797.75550000,11060754.55647200,0
1707084000000,2300.47000000,2302.80000000,2275.83000000,2288.16000000,12959.19880000,1707087599999,29658092.40797800,35851,6001.77750000,13734240.98925800,0
1707087600000,2288.16000000,2291.36000000,2283.70000000,2289.79000000,7566.94780000,1707091199999,17313607.18197900,26368,3934.41550000,9002613.02457600,0
1707091200000,2289.79000000,2294.30000000,2279.17000000,2280.50000000,9851.08780000,1707094799999,22518427.01186200,31299,4751.83140000,10863136.66035800,0
1707094800000,2280.50000000,2284.09000000,2269.11000000,2282.80000000,10147.12030000,1707098399999,23108936.09957300,33269,5035.20870000,11468877.19769500,0
1707098400000,2282.80000000,2283.10000000,2277.42000000,2281.28000000,4142.86920000,1707101999999,9449463.83997600,17941,2099.05970000,4787675.40078000,0
1707102000000,2281.27000000,2297.77000000,2281.26000000,2296.27000000,6749.79240000,1707105599999,15447176.98599100,19825,4126.17070000,9444614.79030200,0
1707105600000,2296.28000000,2299.40000000,2291.80000000,2295.00000000,6219.84270000,1707109199999,14278364.52826900,19381,3524.28850000,8090446.31256300,0
1707109200000,2295.00000000,2295.47000000,2289.45000000,2295.46000000,3712.14840000,1707112799999,8511135.57736300,15935,1738.46550000,3985981.17286500,0
1707112800000,2295.47000000,2302.00000000,2294.00000000,2301.23000000,5723.24030000,1707116399999,13147537.30478700,22844,3114.01630000,7154278.57607700,0
1707116400000,2301.22000000,2312.32000000,2298.44000000,2310.17000000,13697.79030000,1707119999999,31608555.89568700,36012,7181.92540000,16571853.84254600,0
1707120000000,2310.18000000,2325.08000000,2310.17000000,2322.41000000,18034.90800000,1707123599999,41803036.85431500,43349,9268.05640000,21482440.38068100,0
1707123600000,2322.41000000,2325.33000000,2314.65000000,2320.81000000,9654.09400000,1707127199999,22392562.04852600,30264,4603.07820000,10677972.53726900,0
1707127200000,2320.80000000,2332.90000000,2320.80000000,2322.85000000,13345.58340000,1707130799999,31051632.82879500,34927,6459.17880000,15029113.97284500,0
1707130800000,2322.85000000,2329.98000000,2322.28000000,2329.62000000,6923.03210000,1707134399999,16107124.72207800,24865,3668.70660000,8535732.89292800,0
1707134400000,2329.63000000,2331.56000000,2323.21000000,2325.53000000,9761.72290000,1707137999999,22723745.14248200,27095,4632.09970000,10783405.11128300,0
1707138000000,2325.53000000,2338.41000000,2323.00000000,2330.45000000,12684.65920000,1707141599999,29558267.09853400,40582,6628.85360000,15448339.59099100,0
1707141600000,2330.45000000,2333.92000000,2317.29000000,2319.03000000,11351.54980000,1707145199999,26395089.47896900,36190,4548.99860000,10577306.94999400,0
1707145200000,2319.03000000,2319.03000000,2294.21000000,2298.71000000,19545.63650000,1707148799999,45094295.32561100,58089,8185.90130000,18885969.04584900,0
1707148800000,2298.72000000,2302.54000000,2291.00000000,2301.54000000,17766.75000000,1707152399999,40792465.82866700,48641,9076.00610000,20838697.64837900,0
1707152400000,2301.55000000,2307.51000000,2297.22000000,2302.36000000,6040.27290000,1707155999999,13903668.56771400,27233,3290.67750000,7575208.01484200,0
1707156000000,2302.36000000,2304.97000000,2294.63000000,2301.19000000,6892.03400000,1707159599999,15840787.83169200,24693,3674.82330000,8446618.09747200,0
1707159600000,2301.19000000,2312.56000000,2300.52000000,2304.48000000,9465.20890000,1707163199999,21837712.35810500,27168,5858.56560000,13517309.86332800,0
1707163200000,2304.49000000,2305.99000000,2283.63000000,2294.62000000,14746.80260000,1707166799999,33796624.28479600,42537,6097.82220000,13975424.60212300,0
1707166800000,2294.63000000,2295.71000000,2286.02000000,2289.09000000,7452.34810000,1707170399999,17069000.79696600,26383,4046.06830000,9267275.06074300,0
1707170400000,2289.10000000,2296.00000000,2286.24000000,2294.63000000,6752.76650000,1707173999999,15475743.39699500,21163,4182.37570000,9584732.66082700,0
1707174000000,2294.63000000,2302.16000000,2291.64000000,2301.83000000,5949.15170000,1707177599999,13665266.19481200,21178,3685.02920000,8464666.43009000,0
1707177600000,2301.84000000,2302.81000000,2299.00000000,2302.81000000,5316.46470000,1707181199999,12232781.81024000,17340,2940.92430000,6767235.45367700,0
1707181200000,2302.81000000,2312.34000000,2300.73000000,2307.69000000,6479.14020000,1707184799999,14943004.51418100,24506,3831.71270000,8837061.38439900,0
1707184800000,2307.68000000,2329.78000000,2306.34000000,2324.29000000,13603.51680000,1707188399999,31585388.10827100,36503,8309.55750000,19295816.98602800,0
1707188400000,2324.30000000,2328.61000000,2313.39000000,2316.85000000,11132.23220000,1707191999999,25850894.58544300,24496,6343.51520000,14728520.30810600,0
1707192000000,2316.85000000,2319.39000000,2312.59000000,2314.37000000,9280.69410000,1707195599999,21495073.16358300,18884,5908.20660000,13683530.21104300,0
1707195600000,2314.38000000,2315.43000000,2308.19000000,2314.02000000,9052.71770000,1707199199999,20929263.80420300,18698,5875.26060000,13583786.80052000,0
1707199200000,2314.02000000,2317.35000000,2309.29000000,2317.10000000,10167.25680000,1707202799999,23520091.34587600,20913,5847.29580000,13528082.47210400,0
1707202800000,2317.10000000,2327.86000000,2311.08000000,2327.16000000,16487.41420000,1707206399999,38242272.57022100,32084,9606.51650000,22290883.48908500,0
1707206400000,2327.16000000,2339.00000000,2323.30000000,2336.70000000,28139.51590000,1707209999999,65606726.51810200,46670,14696.12960000,34270798.43841500,0
1707210000000,2336.69000000,2337.94000000,2328.10000000,2334.45000000,13561.76560000,1707213599999,31637892.91689700,31693,6127.42910000,14293888.63330600,0
1707213600000,2334.44000000,2344.00000000,2316.90000000,2326.46000000,21064.12430000,1707217199999,49086167.58083600,49296,10616.22220000,24748189.91854400,0
1707217200000,2326.45000000,2330.47000000,2318.16000000,2325.49000000,10932.70670000,1707220799999,25406881.45396400,35928,4949.29940000,11502175.60631000,0
1707220800000,2325.49000000,2332.08000000,2311.90000000,2325.97000000,16819.68090000,1707224399999,39078272.38126500,43084,7979.21080000,18537718.83840600,0
1707224400000,2325.97000000,2349.00000000,2319.44000000,2337.62000000,26393.55310000,1707227999999,61664036.72607400,57396,13826.44820000,32302219.13742900,0
1707228000000,2337.63000000,2347.50000000,2331.80000000,2338.47000000,18145.96830000,1707231599999,42463008.30001200,41335,9520.92590000,22280772.66299000,0
1707231600000,2338.47000000,2346.80000000,2331.03000000,2343.74000000,17881.44500000,1707235199999,41833934.31337900,41826,9645.14350000,22565764.98325900,0
1707235200000,2343.73000000,2362.31000000,2340.37000000,2346.94000000,28159.16270000,1707238799999,66249936.75951400,57015,15217.30190000,35800725.77445700,0
1707238800000,2346.94000000,2365.42000000,2345.10000000,2353.84000000,17506.62300000,1707242399999,41216789.82731900,42404,8912.42600000,20984870.66615100,0
1707242400000,2353.84000000,2365.25000000,2349.06000000,2363.95000000,12511.36850000,1707245999999,29480687.15850000,37179,6259.80100000,14748397.56764000,0
1707246000000,2363.95000000,2379.95000000,2360.04000000,2379.12000000,16914.38450000,1707249599999,40103233.04378300,45316,9893.57390000,23459356.67136900,0
1707249600000,2379.13000000,2392.40000000,2376.04000000,2380.29000000,23420.58570000,1707253199999,55855843.39348600,48994,11127.67620000,26541397.44263500,0
1707253200000,2380.30000000,2386.42000000,2375.31000000,2380.74000000,12972.47160000,1707256799999,30903086.34081300,31505,6201.31980000,14773524.87033600,0
1707256800000,2380.74000000,2385.06000000,2376.31000000,2381.75000000,13277.24700000,1707260399999,31622024.30779400,28443,7083.39710000,16869708.84667300,0
1707260400000,2381.75000000,2384.19000000,2371.91000000,2372.64000000,9722.71030000,1707263999999,23106354.86392500,30288,4027.75650000,9572405.27063300,0
1707264000000,2372.63000000,2390.66000000,2372.20000000,2380.08000000,14050.44200000,1707267599999,33445584.54497400,33020,7591.83720000,18070355.15730500,0
1707267600000,2380.08000000,2388.27000000,2375.52000000,2376.18000000,9639.85060000,1707271199999,22965440.38258600,27696,4614.98710000,10997427.13412400,0
1707271200000,2376.17000000,2380.60000000,2374.30000000,2376.06000000,6735.37660000,1707274799999,16014821.77380400,20994,3087.49300000,7341269.27415000,0
1707274800000,2376.07000000,2377.26000000,2363.00000000,2364.75000000,10891.37720000,1707278399999,25810284.20922200,29484,3887.84050000,9213468.06880300,0
1707278400000,2364.75000000,2368.76000000,2357.73000000,2360.74000000,13563.08870000,1707281999999,32050451.25685600,30328,5888.20370000,13916045.88739400,0
1707282000000,2360.74000000,2367.80000000,2357.06000000,2365.61000000,6782.89140000,1707285599999,16033578.49909000,20897,3502.05890000,8278662.10529000,0
1707285600000,2365.61000000,2366.32000000,2360.10000000,2364.09000000,7234.16040000,1707289199999,17099059.94884500,18724,3937.16170000,9306457.70754400,0
1707289200000,2364.09000000,2368.41000000,2360.44000000,2362.92000000,6186.93060000,1707292799999,14625284.43106700,18315,2791.70800000,6599449.82441800,0
1707292800000,2362.91000000,2365.45000000,2356.94000000,2363.25000000,10160.50820000,1707296399999,23984619.40424700,21284,4653.69180000,10985946.54783000,0
1707296400000,2363.26000000,2377.42000000,2361.42000000,2371.61000000,9173.19510000,1707299999999,21738716.75038600,26255,4934.96370000,11695116.47480800,0
1707300000000,2371.60000000,2372.11000000,2354.00000000,2355.73000000,9986.13050000,1707303599999,23608772.65375700,29872,4522.91060000,10698686.45076800,0
1707303600000,2355.72000000,2362.56000000,2354.64000000,2361.66000000,9806.42720000,1707307199999,23134975.40677400,32982,4870.72840000,11490537.30311600,0
1707307200000,2361.67000000,2373.89000000,2361.00000000,2373.34000000,9119.33800000,1707310799999,21594438.34095200,28783,5608.86180000,13281270.45253100,0
1707310800000,2373.34000000,2376.64000000,2365.86000000,2372.83000000,14295.93040000,1707314399999,33907297.99418200,37141,7408.97430000,17571652.69771700,0
1707314400000,2372.83000000,2385.45000000,2362.60000000,2365.89000000,22425.91340000,1707317999999,53249193.72968600,57929,9505.91680000,22572590.48269200,0
1707318000000,2365.89000000,2376.51000000,2361.57000000,2369.66000000,13655.95830000,1707321599999,32336501.70425500,47398,6296.48350000,14909795.45619700,0
1707321600000,2369.66000000,2400.00000000,2368.85000000,2398.24000000,23474.85280000,1707325199999,56046508.87548900,56563,13029.05310000,31105000.92038000,0
1707325200000,2398.24000000,2424.34000000,2396.41000000,2410.26000000,46060.38140000,1707328799999,111256303.06207600,83152,24448.12170000,59037737.97070500,0
1707328800000,2410.25000000,2418.96000000,2406.26000000,2418.18000000,15753.71260000,1707332399999,38007869.83236800,40652,8107.84540000,19560181.01386900,0
1707332400000,2418.18000000,2425.46000000,2413.32000000,2419.96000000,16137.25120000,1707335999999,39066514.58038600,39536,7041.17440000,17046102.51563400,0
1707336000000,2419.97000000,2444.44000000,2419.96000000,2439.38000000,32265.27990000,1707339599999,78515458.79090900,65278,18463.87830000,44937361.69879400,0
1707339600000,2439.39000000,2439.80000000,2425.73000000,2430.17000000,16980.01080000,1707343199999,41300866.68809500,43274,7231.73840000,17591538.40801100,0
1707343200000,2430.17000000,2432.00000000,2422.23000000,2425.55000000,10726.16280000,1707346799999,26036810.95946300,26886,5006.91980000,12156306.25499700,0
1707346800000,2425.55000000,2429.89000000,2422.77000000,2425.10000000,7686.53120000,1707350399999,18646530.48405200,23914,4412.48130000,10703747.83726900,0
1707350400000,2425.09000000,2438.00000000,2423.94000000,2435.06000000,16363.49390000,1707353999999,39772190.22294100,38487,8267.94990000,20094761.94237700,0
1707354000000,2435.06000000,2443.80000000,2430.38000000,2441.89000000,15627.89210000,1707357599999,38092459.27811800,39289,8010.74480000,19525673.46116000,0
1707357600000,2441.89000000,2444.39000000,2430.54000000,2434.74000000,13737.88480000,1707361199999,33459089.82242100,29962,6448.22110000,15703609.29712300,0
1707361200000,2434.73000000,2436.81000000,2432.55000000,2433.48000000,7932.45300000,1707364799999,19311611.77832400,24304,3641.47380000,8865364.51719200,0
1707364800000,2433.48000000,2435.32000000,2426.00000000,2427.30000000,6664.81800000,1707368399999,16199161.32813200,20429,2773.34780000,6740515.68586400,0
1707368400000,2427.30000000,2428.62000000,2422.08000000,2423.11000000,9021.60440000,1707371999999,21880566.27246100,21270,3871.10720000,9389810.56821000,0
1707372000000,2423.11000000,2423.53000000,2419.36000000,2419.94000000,7565.37150000,1707375599999,18323254.14291200,19519,3305.03370000,8005356.07878900,0
1707375600000,2419.95000000,2425.60000000,2411.01000000,2421.21000000,14285.14820000,1707379199999,34563454.64235400,31725,7891.26110000,19095161.10815200,0
1707379200000,2421.20000000,2427.85000000,2421.20000000,2424.40000000,8990.43020000,1707382799999,21793795.60057100,29399,4993.27660000,12104807.23268400,0
1707382800000,2424.40000000,2426.91000000,2420.62000000,2424.24000000,7166.57810000,1707386399999,17370570.75198700,23290,3877.25840000,9398105.98486800,0
1707386400000,2424.24000000,2429.58000000,2421.30000000,2422.99000000,8503.01070000,1707389999999,20620086.92023500,26865,4486.27830000,10879849.73927900,0
1707390000000,2422.99000000,2426.09000000,2416.06000000,2425.30000000,11975.13800000,1707393599999,29007315.13489100,35947,4627.69670000,11209951.76212600,0
1707393600000,2425.29000000,2429.48000000,2417.21000000,2422.04000000,7925.19970000,1707397199999,19199219.99860800,34782,3978.28630000,9636954.34232300,0
1707397200000,2422.04000000,2425.05000000,2416.63000000,2425.05000000,12716.86270000,1707400799999,30789696.67095300,39193,7448.76490000,18033420.89788800,0
1707400800000,2425.05000000,2443.96000000,2420.00000000,2438.00000000,31224.87700000,1707404399999,75923485.34631400,79100,15021.67390000,36528875.77645700,0
1707404400000,2438.00000000,2463.15000000,2428.79000000,2453.88000000,43927.15630000,1707407999999,107722898.20849600,92397,25305.83040000,62052480.35414500,0
1707408000000,2453.88000000,2455.69000000,2413.44000000,2424.60000000,35360.29130000,1707411599999,86095145.86423600,84097,16062.99850000,39115901.24985000,0
1707411600000,2424.60000000,2437.00000000,2418.11000000,2424.74000000,20976.07260000,1707415199999,50906560.39520500,49653,10466.52130000,25404442.17800500,0
