1714521600000,3014.04000000,3023.24000000,2988.00000000,2999.05000000,15150.67470000,1714525199999,45531503.16053100,43418,6616.95580000,19889859.88672000,0
1714525200000,2999.05000000,3014.70000000,2978.27000000,3002.33000000,16442.86930000,1714528799999,49325633.92647900,44534,7350.01620000,22052837.89647300,0
1714528800000,3002.33000000,3003.80000000,2960.03000000,2987.81000000,18023.45670000,1714532399999,53735232.46188600,46055,8796.97520000,26225839.73826500,0
1714532400000,2987.81000000,3008.00000000,2985.90000000,3004.37000000,6505.33770000,1714535999999,19491197.57800700,22223,3416.41420000,10238342.15341800,0
1714536000000,3004.37000000,3013.87000000,3002.40000000,3006.19000000,7007.86300000,1714539599999,21081236.35860900,19222,3645.95950000,10968658.76436500,0
1714539600000,3006.19000000,3010.75000000,2986.21000000,2995.00000000,10166.27170000,1714543199999,30465176.92779700,26957,5286.86990000,15845036.79413700,0
1714543200000,2995.00000000,2997.11000000,2950.00000000,2954.16000000,19114.96710000,1714546799999,56753561.46444700,42935,6982.17010000,20739654.91967100,0
1714546800000,2954.16000000,2957.25000000,2859.00000000,2869.71000000,87637.09470000,1714550399999,253835345.69582800,157825,40537.45420000,117375891.23672900,0
1714550400000,2869.70000000,2874.53000000,2817.00000000,2862.59000000,74822.12370000,1714553999999,213121316.23076300,136471,36285.77450000,103361774.86334600,0
1714554000000,2862.59000000,2891.75000000,2857.36000000,2875.97000000,30422.43190000,1714557599999,87595040.59461200,58165,15277.89770000,43987875.73588100,0
1714557600000,2875.98000000,2897.66000000,2860.00000000,2894.45000000,16754.98090000,1714561199999,48251339.83410200,45461,9047.67730000,26067575.04532900,0
1714561200000,2894.44000000,2906.27000000,2880.00000000,2905.39000000,21421.47890000,1714564799999,61987972.49357000,42830,13916.30130000,40288882.14239600,0
1714564800000,2905.40000000,2934.00000000,2898.32000000,2917.01000000,21260.10430000,1714568399999,62066640.69874300,50398,12044.25990000,35160170.48916100,0
1714568400000,2917.00000000,2921.35000000,2880.00000000,2889.64000000,17983.55700000,1714571999999,52123993.62849800,51130,9038.35990000,26199046.49069300,0
1714572000000,2889.64000000,2912.42000000,2882.03000000,2906.00000000,15255.12650000,1714575599999,44179062.42250000,45824,7300.18660000,21143205.48330400,0
1714575600000,2906.00000000,2907.56000000,2865.91000000,2885.45000000,21544.15110000,1714579199999,62121910.47001300,57054,9696.47160000,27969334.46725400,0
1714579200000,2885.46000000,2913.23000000,2875.63000000,2891.01000000,15208.66030000,1714582799999,44007560.75969600,44966,8305.62460000,24036875.68591500,0
1714582800000,2891.00000000,2933.63000000,2868.72000000,2921.92000000,19072.67210000,1714586399999,55384610.74316100,50546,8829.42830000,25636320.95031400,0
1714586400000,2921.92000000,3015.73000000,2918.14000000,2990.04000000,89485.86910000,1714589999999,266160881.69135000,139489,45293.77030000,134777645.63935800,0
1714590000000,2990.04000000,3001.20000000,2909.97000000,2926.06000000,48675.76210000,1714593599999,143526953.14708200,100173,20946.75110000,61761814.55928400,0
1714593600000,2926.05000000,2948.00000000,2914.42000000,2941.19000000,16862.75160000,1714597199999,49488592.09119500,41910,7921.33600000,23250420.69337000,0
1714597200000,2941.20000000,2976.50000000,2935.81000000,2967.99000000,14539.16330000,1714600799999,43031903.22281900,37982,7052.54150000,20867289.06869100,0
1714600800000,2968.00000000,2980.49000000,2966.07000000,2969.56000000,10787.24080000,1714604399999,32072677.08318300,29756,4844.40190000,14402618.80004900,0
1714604400000,2969.56000000,2984.89000000,2962.61000000,2972.46000000,10819.16880000,1714607999999,32184094.17542200,29715,5061.26980000,15057207.58749700,0
1714608000000,2972.46000000,2982.18000000,2944.68000000,2948.40000000,13371.69590000,1714611599999,39633870.66278700,37214,5872.12760000,17410219.77655600,0
1714611600000,2948.41000000,2957.05000000,2893.26000000,2906.02000000,23929.18520000,1714615199999,69834628.91944500,53139,11521.14400000,33609600.24167200,0
1714615200000,2906.01000000,2929.49000000,2901.55000000,2917.20000000,23550.39660000,1714618799999,68673627.69601200,37556,16093.92560000,46939951.66656800,0
1714618800000,2917.19000000,2934.00000000,2917.19000000,2929.33000000,13593.56340000,1714622399999,39793547.93957200,24076,9356.82920000,27387422.27995400,0
1714622400000,2929.34000000,2938.00000000,2917.54000000,2922.80000000,10692.11030000,1714625999999,31349419.97967800,21408,6748.59850000,19788862.05678400,0
1714626000000,2922.80000000,2923.19000000,2898.20000000,2916.06000000,10234.10640000,1714629599999,29791168.85119100,30495,5075.14930000,14776452.09698600,0
1714629600000,2916.05000000,2925.22000000,2910.14000000,2914.60000000,7378.49400000,1714633199999,21527226.58201300,26281,4296.21510000,12534829.48346000,0
1714633200000,2914.60000000,2936.61000000,2914.05000000,2921.22000000,11471.46950000,1714636799999,33575362.35763400,28120,6322.18980000,18502054.83609100,0
1714636800000,2921.22000000,2946.16000000,2916.73000000,2941.80000000,13350.74740000,1714640399999,39203045.53957500,27986,7968.63490000,23401549.36149600,0
1714640400000,2941.80000000,2948.40000000,2934.60000000,2946.35000000,7557.17750000,1714643999999,22235482.64539300,22260,3814.30920000,11223550.46325600,0
1714644000000,2946.36000000,2968.00000000,2937.54000000,2965.66000000,15119.48540000,1714647599999,44667420.64219100,35392,8586.30160000,25371947.87525900,0
1714647600000,2965.66000000,3002.51000000,2965.21000000,2995.55000000,43060.28390000,1714651199999,128725749.81249000,83416,24236.47220000,72458450.09545500,0
1714651200000,2995.54000000,3013.00000000,2980.52000000,2982.61000000,22415.57600000,1714654799999,67150495.58813000,52167,11347.97520000,34003114.86619700,0
1714654800000,2982.61000000,2988.88000000,2957.60000000,2965.81000000,20809.91760000,1714658399999,61899601.32263900,52928,10915.76760000,32468275.76063000,0
1714658400000,2965.80000000,2997.94000000,2952.40000000,2992.26000000,25160.64180000,1714661999999,74903128.94641800,60387,14365.43120000,42774198.05940400,0
1714662000000,2992.25000000,3001.45000000,2985.80000000,2990.17000000,20554.34860000,1714665599999,61558289.11621700,45455,9725.06740000,29129453.34858900,0
1714665600000,2990.16000000,2995.00000000,2976.81000000,2981.36000000,11939.29380000,1714669199999,35640439.49595700,33777,5725.38270000,17092896.00522800,0
1714669200000,2981.36000000,2999.00000000,2975.63000000,2992.51000000,8669.22510000,1714672799999,25901871.40444100,27596,4574.05620000,13668491.05918900,0
1714672800000,2992.51000000,3006.00000000,2972.00000000,2991.78000000,15391.09170000,1714676399999,46044854.83453500,41585,8984.63640000,26890268.38346400,0
1714676400000,2991.78000000,3000.99000000,2980.46000000,2999.81000000,7031.55840000,1714679999999,21019822.22088800,26006,3835.96550000,11468391.96642900,0
1714680000000,2999.80000000,3002.00000000,2968.84000000,2986.01000000,14304.62540000,1714683599999,42697432.11126500,32301,6364.34620000,19000696.33066500,0
1714683600000,2986.01000000,3016.72000000,2984.52000000,2996.48000000,10971.59510000,1714687199999,32914317.31368700,33224,6507.76360000,19526281.45348100,0
1714687200000,2996.49000000,3015.45000000,2989.85000000,2997.41000000,9738.42070000,1714690799999,29240420.30745200,29489,5546.79400000,16654383.40453000,0
1714690800000,2997.41000000,2999.00000000,2984.45000000,2986.19000000,5644.70940000,1714694399999,16881663.55833300,17909,2722.53000000,8143219.81602200,0
1714694400000,2986.19000000,2995.35000000,2977.70000000,2983.59000000,7945.13540000,1714697999999,23715266.64860000,22836,3764.76920000,11237815.32584800,0
1714698000000,2983.60000000,3015.76000000,2981.25000000,3006.99000000,11579.47940000,1714701599999,34786007.70391500,34507,6419.88350000,19285203.91671900,0
1714701600000,3006.99000000,3036.17000000,3002.89000000,3012.20000000,13633.77310000,1714705199999,41192921.36526500,37067,7789.37600000,23538608.03904700,0
