datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.481443259560369,0.5083334806741581,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0132423484899667,-0.0133308102153472,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5342914457203237,0.4625785574963849,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0017117425539199,-0.0017132092591922,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5275689628357397,0.45947881450342404,0.5700000000000001,,True,{},0.0,0.0,0.0,0.0022633744855966,0.0022608169120031,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5045526635516521,0.483375412915928,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0148497912817353,-0.0149611532757309,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5620999393610232,0.43257109688004125,0.5700000000000001,,True,{},0.0,0.0,0.0,0.0140316754654068,0.013934142812656,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4910235194206234,0.4957148290277839,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0048636799561582,-0.0048755461386939,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5136837627740488,0.482448638968193,0.5700000000000001,,True,{},0.0,0.0,0.0,0.015075376884422,0.0149628726767123,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4503047368722553,0.5389506883508948,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0099009900990099,-0.009950330853168,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49846115720463957,0.5026247763885469,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0019863013698629,-0.0019882766825732,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4941807629861495,0.4959422815885995,0.5700000000000001,,True,{},0.0,0.0,0.0,-0.0236085375060051,-0.0238916843626875,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,OPEN_LONG,1,0.5710480104538385,0.43125995034936615,0.5700000000000001,,True,{},1.0,1.0,0.0,-0.0160961551978633,-0.0162271054016821,-0.0160961551978633,-0.0160961551978633,0.9839038448021367,0.9839038448021367
2024-10-02 19:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,LONG,HOLD,0,0.5785252212964487,0.42609827724100313,0.5700000000000001,,True,{},1.0,0.0,0.0,0.0061437348192598,0.0061249390254581,0.0061437348192598,0.0061437348192598,0.9899486891122512,0.9899486891122512
2024-10-02 20:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,CLOSE_LONG,1,0.5218839170472696,0.4684228379373254,0.5700000000000001,,True,{},0.0,1.0,0.0,-7.100255609193695e-05,-7.100507689274566e-05,-0.0,-0.0,0.9899486891122512,0.9899486891122512
2024-10-02 21:00:00+00:00,SOL,Logistic Regression,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5019172132276783,0.4908117253171009,0.5700000000000001,,True,{},0.0,0.0,0.0,0.0052545622381594,0.0052408051964468,0.0,0.0,0.9899486891122512,0.9899486891122512
