datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.48763096,0.0,0.0,0.0,-0.0191252286712122,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5386362,0.0,0.0,0.0,-0.0001695489996609,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.546733,0.0,0.0,0.0,-0.0067831100559606,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.47548214,0.0,0.0,0.0,0.0020488304592793,0.0,0.0,1.0,1.0
2024-10-02 12:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.52287406,0.0,0.0,0.0,-0.0032373487817345,-0.0,-0.0,1.0,1.0
2024-10-02 13:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50883305,0.0,0.0,0.0,-0.0076923076923075,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5318438,0.0,0.0,0.0,0.0068906115417743,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5273236,0.0,0.0,0.0,-0.0011976047904191,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50755465,0.0,0.0,0.0,-0.0030832476875642,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50657326,0.0,0.0,0.0,-0.0216494845360823,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5832652,0.0,0.0,0.0,0.0101861608710924,0.0,0.0,1.0,1.0
2024-10-02 19:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.52672064,0.0,0.0,0.0,-0.0076495132127957,-0.0,-0.0,1.0,1.0
2024-10-02 20:00:00+00:00,XRP,XGBoost,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.52603334,0.0,0.0,0.0,-0.052207428170988,-0.0,-0.0,1.0,1.0
