datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5024308,0.0,0.0,0.0,-0.0098303777949113,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5019231,0.0,0.0,0.0,0.0114853027058592,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4956994,0.0,0.0,0.0,0.008660508083141,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50042737,0.0,0.0,0.0,-0.0131654264453349,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50237715,0.0,0.0,0.0,0.0059938128383603,0.0,0.0,1.0,1.0
2024-10-03 12:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50189185,0.0,0.0,0.0,0.0019219680953295,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50625265,0.0,0.0,0.0,-0.0074812967581047,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4991117,0.0,0.0,0.0,0.0100502512562814,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50019467,0.0,0.0,0.0,-0.0151167240719477,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50357974,0.0,0.0,0.0,0.0120458519525936,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50178397,0.0,0.0,0.0,0.004223459397197,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.501518,0.0,0.0,0.0,0.0078378895048747,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5045011,0.0,0.0,0.0,-0.0062594840667677,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49977103,0.0,0.0,0.0,0.0020996373353692,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50212634,0.0,0.0,0.0,-0.0003809523809523,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49782777,0.0,0.0,0.0,-0.0057164634146341,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5028566,0.0,0.0,0.0,-0.0120735914143351,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50085986,0.0,0.0,0.0,0.0161008729388945,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50047207,0.0,0.0,0.0,-0.0017182130584192,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5016769,0.0,0.0,0.0,0.0034423407917383,0.0,0.0,1.0,1.0
2024-10-04 03:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5014299,0.0,0.0,0.0,0.0022870211549457,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49978292,0.0,0.0,0.0,0.0041833048108004,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5013148,0.0,0.0,0.0,-0.013823139556902,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50156313,0.0,0.0,0.0,0.0061443932411673,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5005862,0.0,0.0,0.0,-0.0017175572519084,-0.0,-0.0,1.0,1.0
2024-10-04 08:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49741745,0.0,0.0,0.0,-0.0001911680367042,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49867493,0.0,0.0,0.0,0.001338432122371,0.0,0.0,1.0,1.0
2024-10-04 10:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49913427,0.0,0.0,0.0,0.0024823372159632,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49807876,0.0,0.0,0.0,0.0047619047619047,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49805576,0.0,0.0,0.0,-0.0077725118483412,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5015241,0.0,0.0,0.0,-0.0061138708444783,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5016035,0.0,0.0,0.0,0.0034602076124568,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50127804,0.0,0.0,0.0,0.0187739463601532,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49804989,0.0,0.0,0.0,-0.0005641218503198,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50028217,0.0,0.0,0.0,0.0137347130761993,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4987436,0.0,0.0,0.0,-0.0053823311061617,-0.0,-0.0,1.0,1.0
2024-10-04 19:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49944663,0.0,0.0,0.0,-0.0027990296697145,-0.0,-0.0,1.0,1.0
2024-10-04 20:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49931103,0.0,0.0,0.0,0.0001871257485028,0.0,0.0,1.0,1.0
2024-10-04 21:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49869213,0.0,0.0,0.0,-0.0003741814780168,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5055027,0.0,0.0,0.0,-0.0005614823133071,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49897847,0.0,0.0,0.0,0.0007490636704119,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50225997,0.0,0.0,0.0,-0.0031811377245509,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50164986,0.0,0.0,0.0,-0.0086352543645578,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4987123,0.0,0.0,0.0,-0.0007574323044878,-0.0,-0.0,1.0,1.0
2024-10-05 03:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.49979997,0.0,0.0,0.0,0.0034110289937465,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,XRP,CNN,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.50080556,0.0,0.0,0.0,0.0052880075542964,0.0,0.0,1.0,1.0
