datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.5555629730224609,0.449057936668396,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0114773856596113,-0.0115437592023064,-0.0114773856596113,-0.011827385659611299,0.9885226143403887,0.9881726143403887
2024-10-03 08:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5303524136543274,0.4236733019351959,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0065283143173717,0.0065283143173717,0.9949760006766328,0.9946237157666218
2024-10-03 09:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5391887426376343,0.41211462020874023,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0067154885517921,0.0067154885517921,1.0016577506184847,1.0013030999431936
2024-10-03 10:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.48039984703063965,0.4514394998550415,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,1.0,0.00035,-0.0068480137804668,-0.0068715690261939,-0.0,-0.00035,1.0016577506184847,1.0009526438582135
2024-10-03 11:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.45404693484306335,0.4517001807689667,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-0.0,-0.0,1.0016577506184847,1.0009526438582135
2024-10-03 12:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.49354255199432373,0.39611580967903137,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.0,-0.0,1.0016577506184847,1.0009526438582135
2024-10-03 13:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.5254824757575989,0.3924311399459839,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0126741362416393,-0.0127551382545364,-0.0126741362416393,-0.0130241362416393,0.9889626038196521,0.987916100253175
2024-10-03 14:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5378711819648743,0.37573689222335815,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0099458479860194,0.0098967135603604,0.0099458479860194,0.0099458479860194,0.9987986755411004,0.9977417636092343
2024-10-03 15:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5195057988166809,0.4512886106967926,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0067076817909936,-0.0067302793968861,-0.0067076817909936,-0.0067076817909936,0.9920990518523048,0.9910492293493588
2024-10-03 16:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5189217925071716,0.4797220826148987,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.008142285689707,0.008142285689707,1.000177005764974,0.9991186353072853
2024-10-03 17:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,CLOSE_LONG,1,0.4731921851634979,0.4834575951099396,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,1.0,0.00035,0.0001322621521184,0.0001322534062511,0.0,-0.00035,1.000177005764974,0.9987689437849278
2024-10-03 18:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.457529217004776,0.4430905878543854,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0039972015323317,0.0039892339472581,0.0,0.0,1.000177005764974,0.9987689437849278
2024-10-03 19:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.46978268027305603,0.4749992787837982,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0049033146236898,-0.0049153753118901,-0.0,-0.0,1.000177005764974,0.9987689437849278
2024-10-03 20:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,FLAT,HOLD,0,0.48795825242996216,0.4636939465999603,0.5,0.54,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0036080735449217,0.0036015800621905,0.0,0.0,1.000177005764974,0.9987689437849278
2024-10-03 21:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.5489112138748169,0.48366329073905945,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,0.000706256754112,0.0007060074721751,0.000706256754112,0.000356256754112,1.0008833875306031,0.9991247619669484
2024-10-03 22:00:00+00:00,ETH,MLP,candle_raw,long_short,with_cost,LONG,HOLD,0,0.5146267414093018,0.47612419724464417,0.5,0.54,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0009693547838507,-0.0009698249120377,-0.0009693547838507,-0.0009693547838507,0.9999131764308236,0.998156255599272
