datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 13:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5299957990646362,0.47523167729377747,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0065011651491839,-0.0065223897631565,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5363483428955078,0.45291975140571594,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5239540934562683,0.5029579401016235,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5248401761054993,0.510077178478241,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5321375727653503,0.4816446006298065,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5417326092720032,0.42120081186294556,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0075528700906345,-0.0075815374523978,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5669145584106445,0.40185654163360596,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0060461174565831,0.0060279130289867,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5645707249641418,0.425764799118042,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0030006998839116,-0.0030052110104263,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5662112236022949,0.4387604892253876,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0013325206498666,0.0013316336321177,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.565588653087616,0.44991937279701233,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0075688882172181,-0.0075976776127839,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.573529839515686,0.4222567677497864,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0034135756252933,0.0034077626010607,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.578729510307312,0.4146932065486908,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0052188722514501,0.0052053011344674,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5615231990814209,0.41927313804626465,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0030446123780687,0.0030399869318847,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5451092720031738,0.4405539333820343,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0031440755916045,0.0031391433215241,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5325414538383484,0.4592354893684387,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0007377090175549,-0.0007379812587503,-0.0,-0.0,1.0,1.0
2024-10-03 04:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5307624340057373,0.4646633267402649,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0058100978081793,-0.0058270420902833,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.559498131275177,0.43255332112312317,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0023032194729026,0.0023005711286316,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5350204706192017,0.45740023255348206,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0102381221459036,-0.0102908922049653,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5759106278419495,0.4281928539276123,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0114773856596113,-0.0115437592023064,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5686342120170593,0.433345228433609,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5364509224891663,0.4570542871952057,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5021520256996155,0.5219293236732483,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0068480137804668,-0.0068715690261939,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5286562442779541,0.4665052890777588,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5378617644309998,0.46641743183135986,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5451641082763672,0.4644690454006195,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0126741362416393,-0.0127551382545364,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5490733981132507,0.41823384165763855,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0099458479860194,0.0098967135603604,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5337986350059509,0.4403214752674103,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0067076817909936,-0.0067302793968861,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5413314700126648,0.4387892484664917,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5327494144439697,0.4523312449455261,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0001322621521184,0.0001322534062511,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5254172682762146,0.4950409233570099,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0039972015323317,0.0039892339472581,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5136354565620422,0.5108601450920105,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0049033146236898,-0.0049153753118901,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5270360708236694,0.46543169021606445,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0036080735449217,0.0036015800621905,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5093759298324585,0.51759272813797,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.000706256754112,0.0007060074721751,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4804247319698334,0.5443447828292847,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0009693547838507,-0.0009698249120377,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.482938677072525,0.5343547463417053,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0040131074985105,-0.004021181623201,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5419137477874756,0.4602917730808258,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0158906497690536,0.0157657151838966,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4930415749549866,0.4731985330581665,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0030072847793536,-0.0030118157464447,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47760218381881714,0.5279619693756104,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.00140903894263,-0.0014100325714851,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.5162360072135925,0.5267629623413086,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0030206119802116,0.0030160590978673,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4896549880504608,0.5369926691055298,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0038412615511622,0.0038339027447235,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4490261971950531,0.5765358209609985,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",-1.0,1.0,0.0,-0.0035160740809117,-0.0035222699971801,0.0035160740809117,0.0035160740809117,1.0035160740809117,1.0035160740809117
2024-10-04 06:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4800935983657837,0.528030514717102,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,1.0,0.0,0.0027958365614577,0.0027919354799179,0.0,0.0,1.0035160740809117,1.0035160740809117
2024-10-04 07:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.45941928029060364,0.5438284873962402,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-3.7789721195724546e-05,-3.779043524522778e-05,-0.0,-0.0,1.0035160740809117,1.0035160740809117
2024-10-04 08:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.4703742563724518,0.5243592858314514,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0018307712333771,-0.0018324491432571,-0.0,-0.0,1.0035160740809117,1.0035160740809117
2024-10-04 09:00:00+00:00,ETH,GRU,candle_extended,short_only,no_cost,FLAT,HOLD,0,0.47705572843551636,0.5057801008224487,,0.5700000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0008329301895126,-0.0008332772686048,-0.0,-0.0,1.0035160740809117,1.0035160740809117
