datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,OPEN_LONG,1,0.5139533877372742,0.49074262380599976,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0114773856596113,-0.0115437592023064,-0.0114773856596113,-0.011827385659611299,0.9885226143403887,0.9881726143403887
2024-10-03 08:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5176699161529541,0.4909796416759491,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0065283143173717,0.0065283143173717,0.9949760006766328,0.9946237157666218
2024-10-03 09:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5159893035888672,0.4875932037830353,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0067154885517921,0.0067154885517921,1.0016577506184847,1.0013030999431936
2024-10-03 10:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5142629742622375,0.48813536763191223,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0068480137804668,-0.0068715690261939,-0.0068480137804668,-0.0068480137804668,0.9947983845389379,0.9944461625163584
2024-10-03 11:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5144911408424377,0.49023696780204773,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-4.251068080773912e-06,-4.251068080773912e-06,0.9947941555832785,0.9944419350580189
2024-10-03 12:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.514536440372467,0.48874303698539734,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.002142547420866,-0.002142547420866,0.992662761930941,0.9923112960548595
2024-10-03 13:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5138887166976929,0.48988860845565796,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0126741362416393,-0.0127551382545364,-0.0126741362416393,-0.0126741362416393,0.9800816188442264,0.9797346074945426
2024-10-03 14:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5139905214309692,0.49038252234458923,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0099458479860194,0.0098967135603604,0.0099458479860194,0.0099458479860194,0.9898293616391429,0.9894788989673258
2024-10-03 15:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5121647715568542,0.48285916447639465,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0067076817909936,-0.0067302793968861,-0.0067076817909936,-0.0067076817909936,0.9831899012538853,0.9828417893741502
2024-10-03 16:00:00+00:00,ETH,GRU,ohlc_raw,long_short,with_cost,LONG,HOLD,0,0.5118407011032104,0.4817048907279968,0.51,0.5,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.008142285689707,0.008142285689707,0.9911953143171294,0.9908443680110175
