datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 19:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.41841117,0.0,0.0,0.0,-0.0042925486598073,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4871209,0.0,0.0,0.0,0.0005451344324876,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.46362537,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.42925224,0.0,0.0,0.0,-0.0023409043099734,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48924378,0.0,0.0,0.0,-0.0040938084747481,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.55308414,0.0,0.0,0.0,0.0118007054408459,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48755246,0.0,0.0,0.0,-0.0029705315430101,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4821915,0.0,0.0,0.0,-0.0013788549900346,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52400935,0.0,0.0,0.0,0.0008114583297444,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5127283,0.0,0.0,0.0,0.0036538475724756,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4438132,0.0,0.0,0.0,-0.0017042241696684,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.49914563,0.0,0.0,0.0,0.0052951570680628,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.45356342,0.0,0.0,0.0,9.911522168937204e-05,0.0,0.0,1.0,1.0
2024-10-04 08:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4474872,0.0,0.0,0.0,-0.0017949631349072,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.50756544,0.0,0.0,0.0,-0.0009034971469411,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5388518,0.0,0.0,0.0,0.0027059260645638,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4754514,0.0,0.0,0.0,0.0078503052245539,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.43260655,0.0,0.0,0.0,-0.005687183282891,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.518846,0.0,0.0,0.0,-0.0055215961280947,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5488823,0.0,0.0,0.0,0.0103371979098629,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4704455,0.0,0.0,0.0,0.0059951788379593,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.42970714,0.0,0.0,0.0,-0.0041878742027945,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48738784,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.44237038,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.42359185,0.0,0.0,0.0,0.0006365443817342,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,SHORT,OPEN_SHORT,1,0.40689197,-1.0,1.0,0.00035,-0.0021349929575997,0.0021349929575997,0.0017849929575997,1.0021349929575998,1.0017849929575997
2024-10-04 21:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48180228,0.0,1.0,0.00035,-0.0009845127520976,-0.0,-0.00035,1.0021349929575998,1.0014343682100646
2024-10-04 22:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.53195745,0.0,0.0,0.0,-0.0020437801332998,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-04 23:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.54283637,0.0,0.0,0.0,0.0013529620204233,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 00:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48281544,0.0,0.0,0.0,-0.0016086536914911,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 01:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5120856,0.0,0.0,0.0,-0.0041562758428025,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 02:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5688815,0.0,0.0,0.0,0.0008085807272728,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 03:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52366894,0.0,0.0,0.0,0.0014228446255932,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 04:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48286682,0.0,0.0,0.0,0.0032198542017991,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 05:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4363967,0.0,0.0,0.0,0.0011990446259566,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 06:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4171669,0.0,0.0,0.0,-0.0023752892774492,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 07:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5225772,0.0,0.0,0.0,0.0012133474665008,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 08:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48790443,0.0,0.0,0.0,0.001616855066457,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 09:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4512643,0.0,0.0,0.0,-0.0006129922551898,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 10:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48114145,0.0,0.0,0.0,-0.0005442518024523,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 11:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5242875,0.0,0.0,0.0,0.0019625284597182,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 12:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4457151,0.0,0.0,0.0,-0.0023862789681617,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 13:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.51718336,0.0,0.0,0.0,0.0006862059728076,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 14:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4780796,0.0,0.0,0.0,-0.0004558170943468,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 15:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.49498913,0.0,0.0,0.0,-0.0033658985018735,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 16:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.56875473,0.0,0.0,0.0,0.0009298174258858,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 17:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52354723,0.0,0.0,0.0,-0.0024511412456235,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 18:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5713345,0.0,0.0,0.0,-0.0002508728824517,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 19:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.57740223,0.0,0.0,0.0,-0.002022523431457,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-05 20:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5872766,0.0,0.0,0.0,0.0021751883686234,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 21:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5392568,0.0,0.0,0.0,0.0029401375577635,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 22:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4898225,0.0,0.0,0.0,0.0002980358326434,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-05 23:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.45917234,0.0,0.0,0.0,-0.0022240481124032,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 00:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.53681284,0.0,0.0,0.0,0.0026004526163523,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 01:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4899462,0.0,0.0,0.0,-0.0018524183160035,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 02:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.53608614,0.0,0.0,0.0,-0.0014096437708349,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 03:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.56497025,0.0,0.0,0.0,-1.0181215947535628e-05,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 04:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5611573,0.0,0.0,0.0,0.0009774066821455,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 05:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5198446,0.0,0.0,0.0,0.0003792470952239,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 06:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4751071,0.0,0.0,0.0,-0.0002096446208966,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 07:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5236389,0.0,0.0,0.0,0.0006586061665876,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 08:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48941293,0.0,0.0,0.0,0.0012352030115916,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 09:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.45560974,0.0,0.0,0.0,-0.0006853952171852,-0.0,-0.0,1.0021349929575998,1.0014343682100646
2024-10-06 10:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48636338,0.0,0.0,0.0,0.0012588707825893,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 11:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.44773465,0.0,0.0,0.0,0.0019334345862414,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 12:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.41369882,0.0,0.0,0.0,0.0005743950008672,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 13:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4316379,0.0,0.0,0.0,0.0073608530217854,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 14:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.41117895,0.0,0.0,0.0,6.393902672363616e-05,0.0,0.0,1.0021349929575998,1.0014343682100646
2024-10-06 15:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,SHORT,OPEN_SHORT,1,0.39584723,-1.0,1.0,0.00035,-0.0018813772510559,0.0018813772510559,0.0015313772510559,1.0040203869358373,1.002967942019967
2024-10-06 16:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5007826,0.0,1.0,0.00035,-0.0001726781616118,-0.0,-0.00035,1.0040203869358373,1.00261690324026
2024-10-06 17:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.53526276,0.0,0.0,0.0,0.0020317552627207,0.0,0.0,1.0040203869358373,1.00261690324026
2024-10-06 18:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.46867207,0.0,0.0,0.0,-0.001386993954084,-0.0,-0.0,1.0040203869358373,1.00261690324026
2024-10-06 19:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5161009,0.0,0.0,0.0,-0.0001717988650417,-0.0,-0.0,1.0040203869358373,1.00261690324026
2024-10-06 20:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.53462803,0.0,0.0,0.0,-0.0050714924253385,-0.0,-0.0,1.0040203869358373,1.00261690324026
2024-10-06 21:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.57498366,0.0,0.0,0.0,0.005068773530152,0.0,0.0,1.0040203869358373,1.00261690324026
2024-10-06 22:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.49115995,0.0,0.0,0.0,0.0032110144486867,0.0,0.0,1.0040203869358373,1.00261690324026
2024-10-06 23:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4561639,0.0,0.0,0.0,0.0136592045419994,0.0,0.0,1.0040203869358373,1.00261690324026
2024-10-07 00:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.42524618,0.0,0.0,0.0,0.0022145802991866,0.0,0.0,1.0040203869358373,1.00261690324026
2024-10-07 01:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,SHORT,OPEN_SHORT,1,0.40770286,-1.0,1.0,0.00035,-0.0028472711888308,0.0028472711888308,0.0024972711888308,1.0068791052565584,1.0051207095461567
2024-10-07 02:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4769479,0.0,1.0,0.00035,-0.0016779470024571,-0.0,-0.00035,1.0068791052565584,1.0047689172978156
2024-10-07 03:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5150326,0.0,0.0,0.0,-0.0010048715176378,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 04:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5376453,0.0,0.0,0.0,-0.0013655986677731,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 05:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.54337823,0.0,0.0,0.0,0.005143420637425,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 06:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4807528,0.0,0.0,0.0,-0.002731140352736,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 07:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.49685043,0.0,0.0,0.0,0.0003560410501795,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 08:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.50023574,0.0,0.0,0.0,-0.0054095201890909,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 09:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.54174703,0.0,0.0,0.0,-0.0050518249881903,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 10:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5749515,0.0,0.0,0.0,0.0038790621751845,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 11:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5056058,0.0,0.0,0.0,-0.0039934775154053,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 12:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5516021,0.0,0.0,0.0,0.0091288119011527,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 13:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4825368,0.0,0.0,0.0,0.0084232926766425,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 14:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4400767,0.0,0.0,0.0,-0.0053178613727459,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 15:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5104754,0.0,0.0,0.0,0.0026443958430575,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 16:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.45459625,0.0,0.0,0.0,1.4102182217534676e-06,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 17:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4253003,0.0,0.0,0.0,-0.0152303353180821,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 18:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52814996,0.0,0.0,0.0,0.0084965313136455,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 19:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.49501425,0.0,0.0,0.0,-0.0057112438407187,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 20:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5469113,0.0,0.0,0.0,0.0056171056807361,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-07 21:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48477098,0.0,0.0,0.0,-0.0142473276497187,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 22:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5494269,0.0,0.0,0.0,-0.0039549500344799,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-07 23:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.56474334,0.0,0.0,0.0,0.0052868659541549,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 00:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52107245,0.0,0.0,0.0,0.001231436136216,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 01:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48308888,0.0,0.0,0.0,0.0024873060055394,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 02:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4375933,0.0,0.0,0.0,-0.0024844793702524,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 03:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5157122,0.0,0.0,0.0,0.0010394412883323,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 04:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.47873816,0.0,0.0,0.0,-0.0028319687885298,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 05:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52735853,0.0,0.0,0.0,-0.0001268447878869,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 06:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.50929594,0.0,0.0,0.0,-0.0030304232546071,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 07:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5528942,0.0,0.0,0.0,0.0014356549158625,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 08:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4881529,0.0,0.0,0.0,0.0020495290297337,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 09:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.45028308,0.0,0.0,0.0,-0.0002814317263423,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 10:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4600574,0.0,0.0,0.0,0.0016674725450844,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 11:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4356499,0.0,0.0,0.0,-0.0029383294141768,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 12:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.51761585,0.0,0.0,0.0,0.0095333104527048,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 13:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.44334263,0.0,0.0,0.0,-0.0040813658765956,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 14:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.48250318,0.0,0.0,0.0,-0.0078051228137244,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 15:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.52853537,0.0,0.0,0.0,0.0045270349783208,0.0,0.0,1.0068791052565584,1.0047689172978156
2024-10-08 16:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.4908684,0.0,0.0,0.0,-0.0028136491631211,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 17:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5097865,0.0,0.0,0.0,-0.004539383151633,-0.0,-0.0,1.0068791052565584,1.0047689172978156
2024-10-08 18:00:00+00:00,BTC,GRU,candle_extended,short_only,with_cost,FLAT,HOLD,0,0.5538995,0.0,0.0,0.0,0.0021780462660947,0.0,0.0,1.0068791052565584,1.0047689172978156
