datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5927254819094264,0.40139214546645774,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0018009168303863,0.0017992971240173,0.0,0.0,1.0,1.0
2024-10-01 15:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5505317117805989,0.49138192949559956,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0093152475894754,-0.009358905844792,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5704331835465201,0.50300591050561,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0151765094028373,-0.0152928512311006,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.6433271985680369,0.39064077336431596,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0391959798994974,0.0384473179097816,0.0,0.0,1.0,1.0
2024-10-01 18:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5306129184850727,0.5111583941250166,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0157962604771114,-0.0159223510016062,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.3253656869170947,0.5760149427431517,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0067147068457255,-0.0067373519166726,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5860349444361264,0.4017581345391208,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.007914262159934,-0.0079457461577987,-0.0,-0.0,1.0,1.0
2024-10-01 21:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5728986123566381,0.4489208402162154,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0109689213893967,-0.0110295235754997,-0.0,-0.0,1.0,1.0
2024-10-01 22:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5823877336767653,0.4493711399589868,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0028566627457571,0.0028525902387448,0.0,0.0,1.0,1.0
2024-10-01 23:00:00+00:00,XRP,LightGBM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49371513575821097,0.5081253352621464,0.7100000000000002,,True,"{""model_dir"": ""models/lightgbm/ohlc_extended/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0092158176943699,0.0091736111601242,0.0,0.0,1.0,1.0
