datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49575126,0.0,0.0,0.0,-0.0114773856596113,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.54983264,0.0,0.0,0.0,0.0065283143173717,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5386667,0.0,0.0,0.0,0.0067154885517921,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.54946136,0.0,0.0,0.0,-0.0068480137804668,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49577847,0.0,0.0,0.0,-4.251068080773912e-06,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46466732,-1.0,1.0,0.00035,-0.002142547420866,0.002142547420866,0.0017925474208659998,1.002142547420866,1.001792547420866
2024-10-03 13:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5229521,0.0,1.0,0.00035,-0.0126741362416393,-0.0,-0.00035,1.002142547420866,1.0014419200292688
2024-10-03 14:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48807314,0.0,0.0,0.0,0.0099458479860194,0.0,0.0,1.002142547420866,1.0014419200292688
2024-10-03 15:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50054395,0.0,0.0,0.0,-0.0067076817909936,-0.0,-0.0,1.002142547420866,1.0014419200292688
2024-10-03 16:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49530917,0.0,0.0,0.0,0.008142285689707,0.0,0.0,1.002142547420866,1.0014419200292688
2024-10-03 17:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.41107807,-1.0,1.0,0.00035,0.0001322621521184,-0.0001322621521184,-0.00048226215211840003,1.0020100018908147,1.0009589624936939
2024-10-03 18:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.35993472,-1.0,0.0,0.0,0.0039972015323317,-0.0039972015323317,-0.0039972015323317,0.998004765975845,0.9969579277950129
2024-10-03 19:00:00+00:00,ETH,MLP,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4682721,-1.0,0.0,0.0,-0.0049033146236898,0.0049033146236898,0.0049033146236898,1.0028982973393665,1.0018463261815738
