datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5033160448074341,0.49447375535964966,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0093884384335094,-0.0094327876196189,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5032945871353149,0.49466729164123535,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.006072174172383,0.0060538128142128,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5030556917190552,0.49354803562164307,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0050312513998571,0.0050186369478268,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.503192663192749,0.4949054419994354,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0042809636158239,-0.0042901531767256,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5029878616333008,0.494873583316803,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0048511694201555,-0.004862974537083,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.503253698348999,0.49610239267349243,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0014534491925327,-0.0014545064744049,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5031058192253113,0.49559247493743896,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0034786822443618,-0.0034847469282641,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5032026767730713,0.4967217445373535,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0078024649666845,0.0077721831501217,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.5029100179672241,0.49617302417755127,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0078083490678826,-0.0078389938531549,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,CNN,ohlc_raw,long_short,with_cost,FLAT,HOLD,0,0.503196120262146,0.4951326251029968,0.51,0.5,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0077119079430774,0.0076823231869428,0.0,0.0,1.0,1.0
