datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5047623,1.0,1.0,0.0,-0.0098303777949113,-0.0098303777949113,-0.0098303777949113,0.9901696222050888,0.9901696222050888
2024-10-03 08:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50652593,1.0,0.0,0.0,0.0114853027058592,0.0114853027058592,0.0114853027058592,1.0015420200462606,1.0015420200462606
2024-10-03 09:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5076035,1.0,0.0,0.0,0.008660508083141,0.008660508083141,0.008660508083141,1.0102158828064767,1.0102158828064767
2024-10-03 10:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5065149,1.0,0.0,0.0,-0.0131654264453349,-0.0131654264453349,-0.0131654264453349,0.9969159599074789,0.9969159599074789
2024-10-03 11:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50540835,1.0,0.0,0.0,0.0059938128383603,0.0059938128383603,0.0059938128383603,1.0028912875867386,1.0028912875867386
2024-10-03 12:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50560606,1.0,0.0,0.0,0.0019219680953295,0.0019219680953295,0.0019219680953295,1.0048188126445643,1.0048188126445643
2024-10-03 13:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063462,1.0,0.0,0.0,-0.0074812967581047,-0.0074812967581047,-0.0074812967581047,0.9973014649190439,0.9973014649190439
2024-10-03 14:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50725925,1.0,0.0,0.0,0.0100502512562814,0.0100502512562814,0.0100502512562814,1.0073245952197378,1.0073245952197378
2024-10-03 15:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5078108,1.0,0.0,0.0,-0.0151167240719477,-0.0151167240719477,-0.0151167240719477,0.9920971472629146,0.9920971472629146
2024-10-03 16:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50726044,1.0,0.0,0.0,0.0120458519525936,0.0120458519525936,0.0120458519525936,1.0040478026214343,1.0040478026214343
2024-10-03 17:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061493,1.0,0.0,0.0,0.004223459397197,0.004223459397197,0.004223459397197,1.0082883577486508,1.0082883577486508
2024-10-03 18:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50517356,1.0,0.0,0.0,0.0078378895048747,0.0078378895048747,0.0078378895048747,1.0161912104857362,1.0161912104857362
2024-10-03 19:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50458527,1.0,0.0,0.0,-0.0062594840667677,-0.0062594840667677,-0.0062594840667677,1.0098303777949114,1.0098303777949114
2024-10-03 20:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5052075,1.0,0.0,0.0,0.0020996373353692,0.0020996373353692,0.0020996373353692,1.0119506553585196,1.0119506553585196
2024-10-03 21:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5049175,1.0,0.0,0.0,-0.0003809523809523,-0.0003809523809523,-0.0003809523809523,1.0115651503469545,1.0115651503469545
2024-10-03 22:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.504537,1.0,0.0,0.0,-0.0057164634146341,-0.0057164634146341,-0.0057164634146341,1.0057825751734772,1.0057825751734772
2024-10-03 23:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.504309,1.0,0.0,0.0,-0.0120735914143351,-0.0120735914143351,-0.0120735914143351,0.9936391673091749,0.9936391673091749
2024-10-04 00:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50359005,1.0,0.0,0.0,0.0161008729388945,0.0161008729388945,0.0161008729388945,1.0096376252891288,1.0096376252891288
2024-10-04 01:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50341433,1.0,0.0,0.0,-0.0017182130584192,-0.0017182130584192,-0.0017182130584192,1.0079028527370857,1.0079028527370857
2024-10-04 02:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5033719,1.0,0.0,0.0,0.0034423407917383,0.0034423407917383,0.0034423407917383,1.011372397841172,1.011372397841172
2024-10-04 03:00:00+00:00,XRP,LSTM,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.503484,1.0,0.0,0.0,0.0022870211549457,0.0022870211549457,0.0022870211549457,1.013685427910563,1.013685427910563
