datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4809129775088024,0.0,0.0,0.0,-0.0132423484899667,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5097561850095027,0.0,0.0,0.0,-0.0017117425539199,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.492066823244787,0.0,0.0,0.0,0.0022633744855966,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48648115719225654,0.0,0.0,0.0,-0.0148497912817353,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5177072426496466,0.0,0.0,0.0,0.0140316754654068,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4853584924014567,0.0,0.0,0.0,-0.0048636799561582,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5115871873465833,0.0,0.0,0.0,0.015075376884422,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4730717722412902,0.0,0.0,0.0,-0.0099009900990099,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.508611449592452,0.0,0.0,0.0,-0.0019863013698629,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4924555611380792,0.0,0.0,0.0,-0.0236085375060051,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5390754616682059,0.0,0.0,0.0,-0.0160961551978633,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5456093515831905,0.0,0.0,0.0,0.0061437348192598,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5006937087409217,0.0,0.0,0.0,-7.100255609193695e-05,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4873825020762664,0.0,0.0,0.0,0.0052545622381594,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4846802292831759,0.0,0.0,0.0,-0.0098184643639188,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4990165040271949,0.0,0.0,0.0,0.0036381794835211,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5004005294790242,0.0,0.0,0.0,0.0051176345156016,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4842251773758765,0.0,0.0,0.0,0.0043844141149849,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4801536218687126,0.0,0.0,0.0,0.0059846511300429,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4741969031018388,0.0,0.0,0.0,-0.0055291153415453,-0.0,-0.0,1.0,1.0
2024-10-03 04:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4892671968094519,0.0,0.0,0.0,-0.0057006122879864,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49045960916199793,0.0,0.0,0.0,0.0027604756511889,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47797893396144503,0.0,0.0,0.0,-0.0124232371003034,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5060918343047622,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5456937811442977,0.0,0.0,0.0,0.0087416440167487,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4919288229095487,0.0,0.0,0.0,0.0069181473929509,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4811865045888191,0.0,0.0,0.0,-0.0101974397917118,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5020627687016163,0.0,0.0,0.0,-0.005480052608505,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.504170819582748,0.0,0.0,0.0,0.0061714789508484,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5067341911760517,0.0,0.0,0.0,-0.0156261409273456,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5418147081115853,0.0,0.0,0.0,0.0057117424523402,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5144945320314049,0.0,0.0,0.0,-0.0041304027142646,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5143152379692001,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4922654950276828,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49014543033576874,0.0,0.0,0.0,0.0091129565664731,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4802413433684347,0.0,0.0,0.0,-0.0089578326414681,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5007305515556167,0.0,0.0,0.0,0.0076425631981187,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47388174331108196,0.0,0.0,0.0,-0.0013856476079346,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48766540621203985,0.0,0.0,0.0,-0.0008763601840356,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48827739894238203,0.0,0.0,0.0,-0.0060668079818727,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5015290086921319,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4748112364884206,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49097946528286346,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48490213500354085,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,SOL,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47957337851592124,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,1.0,1.0
