datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5111173,0.0,0.0,0.0,-0.0093884384335094,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.5773346,1.0,1.0,0.00035,0.006072174172383,0.006072174172383,0.005722174172383,1.006072174172383,1.005722174172383
2024-10-03 09:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5050239,0.0,1.0,0.00035,0.0050312513998571,0.0,-0.00035,1.006072174172383,1.0053701714114227
2024-10-03 10:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4968641,0.0,0.0,0.0,-0.0042809636158239,-0.0,-0.0,1.006072174172383,1.0053701714114227
2024-10-03 11:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4700339,0.0,0.0,0.0,-0.0048511694201555,-0.0,-0.0,1.006072174172383,1.0053701714114227
2024-10-03 12:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5273123,0.0,0.0,0.0,-0.0014534491925327,-0.0,-0.0,1.006072174172383,1.0053701714114227
2024-10-03 13:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5044365,0.0,0.0,0.0,-0.0034786822443618,-0.0,-0.0,1.006072174172383,1.0053701714114227
2024-10-03 14:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.57127714,1.0,1.0,0.00035,0.0078024649666845,0.0078024649666845,0.0074524649666845005,1.0139220170653191,1.012862657392416
2024-10-03 15:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.43168765,0.0,1.0,0.00035,-0.0078083490678826,-0.0,-0.00035,1.0139220170653191,1.0125081554623288
2024-10-03 16:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.60023993,1.0,1.0,0.00035,0.0077119079430774,0.0077119079430774,0.0073619079430774,1.0217412903223864,1.0199621472944576
2024-10-03 17:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.4992792,0.0,1.0,0.00035,0.0014894775036284,0.0,-0.00035,1.0217412903223864,1.0196051605429046
2024-10-03 18:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4837967,0.0,0.0,0.0,0.0051659760638222,0.0,0.0,1.0217412903223864,1.0196051605429046
2024-10-03 19:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.44696784,0.0,0.0,0.0,-0.0042925486598073,-0.0,-0.0,1.0217412903223864,1.0196051605429046
2024-10-03 20:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48158795,0.0,0.0,0.0,0.0005451344324876,0.0,0.0,1.0217412903223864,1.0196051605429046
2024-10-03 21:00:00+00:00,BTC,MLP,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47394204,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0217412903223864,1.0196051605429046
