datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 09:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5483839,1.0,0.0,0.0,-0.0008329301895126,-0.0008329301895126,-0.0008329301895126,0.9891082329677497,0.9859908559032933
2024-10-04 10:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5456367,1.0,0.0,0.0,0.004643878122408,0.004643878122408,0.004643878122408,0.9937015310515224,0.990569677267917
2024-10-04 11:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5439472,1.0,0.0,0.0,0.0046727013661889,0.0046727013661889,0.0046727013661889,0.9983448015532508,0.9951983135521921
2024-10-04 12:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5360041,1.0,0.0,0.0,-0.0078253071099337,-0.0078253071099337,-0.0078253071099337,0.9905324468794908,0.9874105811133581
2024-10-04 13:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5278729,1.0,0.0,0.0,-0.0047843470291223,-0.0047843470291223,-0.0047843470291223,0.9857933959100137,0.9826864662330844
2024-10-04 14:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.51928616,1.0,0.0,0.0,0.0210754432433117,0.0210754432433117,0.0210754432433117,1.0065694286751468,1.0033970190781505
2024-10-04 15:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.50973487,0.0,1.0,0.00035,0.0068801456290596,0.0,-0.00035,1.0065694286751468,1.003045830121473
2024-10-04 16:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50473726,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.0065694286751468,1.003045830121473
2024-10-04 17:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.4966898,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.0065694286751468,1.003045830121473
2024-10-04 18:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50745285,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.0065694286751468,1.003045830121473
