datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4360304659100935,0.0,0.0,0.0,-0.00865239480756,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5423074080983369,0.0,0.0,0.0,-0.0013541426613856,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5983849984752124,0.0,0.0,0.0,-0.0003964812209921,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.527546050870323,0.0,0.0,0.0,-0.0059709950344981,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.6246715066623659,0.0,0.0,0.0,0.0090659684072711,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5171065290325632,0.0,0.0,0.0,-0.0044373268133659,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.599509360435472,0.0,0.0,0.0,0.0130364942924405,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4581707466851428,0.0,0.0,0.0,-0.0011959787316192,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5299954782837546,0.0,0.0,0.0,-0.0027831710706842,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47274049560143827,0.0,0.0,0.0,-0.0140505916059922,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.6490161189018863,1.0,1.0,0.00035,-0.0094152440419273,-0.0094152440419273,-0.0097652440419273,0.9905847559580727,0.9902347559580728
2024-10-02 19:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,LONG,HOLD,0,0.654835915450975,1.0,0.0,0.0,0.0121943824232624,0.0121943824232624,0.0121943824232624,1.0026643252948795,1.0023100572610315
2024-10-02 20:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5661464982384694,0.0,1.0,0.00035,-0.0015099142390377,-0.0,-0.00035,1.0026643252948795,1.0019592487409903
2024-10-02 21:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5083908154160449,0.0,0.0,0.0,0.0003245002630194,0.0,0.0,1.0026643252948795,1.0019592487409903
2024-10-02 22:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4454638859094333,0.0,0.0,0.0,-0.0033272672235831,-0.0,-0.0,1.0026643252948795,1.0019592487409903
2024-10-02 23:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5918676723471249,0.0,0.0,0.0,0.0055852279837829,0.0,0.0,1.0026643252948795,1.0019592487409903
2024-10-03 00:00:00+00:00,BTC,Logistic Regression,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5068301533739098,0.0,0.0,0.0,0.0005901159916514,0.0,0.0,1.0026643252948795,1.0019592487409903
