datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5390392541885376,0.46943971514701843,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0093884384335094,-0.0094327876196189,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5604233145713806,0.4545380473136902,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.006072174172383,0.0060538128142128,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.518012285232544,0.4902520179748535,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0050312513998571,0.0050186369478268,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.45929595828056335,0.5236089825630188,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0042809636158239,-0.0042901531767256,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5285875201225281,0.4956059157848358,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0048511694201555,-0.004862974537083,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5522119998931885,0.4597284495830536,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0014534491925327,-0.0014545064744049,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49627071619033813,0.5244285464286804,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0034786822443618,-0.0034847469282641,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5618268847465515,0.45307326316833496,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0078024649666845,0.0077721831501217,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4968964457511902,0.5009437203407288,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0078083490678826,-0.0078389938531549,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5569051504135132,0.46206051111221313,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0077119079430774,0.0076823231869428,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49492788314819336,0.5095803141593933,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0014894775036284,0.0014883693322726,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.46428969502449036,0.5016523599624634,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0051659760638222,0.0051526781874885,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4446582496166229,0.5393929481506348,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0042925486598073,-0.004301788096774,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4866282641887665,0.5024816393852234,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0005451344324876,0.0005449859006902,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44884011149406433,0.5242167115211487,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0014495010700226,0.0014484515574039,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.431991845369339,0.5329785943031311,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0023409043099734,-0.0023436485099104,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4727661907672882,0.5038511157035828,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0040938084747481,-0.0041022110488553,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5458348393440247,0.4513252377510071,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0118007054408459,0.0117316200891796,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4676782488822937,0.5269321203231812,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0029705315430101,-0.002974952328727,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4362345039844513,0.5352458357810974,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0013788549900346,-0.0013798064853263,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4708231985569,0.5205999612808228,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0008114583297444,0.0008111292754312,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4735867977142334,0.5019427537918091,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0036538475724756,0.0036471884873594,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.43158867955207825,0.5616697072982788,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0017042241696684,-0.0017056780116952,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4487910270690918,0.5249970555305481,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0052951570680628,0.0052811870179149,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.446977436542511,0.5418946146965027,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,9.911522168937204e-05,9.911031010032624e-05,0.0,0.0,1.0,1.0
2024-10-04 08:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44761937856674194,0.5236271619796753,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0017949631349072,-0.0017965760115601,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.48947980999946594,0.5068837404251099,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0009034971469411,-0.0009039055464988,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.48756927251815796,0.5106859803199768,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0027059260645638,0.0027022716375522,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44903403520584106,0.5489292740821838,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0078503052245539,0.0078196518992891,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4450102150440216,0.5566505193710327,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.005687183282891,-0.0057034168879882,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.47205978631973267,0.4980715215206146,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0055215961280947,-0.0055368964875915,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49241968989372253,0.49287962913513184,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0103371979098629,0.0102841344512435,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.468272864818573,0.5289537906646729,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0059951788379593,0.0059772792584687,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4493849575519562,0.554425835609436,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0041878742027945,-0.004196667907838,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4653562605381012,0.5091469287872314,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0058349568884015,0.0058179994593929,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4505092203617096,0.5537306070327759,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0003690753659597,0.0003690072744003,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44322624802589417,0.5400274395942688,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0006365443817342,0.0006363418732917,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44123658537864685,0.5611461400985718,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0021349929575997,-0.0021372753041721,-0.0,-0.0,1.0,1.0
2024-10-04 21:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44659098982810974,0.5273420214653015,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0009845127520976,-0.0009849977030969,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44854116439819336,0.5294406414031982,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0020437801332998,-0.0020458715019341,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4460236728191376,0.5423604249954224,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0013529620204233,0.0013520475920073,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4396551549434662,0.5425716638565063,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0016086536914911,-0.0016099489641237,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4424399435520172,0.5417470932006836,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0041562758428025,-0.0041649371648029,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.541922926902771,0.46478772163391113,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0008085807272728,0.0008082540019872,0.0,0.0,1.0,1.0
2024-10-05 03:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5238946080207825,0.49443745613098145,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0014228446255932,0.0014218333413322,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5205638408660889,0.5085137486457825,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0032198542017991,0.0032146815716944,0.0,0.0,1.0,1.0
2024-10-05 05:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.48685550689697266,0.535554051399231,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0011990446259566,0.0011983263460582,0.0,0.0,1.0,1.0
2024-10-05 06:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.44260716438293457,0.5584341883659363,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0023752892774492,-0.0023781147521249,-0.0,-0.0,1.0,1.0
2024-10-05 07:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5373796820640564,0.46965187788009644,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0012133474665008,0.0012126119553571,0.0,0.0,1.0,1.0
2024-10-05 08:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5050651431083679,0.5226095914840698,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.001616855066457,0.0016155493635361,0.0,0.0,1.0,1.0
2024-10-05 09:00:00+00:00,BTC,LSTM,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4479782283306122,0.5492243766784668,0.5700000000000001,0.5900000000000001,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0006129922551898,-0.0006131802117568,-0.0,-0.0,1.0,1.0
