datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-10-04 13:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,OPEN_LONG,1,0.5280743869266965,0.47192561307330344,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,1.0,0.0,-0.0058139534883721,-0.0058309203107932,-0.0058139534883721,-0.0058139534883721,0.9941860465116279,0.9941860465116279
2023-10-04 14:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5336781871838853,0.4663218128161148,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0026410111299756,-0.002644504752356,-0.0026410111299756,-0.0026410111299756,0.9915603900975243,0.9915603900975243
2023-10-04 15:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5392989529693083,0.4607010470306917,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0092680158880271,0.0092253313600093,0.0092680158880271,0.0092680158880271,1.0007501875468865,1.0007501875468865
2023-10-04 16:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5446982484369404,0.4553017515630597,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0054347826086957,0.0054200674693393,0.0054347826086957,0.0054347826086957,1.0061890472618154,1.0061890472618154
2023-10-04 17:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.549510445095853,0.45048955490414694,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.000931966449208,0.0009315324381117,0.000931966449208,0.000931966449208,1.007126781695424,1.007126781695424
2023-10-04 18:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5546937408332352,0.44530625916676486,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0132216014897579,-0.0133097850101483,-0.0132216014897579,-0.0132216014897579,0.9938109527381845,0.9938109527381845
2023-10-04 19:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5591574324864601,0.44084256751353984,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0024532930741649,0.0024502886635077,0.0024532930741649,0.0024532930741649,0.9962490622655664,0.9962490622655664
2023-10-04 20:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5624720084182339,0.43752799158176614,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0003765060240963,0.0003764351634889,0.0003765060240963,0.0003765060240963,0.9966241560390098,0.9966241560390098
2023-10-04 21:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5670430571758971,0.43295694282410296,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0035754610462928,0.0035690842808433,0.0035754610462928,0.0035754610462928,1.0001875468867216,1.0001875468867216
2023-10-04 22:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.571547232025264,0.428452767974736,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0013125820363772,-0.0013134442267246,-0.0013125820363772,-0.0013125820363772,0.9988747186796699,0.9988747186796699
2023-10-04 23:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5740763087673593,0.4259236912326407,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0043184378520465,-0.0043277892367475,-0.0043184378520465,-0.0043184378520465,0.9945611402850713,0.9945611402850713
2023-10-05 00:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5762377317095041,0.42376226829049585,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0037714501225721,-0.0037785799728142,-0.0037714501225721,-0.0037714501225721,0.9908102025506377,0.9908102025506377
2023-10-05 01:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5775298723041203,0.42247012769587966,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0034071550255536,0.0034013638234902,0.0034071550255536,0.0034071550255536,0.9941860465116279,0.9941860465116279
2023-10-05 02:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5785134963463419,0.4214865036536581,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0013205055649877,-0.0013213782007595,-0.0013205055649877,-0.0013205055649877,0.9928732183045761,0.9928732183045761
2023-10-05 03:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5803467868644304,0.4196532131355695,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.000755572346052,-0.0007558579347014,-0.000755572346052,-0.000755572346052,0.9921230307576896,0.9921230307576896
2023-10-05 04:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5778392667830259,0.4221607332169741,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0034026465028356,-0.0034084486700019,-0.0034026465028356,-0.0034026465028356,0.9887471867966993,0.9887471867966993
2023-10-05 05:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5716330152129336,0.4283669847870663,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0077769347496206,-0.007807332811732,-0.0077769347496206,-0.0077769347496206,0.9810577644411104,0.9810577644411104
2023-10-05 06:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5681908756468801,0.4318091243531199,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0001911680367041,0.0001911497664234,0.0001911680367041,0.0001911680367041,0.981245311327832,0.981245311327832
2023-10-05 07:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5619646311812383,0.4380353688187617,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0007645259938836,-0.0007648183929219,-0.0007645259938836,-0.0007645259938836,0.9804951237809455,0.9804951237809455
2023-10-05 08:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5545990032466765,0.44540099675332345,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.002869166029074,0.00286505782842,0.002869166029074,0.002869166029074,0.9833083270817705,0.9833083270817705
2023-10-05 09:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5483164865949823,0.45168351340501767,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833083270817705,0.9833083270817705
2023-10-05 10:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.542753645283954,0.457246354716046,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0032424184627122,-0.003247686491975,-0.0032424184627122,-0.0032424184627122,0.9801200300075019,0.9801200300075019
2023-10-05 11:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5378125047927238,0.46218749520727626,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0009567546880978,-0.0009572126700053,-0.0009567546880978,-0.0009567546880978,0.9791822955738937,0.9791822955738937
2023-10-05 12:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5336155366081412,0.46638446339185874,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0061290940432867,0.0061103875434092,0.0061290940432867,0.0061290940432867,0.9851837959489875,0.9851837959489875
2023-10-05 13:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5284744468967475,0.47152555310325245,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,0.0017133066818961,0.0017118406462766,0.0017133066818961,0.0017133066818961,0.9868717179294828,0.9868717179294828
2023-10-05 14:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,LONG,HOLD,0,0.5240961088106303,0.47590389118936965,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",1.0,0.0,0.0,-0.0138730520714556,-0.0139701822324983,-0.0138730520714556,-0.0138730520714556,0.9731807951988002,0.9731807951988002
2023-10-05 15:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,CLOSE_LONG,1,0.5182483777053577,0.4817516222946423,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,1.0,0.0,0.0080940450953941,0.0080614640028714,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-05 16:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.5118966001746841,0.4881033998253159,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.002294016440451,0.0022913892019215,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-05 17:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.5060149146325164,0.49398508536748376,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0026702269692923,-0.002673798384402,-0.0,-0.0,0.9731807951988002,0.9731807951988002
2023-10-05 18:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.4999999999905276,0.5000000000094724,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.001338688085676,-0.0013395849290564,-0.0,-0.0,0.9731807951988002,0.9731807951988002
2023-10-05 19:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.49478577957646563,0.5052142204235344,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0009574875526618,0.0009570294538477,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-05 20:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.4904158119798103,0.5095841880201898,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.002104457623876,0.0021022463547353,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-05 21:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.48706504388974703,0.512934956110253,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0007636502481862,0.0007633588156943,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-05 22:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.48247009886054976,0.5175299011394503,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0028615032430369,-0.0028656051704297,-0.0,-0.0,0.9731807951988002,0.9731807951988002
2023-10-05 23:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.47650362975850863,0.5234963702414913,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0044002295771952,0.0043905768727474,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-06 00:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.47332514312749246,0.5266748568725076,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0007619047619047,0.0007616146598157,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-06 01:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.47446263541281725,0.5255373645871829,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0003806623524933,0.0003805899189612,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-06 02:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.4729077754417282,0.5270922245582718,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731807951988002,0.9731807951988002
2023-10-06 03:00:00+00:00,XRP,SMA,rule_based,long_short,no_cost,FLAT,HOLD,0,0.4726976420698682,0.5273023579301318,0.52,0.6800000000000002,True,"{""long_window"": 50, ""short_window"": 30}",0.0,0.0,0.0,-0.0028538812785386,-0.00285796136228,-0.0,-0.0,0.9731807951988002,0.9731807951988002
