datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5048967599868774,0.5045623779296875,0.5,,True,"{""lookback_hours"": 24}",1.0,1.0,0.0,-0.0114773856596113,-0.0115437592023064,-0.0114773856596113,-0.0114773856596113,0.9885226143403887,0.9885226143403887
2024-10-03 08:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5068985223770142,0.5030652284622192,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0065283143173717,0.0065070971648901,0.0065283143173717,0.0065283143173717,0.9949760006766328,0.9949760006766328
2024-10-03 09:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5051736831665039,0.5042793154716492,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0067154885517921,0.0067154885517921,1.0016577506184847,1.0016577506184847
2024-10-03 10:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5040128231048584,0.5023959279060364,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0068480137804668,-0.0068715690261939,-0.0068480137804668,-0.0068480137804668,0.9947983845389379,0.9947983845389379
2024-10-03 11:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5043864250183105,0.5010477304458618,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-4.251068080773912e-06,-4.251068080773912e-06,0.9947941555832785,0.9947941555832785
2024-10-03 12:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5030065774917603,0.5014522075653076,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.002142547420866,-0.002142547420866,0.992662761930941,0.992662761930941
2024-10-03 13:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5049771070480347,0.5030125975608826,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0126741362416393,-0.0127551382545364,-0.0126741362416393,-0.0126741362416393,0.9800816188442264,0.9800816188442264
2024-10-03 14:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5064013004302979,0.501725971698761,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0099458479860194,0.0098967135603604,0.0099458479860194,0.0099458479860194,0.9898293616391429,0.9898293616391429
2024-10-03 15:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5080118179321289,0.5031190514564514,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0067076817909936,-0.0067302793968861,-0.0067076817909936,-0.0067076817909936,0.9831899012538853,0.9831899012538853
2024-10-03 16:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5069453716278076,0.5014685392379761,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.008142285689707,0.008142285689707,0.9911953143171294,0.9911953143171294
2024-10-03 17:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5063363909721375,0.5005532503128052,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0001322621521184,0.0001322534062511,0.0001322621521184,0.0001322621521184,0.9913264119425708,0.9913264119425708
2024-10-03 18:00:00+00:00,ETH,GRU,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5079843997955322,0.4959186315536499,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.0039972015323317,0.0039892339472581,0.0039972015323317,0.0039972015323317,0.9952889433954285,0.9952889433954285
