datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6175098419189453,0.31556054949760437,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0113311136013674,-0.0113957997775809,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.8342419266700745,0.12070687115192413,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0006808906212413,-0.0006811225325371,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4636651277542114,0.42030900716781616,,0.7300000000000002,True,{},0.0,0.0,0.0,0.0017217462260301,0.0017202657201234,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6909975409507751,0.1556646227836609,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0081011070291052,-0.0081340993000781,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6801342368125916,0.08522381633520126,,0.7300000000000002,True,{},0.0,0.0,0.0,0.0061593295364488,0.0061404383977599,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.7282398343086243,0.4158383011817932,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0065011651491839,-0.0065223897631565,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.8940429091453552,0.07086759805679321,,0.7300000000000002,True,{},0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.742381751537323,0.3842191696166992,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6882909536361694,0.2218622863292694,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.34304723143577576,0.624352216720581,,0.7300000000000002,True,{},0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0,1.0
