datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5929854089037909,0.3992353593586546,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0078917700112739,-0.0079230748373273,-0.0,-0.0,1.0,1.0
2024-10-01 15:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.550411667235834,0.44845919308647497,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0072860962566845,-0.007312769497523,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5294943086004074,0.4641961664917986,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0055888492357415,-0.0056045252883116,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5490897681440984,0.4494245969671511,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0023022751895991,-0.0023049294998744,-0.0,-0.0,1.0,1.0
2024-10-01 18:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5184622966754205,0.4756712218619426,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0130310845663093,-0.0131167340327568,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5316373684468424,0.4612214945950586,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0023380552881308,-0.002340792807209,-0.0,-0.0,1.0,1.0
2024-10-01 20:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5641790719417275,0.43230316411571396,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0080645161290322,0.0080321716972642,0.0,0.0,1.0,1.0
2024-10-01 21:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.507033293495663,0.4880972803747082,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0106666666666667,-0.0107239633629757,-0.0,-0.0,1.0,1.0
2024-10-01 22:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5257866812612785,0.4691074326741424,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0029718708963992,0.0029674636178363,0.0,0.0,1.0,1.0
2024-10-01 23:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5221746139661604,0.473093469955504,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0040656008820286,-0.0040738879060758,-0.0,-0.0,1.0,1.0
2024-10-02 00:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5497748020961548,0.4451464668275598,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0116238843146752,0.011556845968596,0.0,0.0,1.0,1.0
2024-10-02 01:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5248177261795308,0.47103883783010736,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0075234252103137,0.0074952653975002,0.0,0.0,1.0,1.0
2024-10-02 02:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5129771526482831,0.4833565278863586,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0007467245943928,-0.0007470035320711,-0.0,-0.0,1.0,1.0
2024-10-02 03:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5139068180397305,0.4815173344858349,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.003532608695652,-0.0035388630916505,-0.0,-0.0,1.0,1.0
2024-10-02 04:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5084674968203107,0.4858110733142212,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-02 05:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5057292377756537,0.4876836963916641,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0116580310880827,0.0115905998149096,0.0,0.0,1.0,1.0
2024-10-02 06:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47686470511332046,0.5173933125351257,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0043129590942785,-0.0043222867318274,-0.0,-0.0,1.0,1.0
2024-10-02 07:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4955947881737978,0.4971575031297595,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0017597292724196,0.0017581827628897,0.0,0.0,1.0,1.0
2024-10-02 08:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48371126523856206,0.5084420458554213,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0132423484899667,-0.0133308102153472,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5290548184002013,0.4624473777505114,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0017117425539199,-0.0017132092591922,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5318600829390497,0.4595112430650036,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0022633744855966,0.0022608169120031,0.0,0.0,1.0,1.0
2024-10-02 11:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5077168007408669,0.4836320900392257,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0148497912817353,-0.0149611532757309,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5586662021850826,0.43255479476874104,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0140316754654068,0.013934142812656,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4968844806137704,0.4960837897194011,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0048636799561582,-0.0048755461386939,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5088880034374235,0.4826509076474091,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.015075376884422,0.0149628726767123,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4547339365112842,0.5396140825149021,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0099009900990099,-0.009950330853168,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4904603727352088,0.502971401432876,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0019863013698629,-0.0019882766825732,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4970106057949291,0.49617960659213095,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0236085375060051,-0.0238916843626875,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5618699442557098,0.4309942557033079,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0160961551978633,-0.0162271054016821,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5705886910441216,0.4257420275146436,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0061437348192598,0.0061249390254581,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5252865528093661,0.46825962350624445,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-7.100255609193695e-05,-7.100507689274566e-05,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5031315471714468,0.4910195340365553,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0052545622381594,0.0052408051964468,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5038202784834287,0.49038704939294303,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0098184643639188,-0.009866983334227,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5188290580353762,0.4754155568790443,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0036381794835211,0.0036315773169431,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5426183817208009,0.4526665891831994,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0051176345156016,0.0051045839305632,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5110220955776632,0.48389435270475195,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0043844141149849,0.0043748305733516,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5009130659140706,0.49332467912137123,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0059846511300429,0.0059668142351522,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49140204711759244,0.5030100527487074,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0055291153415453,-0.0055444574782049,-0.0,-0.0,1.0,1.0
2024-10-03 04:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5101349575327737,0.48326248965567703,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0057006122879864,-0.005716922794334,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5241737657951102,0.4683414063998174,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0027604756511889,0.0027566725356095,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5026763449429591,0.48993615619333764,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0124232371003034,-0.0125010506460649,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5393823575233846,0.45232939755730545,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0270173683081981,-0.0273890472208127,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5808763911071145,0.4109140376509664,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0087416440167487,0.0087036570651095,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5309646106728736,0.45981396754856574,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0069181473929509,0.0068943268110354,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4945027082079491,0.4971800721234043,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0101974397917118,-0.0102497898761749,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5212498087232144,0.4694120185948299,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.005480052608505,-0.0054951231803694,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5446532100591122,0.4463323688996675,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0061714789508484,0.0061525133651048,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5316804270332592,0.4596293702051726,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0156261409273456,-0.0157495160061143,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5674823024831466,0.4240725869804352,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0057117424523402,0.0056954922998468,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5463230221867041,0.44451935655372443,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0041304027142646,-0.0041389563890951,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5302561140191934,0.4611939106625193,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0069619315656939,0.0069378092141907,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5093969983135672,0.48302013482114475,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0008090614886731,0.0008087343748517,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4955947963230868,0.4978450497381668,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0091129565664731,0.0090716841308933,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48211822263802173,0.5120057956684183,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0089578326414681,-0.0089981952460539,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5038330070524719,0.49054742650279265,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,0.0076425631981187,0.0076135067618633,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.468773836179795,0.5258885511472468,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0013856476079346,-0.0013866085053274,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.465670560023956,0.5283167753660605,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0008763601840356,-0.0008767444121196,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,SOL,Logistic Regression,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48309211400780544,0.5099682463744364,,0.5700000000000001,True,"{""model_dir"": ""models/logistic_regression/ohlc_extended/sol""}",0.0,0.0,0.0,-0.0060668079818727,-0.0060852858337092,-0.0,-0.0,1.0,1.0
