datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4970740079879761,0.49549537897109985,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0270173683081981,-0.0273890472208127,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49606314301490784,0.49843114614486694,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0087416440167487,0.0087036570651095,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49486345052719116,0.4999161958694458,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0069181473929509,0.0068943268110354,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4945312738418579,0.49848300218582153,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0101974397917118,-0.0102497898761749,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49419528245925903,0.4981357455253601,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.005480052608505,-0.0054951231803694,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4926406145095825,0.4994458556175232,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0061714789508484,0.0061525133651048,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49045196175575256,0.5012757778167725,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0156261409273456,-0.0157495160061143,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48970136046409607,0.5018994212150574,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0057117424523402,0.0056954922998468,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48928937315940857,0.5025089383125305,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0041304027142646,-0.0041389563890951,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.48962822556495667,0.501971960067749,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0069619315656939,0.0069378092141907,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49040940403938293,0.5012441873550415,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0008090614886731,0.0008087343748517,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49404940009117126,0.500033438205719,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0091129565664731,0.0090716841308933,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,SOL,GRU,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4949271082878113,0.4997946619987488,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0089578326414681,-0.0089981952460539,-0.0,-0.0,1.0,1.0
