datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 13:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5321093201637268,0.4926171600818634,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0065011651491839,-0.0065223897631565,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5455622673034668,0.4463443458080292,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0106802497535327,0.0106236187514519,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.49455416202545166,0.5010986924171448,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0030686067306129,-0.0030733245581568,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.4954806864261627,0.5086911916732788,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0025032105509916,-0.0025063488207836,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.519319474697113,0.45806998014450073,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0232516317830883,-0.0235262156734749,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5354170799255371,0.4317501187324524,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0075528700906345,-0.0075815374523978,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5532687902450562,0.41811275482177734,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0060461174565831,0.0060279130289867,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5480203032493591,0.4425022006034851,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0030006998839116,-0.0030052110104263,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5449579358100891,0.42835527658462524,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,0.0013325206498666,0.0013316336321177,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,ETH,GRU,candle_extended,long_short,no_cost,FLAT,HOLD,0,0.5453875660896301,0.4322180449962616,0.5800000000000001,0.6300000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/candle_extended/eth""}",0.0,0.0,0.0,-0.0075688882172181,-0.0075976776127839,-0.0,-0.0,1.0,1.0
