datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2023-10-03 11:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49373525381088257,0.5100475549697876,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,-0.0031679970972424,-0.0031730258235152,-0.0,-0.0,1.0,1.0
2023-10-03 12:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4893909990787506,0.5099916458129883,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,0.0027951394639549,0.0027912403257103,0.0,0.0,1.0,1.0
2023-10-03 13:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4840182662010193,0.5071250796318054,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,-0.0072193740135929,-0.0072455598002737,-0.0,-0.0,1.0,1.0
2023-10-03 14:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47154563665390015,0.50672847032547,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,-0.0002043831595589,-0.0002044040486432,-0.0,-0.0,1.0,1.0
2023-10-03 15:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47737208008766174,0.4986311197280884,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,0.0014788809654415,0.0014777884979402,0.0,0.0,1.0,1.0
2023-10-03 16:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49346423149108887,0.48587706685066223,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,0.0018243270876787,0.001822665024142,0.0,0.0,1.0,1.0
2023-10-03 17:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5117335319519043,0.474915087223053,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,-0.0049177340224674,-0.0049298658668907,-0.0,-0.0,1.0,1.0
2023-10-03 18:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5236133933067322,0.47157469391822815,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,-0.0009333169233654,-0.000933752734793,-0.0,-0.0,1.0,1.0
2023-10-03 19:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5291000604629517,0.46231287717819214,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,0.0043717690192484,0.0043622405976813,0.0,0.0,1.0,1.0
2023-10-03 20:00:00+00:00,BTC,GRU,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5204788446426392,0.47053372859954834,0.54,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_raw/btc""}",0.0,0.0,0.0,0.0002124534208651,0.0002124308558331,0.0,0.0,1.0,1.0
