datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 13:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5128733515739441,0.4952496886253357,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0044373268133659,-0.0044472009687199,-0.0,-0.0,1.0,1.0
2024-10-02 14:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4809640347957611,0.5059996843338013,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0130364942924405,0.0129522505726524,0.0,0.0,1.0,1.0
2024-10-02 15:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.49442315101623535,0.5334234833717346,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0011959787316192,-0.0011966944849232,-0.0,-0.0,1.0,1.0
2024-10-02 16:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47075921297073364,0.5290883779525757,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0027831710706842,-0.0027870512925083,-0.0,-0.0,1.0,1.0
2024-10-02 17:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4722591042518616,0.5127590894699097,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0140505916059922,-0.0141502356411272,-0.0,-0.0,1.0,1.0
2024-10-02 18:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.46460697054862976,0.47604605555534363,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0094152440419273,-0.0094598476420735,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.4896880090236664,0.45183637738227844,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0121943824232624,0.0121206299140962,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.517365038394928,0.49214014410972595,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0015099142390377,-0.0015110553082982,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5059599280357361,0.5274512767791748,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0003245002630194,0.0003244476241963,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5036072134971619,0.5150248408317566,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0033272672235831,-0.0033328148862939,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5233761072158813,0.48352283239364624,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0055852279837829,0.0055696884324081,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.5022672414779663,0.5269086956977844,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0005901159916514,0.0005899419416794,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.48916664719581604,0.5505366921424866,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0026412558993182,0.0026377739128194,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.47500666975975037,0.5699873566627502,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,0.0045569858583403,0.0045466342345059,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,BTC,GRU,ohlc_extended,short_only,with_cost,FLAT,HOLD,0,0.44731879234313965,0.5965678691864014,,0.6100000000000001,True,"{""lookback_hours"": 24, ""model_dir"": ""models/gru/ohlc_extended/btc""}",0.0,0.0,0.0,-0.0022452167122217,-0.0022477409903395,-0.0,-0.0,1.0,1.0
