datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 23:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.53176045,1.0,1.0,0.0,-0.0060668079818727,-0.0060668079818727,-0.0060668079818727,0.9939331920181274,0.9939331920181274
2024-10-04 00:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.50470614,0.0,1.0,0.0,0.0159582291513458,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 01:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4857857,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 02:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.45121402,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 03:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.44943428,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 04:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4857483,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 05:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5093441,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 06:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48534748,0.0,0.0,0.0,0.0077267475447719,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 07:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.51137334,0.0,0.0,0.0,0.0035112862773198,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 08:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47834793,0.0,0.0,0.0,-0.0019994287346472,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 09:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47214776,0.0,0.0,0.0,-0.0022180881511162,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 10:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4950232,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 11:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49776968,0.0,0.0,0.0,0.0154164584968952,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 12:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.51343554,0.0,0.0,0.0,-0.0078723553806143,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 13:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49580812,0.0,0.0,0.0,-0.0091392136025504,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 14:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48485562,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 15:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.45453078,0.0,0.0,0.0,0.009828699803426,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 16:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.46497676,0.0,0.0,0.0,-0.0070216907675193,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 17:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4817273,0.0,0.0,0.0,0.0075614366729677,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 18:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4958697,0.0,0.0,0.0,-0.0001389757487318,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 19:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4903344,0.0,0.0,0.0,-0.0012509555910763,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 20:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48944855,0.0,0.0,0.0,-0.0009741841207989,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 21:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49480215,0.0,0.0,0.0,-0.0044577557985651,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-04 22:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.504251,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-04 23:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5153977,0.0,0.0,0.0,0.0053057805082379,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 00:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49756283,0.0,0.0,0.0,-0.0030555555555555,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 01:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4876218,0.0,0.0,0.0,-0.0082892170521036,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 02:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49320698,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 03:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49469757,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 04:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49581113,0.0,0.0,0.0,0.0081483562798538,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 05:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4974142,0.0,0.0,0.0,0.0058528428093644,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 06:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49211645,0.0,0.0,0.0,-0.0038791909116099,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 07:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5027357,0.0,0.0,0.0,0.004798331015299,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 08:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48506588,0.0,0.0,0.0,0.0015918056612913,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 09:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.505876,0.0,0.0,0.0,-0.0049751243781094,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 10:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.485737,0.0,0.0,0.0,-0.0038194444444444,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 11:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49872535,0.0,0.0,0.0,0.0045311955385152,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 12:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.50431204,0.0,0.0,0.0,-0.0090909090909091,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 13:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5015466,0.0,0.0,0.0,0.0024511520414594,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 14:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49079135,0.0,0.0,0.0,-0.0017465418471426,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 15:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49354953,0.0,0.0,0.0,-0.0047589054517459,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 16:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4898478,0.0,0.0,0.0,0.0035159271499893,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 17:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48347083,0.0,0.0,0.0,-0.002943031322262,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 18:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49280122,0.0,0.0,0.0,-0.0008433480919249,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 19:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49642134,0.0,0.0,0.0,-0.0073151860448757,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 20:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49232078,0.0,0.0,0.0,0.0038971161340608,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 21:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49206394,0.0,0.0,0.0,0.0090344438170524,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-05 22:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49580544,0.0,0.0,0.0,-0.0025881365416899,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-05 23:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49362692,0.0,0.0,0.0,-0.002103934357248,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 00:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49104637,0.0,0.0,0.0,0.0084334809192494,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 01:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4924417,0.0,0.0,0.0,-0.0022301205658932,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 02:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4939854,0.0,0.0,0.0,-0.0033526576796814,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 03:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4933018,0.0,0.0,0.0,-0.0021024598780574,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 04:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49058446,0.0,0.0,0.0,0.0016152819720487,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 05:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.489777,0.0,0.0,0.0,0.0029448885149347,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 06:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49311075,0.0,0.0,0.0,-0.0005592841163309,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 07:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49193358,0.0,0.0,0.0,0.002518186905428,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 08:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4945789,0.0,0.0,0.0,0.0031398269606475,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 09:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49130535,0.0,0.0,0.0,-0.0015997774222717,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 10:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49292582,0.0,0.0,0.0,0.0033440156054063,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 11:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49098614,0.0,0.0,0.0,0.0034717400361061,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 12:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48496312,0.0,0.0,0.0,-0.0008303349017437,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 13:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49402663,0.0,0.0,0.0,0.0136426592797784,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 14:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49083352,0.0,0.0,0.0,-0.0025961604153856,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 15:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48059008,0.0,0.0,0.0,-0.0074662648126584,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 16:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48126733,0.0,0.0,0.0,0.0014492753623189,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 17:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48972884,0.0,0.0,0.0,0.0057197987733441,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 18:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49166003,0.0,0.0,0.0,-0.0035631081266274,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 19:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48888338,0.0,0.0,0.0,6.876633200403326e-05,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 20:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.50138855,0.0,0.0,0.0,-0.0070136835591007,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-06 21:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4997334,0.0,0.0,0.0,0.0065092445121528,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 22:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48953977,0.0,0.0,0.0,0.0077055383556932,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-06 23:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49123445,0.0,0.0,0.0,0.0189117225370383,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 00:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48705003,0.0,0.0,0.0,0.0080407397480566,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 01:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48861203,0.0,0.0,0.0,-0.0063148098909863,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 02:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49328274,0.0,0.0,0.0,0.0030771289049433,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 03:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49804074,0.0,0.0,0.0,-0.0028009336445481,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 04:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4910423,0.0,0.0,0.0,-0.0044138300006687,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 05:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48971838,0.0,0.0,0.0,0.0042318801639014,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 06:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4963348,0.0,0.0,0.0,-0.0098996655518394,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 07:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4953825,0.0,0.0,0.0,0.0027698959600053,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 08:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49250507,0.0,0.0,0.0,-0.0070740416357879,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 09:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48548087,0.0,0.0,0.0,-0.0048853304383227,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 10:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49349615,0.0,0.0,0.0,0.0053184235647074,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 11:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49765924,0.0,0.0,0.0,-0.005968529571351,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 12:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5018871,0.0,0.0,0.0,0.0090065502183405,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 13:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49370277,0.0,0.0,0.0,0.0176494454963485,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 14:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47214088,0.0,0.0,0.0,-0.011894478038408,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 15:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48302057,0.0,0.0,0.0,0.0030934767989241,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 16:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4920797,0.0,0.0,0.0,-0.0004022526146419,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 17:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4968835,0.0,0.0,0.0,-0.0226693494299128,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 18:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4831536,0.0,0.0,0.0,0.0094702168542408,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 19:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4964642,0.0,0.0,0.0,-0.0095853161114887,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 20:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.52052927,0.0,0.0,0.0,0.0080307502230765,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-07 21:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4927314,0.0,0.0,0.0,-0.0162740024513142,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 22:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49027127,0.0,0.0,0.0,-0.003460926143836,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-07 23:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4682479,0.0,0.0,0.0,0.0059040077793983,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 00:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5047001,0.0,0.0,0.0,0.0017953321364454,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 01:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49403653,0.0,0.0,0.0,0.0015853322304935,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 02:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4946964,0.0,0.0,0.0,-0.0041291032964007,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 03:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47445664,0.0,0.0,0.0,-0.0029714601617027,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 04:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47570932,0.0,0.0,0.0,-0.0036041031327974,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 05:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.50584996,0.0,0.0,0.0,0.0022259321090707,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 06:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49269614,0.0,0.0,0.0,-0.00694058856191,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 07:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5079906,0.0,0.0,0.0,0.0033547665641597,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 08:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.49576873,0.0,0.0,0.0,0.0006965728615213,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 09:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.48404393,0.0,0.0,0.0,0.0029931783377419,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 10:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4871325,0.0,0.0,0.0,0.0027066416822818,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 11:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5051927,0.0,0.0,0.0,-0.0081672203765225,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 12:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.47817856,0.0,0.0,0.0,0.0120725750174457,0.0,0.0,0.9939331920181274,0.9939331920181274
2024-10-08 13:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.51267904,0.0,0.0,0.0,-0.0062056126318693,-0.0,-0.0,0.9939331920181274,0.9939331920181274
2024-10-08 14:00:00+00:00,SOL,MLP,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4854189,0.0,0.0,0.0,-0.009227780475959,-0.0,-0.0,0.9939331920181274,0.9939331920181274
