datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,SHORT,OPEN_SHORT,1,0.40942381476299117,0.6645655849950669,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",-1.0,1.0,0.0,0.0018009168303863,0.0017992971240173,-0.0018009168303863,-0.0018009168303863,0.9981990831696137,0.9981990831696137
2024-10-01 15:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,CLOSE_SHORT,1,0.4739782656297044,0.42989331435658995,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,1.0,0.0,-0.0093152475894754,-0.009358905844792,-0.0,-0.0,0.9981990831696137,0.9981990831696137
2024-10-01 16:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,SHORT,OPEN_SHORT,1,0.28106346934347043,0.6700127401060472,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",-1.0,1.0,0.0,-0.0151765094028373,-0.0152928512311006,0.0151765094028373,0.0151765094028373,1.013348260941241,1.013348260941241
2024-10-01 17:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,CLOSE_SHORT,1,0.622013329133403,0.29834772526909914,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,1.0,0.0,0.0391959798994974,0.0384473179097816,0.0,0.0,1.013348260941241,1.013348260941241
2024-10-01 18:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.42153536553242077,0.5588846059365412,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0157962604771114,-0.0159223510016062,-0.0,-0.0,1.013348260941241,1.013348260941241
2024-10-01 19:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.41627835215918535,0.6198371409025139,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0067147068457255,-0.0067373519166726,-0.0,-0.0,1.013348260941241,1.013348260941241
2024-10-01 20:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.521793530222343,0.41162536314212944,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.007914262159934,-0.0079457461577987,-0.0,-0.0,1.013348260941241,1.013348260941241
2024-10-01 21:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.485462846520592,0.4766078076613436,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0109689213893967,-0.0110295235754997,-0.0,-0.0,1.013348260941241,1.013348260941241
2024-10-01 22:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.5450429891681984,0.4115759888489491,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0028566627457571,0.0028525902387448,0.0,0.0,1.013348260941241,1.013348260941241
2024-10-01 23:00:00+00:00,XRP,LightGBM,candle_raw,long_short,no_cost,FLAT,HOLD,0,0.4799791807576962,0.5208902821032686,0.7400000000000002,0.6400000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/xrp"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0092158176943699,0.0091736111601242,0.0,0.0,1.013348260941241,1.013348260941241
