datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-12-01 16:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46537846,0.0,0.0,0.0,0.0088416867217746,0.0,0.0,0.401581101874819,0.401581101874819
2024-12-01 17:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45474663,-1.0,1.0,0.0,0.0215734066275994,-0.0215734066275994,-0.0215734066275994,0.3929176294701141,0.3929176294701141
2024-12-01 18:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45297685,-1.0,0.0,0.0,0.0785826691710238,-0.0785826691710238,-0.0785826691710238,0.3620411133820012,0.3620411133820012
2024-12-01 19:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4598583,-1.0,0.0,0.0,0.0209441332894055,-0.0209441332894055,-0.0209441332894055,0.3544584760470838,0.3544584760470838
2024-12-01 20:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45635247,-1.0,0.0,0.0,0.0015673981191222,-0.0015673981191222,-0.0015673981191222,0.35390289849842066,0.35390289849842066
2024-12-01 21:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45333555,-1.0,0.0,0.0,-0.0011506950197919,0.0011506950197919,0.0011506950197919,0.3543101328012127,0.3543101328012127
2024-12-01 22:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45366043,-1.0,0.0,0.0,0.0569559006497395,-0.0569559006497395,-0.0569559006497395,0.33413008007819084,0.33413008007819084
2024-12-01 23:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4535352,-1.0,0.0,0.0,0.0561538126171687,-0.0561538126171687,-0.0561538126171687,0.31536740217172055,0.31536740217172055
2024-12-02 00:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45365328,-1.0,0.0,0.0,-0.0078018575851392,0.0078018575851392,0.0078018575851392,0.31782785373045963,0.31782785373045963
2024-12-02 01:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45360267,-1.0,0.0,0.0,-0.004118821767349,0.004118821767349,0.004118821767349,0.31913693001267446,0.31913693001267446
2024-12-02 02:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45356545,-1.0,0.0,0.0,0.0006684212725072,-0.0006684212725072,-0.0006684212725072,0.31892361209981135,0.31892361209981135
2024-12-02 03:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4536345,-1.0,0.0,0.0,0.0174925896547404,-0.0174925896547404,-0.0174925896547404,0.3133448122221417,0.3133448122221417
2024-12-02 04:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4536999,-1.0,0.0,0.0,0.0094370589200722,-0.0094370589200722,-0.0094370589200722,0.3103877587669024,0.3103877587669024
2024-12-02 05:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45370758,-1.0,0.0,0.0,-0.0080481261686041,0.0080481261686041,0.0080481261686041,0.31288579861064864,0.31288579861064864
2024-12-02 06:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45371267,-1.0,0.0,0.0,-0.0002458613342074,0.0002458613342074,0.0002458613342074,0.31296272513054957,0.31296272513054957
2024-12-02 07:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45376503,-1.0,0.0,0.0,-0.0679973768341668,0.0679973768341668,0.0679973768341668,0.33424336948629935,0.33424336948629935
2024-12-02 08:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4931121,0.0,1.0,0.0,0.0335986630898457,0.0,0.0,0.33424336948629935,0.33424336948629935
2024-12-02 09:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45455465,-1.0,1.0,0.0,-0.0430157852189081,0.0430157852189081,0.0430157852189081,0.34862111047896616,0.34862111047896616
2024-12-02 10:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.50087285,0.0,1.0,0.0,0.0288991641472522,0.0,0.0,0.34862111047896616,0.34862111047896616
2024-12-02 11:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49252015,0.0,0.0,0.0,0.0152968628467722,0.0,0.0,0.34862111047896616,0.34862111047896616
2024-12-02 12:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4612915,0.0,0.0,0.0,0.0328992168879807,0.0,0.0,0.34862111047896616,0.34862111047896616
2024-12-02 13:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45359856,-1.0,1.0,0.0,0.0785776092958094,-0.0785776092958094,-0.0785776092958094,0.32122729706747877,0.32122729706747877
2024-12-02 14:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45336705,-1.0,0.0,0.0,0.0315174205378974,-0.0315174205378974,-0.0315174205378974,0.31110304125755095,0.31110304125755095
2024-12-02 15:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45337653,-1.0,0.0,0.0,0.0143698381541426,-0.0143698381541426,-0.0143698381541426,0.3066325409054184,0.3066325409054184
2024-12-02 16:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45340052,-1.0,0.0,0.0,-0.0415860381905144,0.0415860381905144,0.0415860381905144,0.3193841734619656,0.3193841734619656
2024-12-02 17:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4521478,-1.0,0.0,0.0,0.0356571428571428,-0.0356571428571428,-0.0356571428571428,0.3079958463625218,0.3079958463625218
2024-12-02 18:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45362073,-1.0,0.0,0.0,0.0105201206503346,-0.0105201206503346,-0.0105201206503346,0.3047556928989862,0.3047556928989862
2024-12-02 19:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4537107,-1.0,0.0,0.0,-0.0094277810133954,0.0094277810133954,0.0094277810133954,0.3076288628342234,0.3076288628342234
2024-12-02 20:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45377338,-1.0,0.0,0.0,-0.0055855657222649,0.0055855657222649,0.0055855657222649,0.3093471440656496,0.3093471440656496
2024-12-02 21:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45386565,-1.0,0.0,0.0,0.0174051217619453,-0.0174051217619453,-0.0174051217619453,0.30396291935647696,0.30396291935647696
2024-12-02 22:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45381096,-1.0,0.0,0.0,-0.0104605549905564,0.0104605549905564,0.0104605549905564,0.30714254018949544,0.30714254018949544
2024-12-02 23:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4540195,-1.0,0.0,0.0,-0.010240786962267,0.010240786962267,0.010240786962267,0.31028792151062556,0.31028792151062556
2024-12-03 00:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4583497,-1.0,0.0,0.0,-0.0045614685703688,0.0045614685703688,0.0045614685703688,0.3117032901123613,0.3117032901123613
2024-12-03 01:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.46847892,0.0,1.0,0.0,0.0021607927874225,0.0,0.0,0.3117032901123613,0.3117032901123613
2024-12-03 02:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4680655,0.0,0.0,0.0,0.0306319702602231,0.0,0.0,0.3117032901123613,0.3117032901123613
2024-12-03 03:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.4539634,-1.0,1.0,0.0,-0.0190448708700045,0.0190448708700045,0.0190448708700045,0.31763963902230674,0.31763963902230674
2024-12-03 04:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.47150177,0.0,1.0,0.0,0.0101853213707898,0.0,0.0,0.31763963902230674,0.31763963902230674
2024-12-03 05:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45766327,-1.0,1.0,0.0,-0.0456448149091835,0.0456448149091835,0.0456448149091835,0.3321382415532998,0.3321382415532998
2024-12-03 06:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.48165473,0.0,1.0,0.0,0.002860520996224,0.0,0.0,0.3321382415532998,0.3321382415532998
2024-12-03 07:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48934653,0.0,0.0,0.0,0.0233513349053016,0.0,0.0,0.3321382415532998,0.3321382415532998
2024-12-03 08:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47240993,0.0,0.0,0.0,-0.0283187156236063,-0.0,-0.0,0.3321382415532998,0.3321382415532998
2024-12-03 09:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5034925,0.0,0.0,0.0,-0.0139600703740533,-0.0,-0.0,0.3321382415532998,0.3321382415532998
