datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5249268,0.0,0.0,0.0,-0.0270173683081981,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.5471208,1.0,1.0,0.00035,0.0087416440167487,0.0087416440167487,0.0083916440167487,1.0087416440167487,1.0083916440167486
2024-10-03 09:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.51585305,0.0,1.0,0.00035,0.0069181473929509,0.0,-0.00035,1.0087416440167487,1.0080387069413428
2024-10-03 10:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48197702,0.0,0.0,0.0,-0.0101974397917118,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 11:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5310449,0.0,0.0,0.0,-0.005480052608505,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 12:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.53826135,0.0,0.0,0.0,0.0061714789508484,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 13:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.51299375,0.0,0.0,0.0,-0.0156261409273456,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 14:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5357306,0.0,0.0,0.0,0.0057117424523402,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 15:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5151149,0.0,0.0,0.0,-0.0041304027142646,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 16:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.53176546,0.0,0.0,0.0,0.0069619315656939,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 17:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.50442326,0.0,0.0,0.0,0.0008090614886731,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 18:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48466447,0.0,0.0,0.0,0.0091129565664731,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 19:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46485862,0.0,0.0,0.0,-0.0089578326414681,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 20:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5114278,0.0,0.0,0.0,0.0076425631981187,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-03 21:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46540663,0.0,0.0,0.0,-0.0013856476079346,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 22:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47269917,0.0,0.0,0.0,-0.0008763601840356,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-03 23:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47784126,0.0,0.0,0.0,-0.0060668079818727,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 00:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5175219,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 01:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47098222,0.0,0.0,0.0,-0.0039811798769454,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 02:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4815549,0.0,0.0,0.0,-0.0018895348837209,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 03:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48064837,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 04:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46568075,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 05:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.45886588,0.0,0.0,0.0,-0.0056724348388024,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 06:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47716632,0.0,0.0,0.0,0.0077267475447719,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 07:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.45659518,0.0,0.0,0.0,0.0035112862773198,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 08:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4640247,0.0,0.0,0.0,-0.0019994287346472,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 09:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47575182,0.0,0.0,0.0,-0.0022180881511162,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 10:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48189503,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 11:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.45567685,0.0,0.0,0.0,0.0154164584968952,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 12:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4561974,0.0,0.0,0.0,-0.0078723553806143,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 13:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4727529,0.0,0.0,0.0,-0.0091392136025504,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 14:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48381206,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 15:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.45483837,0.0,0.0,0.0,0.009828699803426,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 16:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4569152,0.0,0.0,0.0,-0.0070216907675193,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 17:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47415683,0.0,0.0,0.0,0.0075614366729677,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 18:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4537554,0.0,0.0,0.0,-0.0001389757487318,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 19:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46372998,0.0,0.0,0.0,-0.0012509555910763,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 20:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46047303,0.0,0.0,0.0,-0.0009741841207989,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 21:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.47645774,0.0,0.0,0.0,-0.0044577557985651,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-04 22:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48478034,0.0,0.0,0.0,0.0021688938641293,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-04 23:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.46050212,0.0,0.0,0.0,0.0053057805082379,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-05 00:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4537881,0.0,0.0,0.0,-0.0030555555555555,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-05 01:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4622449,0.0,0.0,0.0,-0.0082892170521036,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-05 02:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48745364,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,1.0087416440167487,1.0080387069413428
2024-10-05 03:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5006765,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-05 04:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4709564,0.0,0.0,0.0,0.0081483562798538,0.0,0.0,1.0087416440167487,1.0080387069413428
2024-10-05 05:00:00+00:00,SOL,LSTM,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4594441,0.0,0.0,0.0,0.0058528428093644,0.0,0.0,1.0087416440167487,1.0080387069413428
