datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 06:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50641954,1.0,0.0,0.0,0.0027958365614577,0.0027958365614577,0.0027958365614577,1.0071680798426832,1.0071680798426832
2024-10-04 07:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5047432,1.0,0.0,0.0,-3.7789721195724546e-05,-3.7789721195724546e-05,-3.7789721195724546e-05,1.0071300192417487,1.0071300192417487
2024-10-04 08:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5053717,1.0,0.0,0.0,-0.0018307712333771,-0.0018307712333771,-0.0018307712333771,1.0052861945742504,1.0052861945742504
2024-10-04 09:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5049044,1.0,0.0,0.0,-0.0008329301895126,-0.0008329301895126,-0.0008329301895126,1.0044488613536893,1.0044488613536893
2024-10-04 10:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50445235,1.0,0.0,0.0,0.004643878122408,0.004643878122408,0.004643878122408,1.0091133994460073,1.0091133994460073
2024-10-04 11:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50573075,1.0,0.0,0.0,0.0046727013661889,0.0046727013661889,0.0046727013661889,1.0138286850062381,1.0138286850062381
2024-10-04 12:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5079198,1.0,0.0,0.0,-0.0078253071099337,-0.0078253071099337,-0.0078253071099337,1.005895164189204,1.005895164189204
2024-10-04 13:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5109292,1.0,0.0,0.0,-0.0047843470291223,-0.0047843470291223,-0.0047843470291223,1.0010826126488068,1.0010826126488068
2024-10-04 14:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51261467,1.0,0.0,0.0,0.0210754432433117,0.0210754432433117,0.0210754432433117,1.022180872433553,1.022180872433553
2024-10-04 15:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5132082,1.0,0.0,0.0,0.0068801456290596,0.0068801456290596,0.0068801456290596,1.0292136256951352,1.0292136256951352
2024-10-04 16:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5135053,1.0,0.0,0.0,-0.0075932827388411,-0.0075932827388411,-0.0075932827388411,1.0213985156365644,1.0213985156365644
2024-10-04 17:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51035035,1.0,0.0,0.0,0.0070137666908187,0.0070137666908187,0.0070137666908187,1.028562366523588,1.028562366523588
2024-10-04 18:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5049319,1.0,0.0,0.0,-0.0013526903736961,-0.0013526903736961,-0.0013526903736961,1.0271710401116454,1.0271710401116454
2024-10-04 19:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5030252,1.0,0.0,0.0,0.0001605665115895,0.0001605665115895,0.0001605665115895,1.027335969382362,1.027335969382362
2024-10-04 20:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50175935,1.0,0.0,0.0,-0.0020376323946502,-0.0020376323946502,-0.0020376323946502,1.0252426363309592,1.0252426363309592
2024-10-04 21:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061583,1.0,0.0,0.0,-0.0014148180535734,-0.0014148180535734,-0.0014148180535734,1.023792104539785,1.023792104539785
2024-10-04 22:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50712335,1.0,0.0,0.0,-0.0026849407867289,-0.0026849407867289,-0.0026849407867289,1.0210432833611753,1.0210432833611753
2024-10-04 23:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5076112,1.0,0.0,0.0,0.0044524335137776,0.0044524335137776,0.0044524335137776,1.0255894106950303,1.0255894106950303
2024-10-05 00:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50676435,1.0,0.0,0.0,-0.0029853700374407,-0.0029853700374407,-0.0029853700374407,1.022527646797625,1.022527646797625
2024-10-05 01:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.507084,1.0,0.0,0.0,-0.0067578745367919,-0.0067578745367919,-0.0067578745367919,1.0156175332501656,1.0156175332501656
2024-10-05 02:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50721455,1.0,0.0,0.0,-0.0008202933069062,-0.0008202933069062,-0.0008202933069062,1.0147844289852639,1.0147844289852639
2024-10-05 03:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50612,1.0,0.0,0.0,0.0024837369405861,0.0024837369405861,0.0024837369405861,1.0173048865582661,1.0173048865582661
2024-10-05 04:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5067552,1.0,0.0,0.0,0.005146389421218,0.005146389421218,0.005146389421218,1.022540333664603,1.022540333664603
2024-10-05 05:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50741047,1.0,0.0,0.0,0.0026179201389608,0.0026179201389608,0.0026179201389608,1.0252172625970035,1.0252172625970035
2024-10-05 06:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50670063,1.0,0.0,0.0,-0.0037825663702213,-0.0037825663702213,-0.0037825663702213,1.0213393102573338,1.0213393102573338
2024-10-05 07:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50724804,1.0,0.0,0.0,0.0018881127567689,0.0018881127567689,0.0018881127567689,1.0232677140380202,1.0232677140380202
2024-10-05 08:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.507012,1.0,0.0,0.0,0.0022523732575101,0.0022523732575101,0.0022523732575101,1.025572494872393,1.025572494872393
2024-10-05 09:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5070306,1.0,0.0,0.0,-0.0024328693013129,-0.0024328693013129,-0.0024328693013129,1.0230774110333472,1.0230774110333472
2024-10-05 10:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50639397,1.0,0.0,0.0,-0.0008391134332552,-0.0008391134332552,-0.0008391134332552,1.022218933034489,1.022218933034489
2024-10-05 11:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5058991,1.0,0.0,0.0,0.0023167396853369,0.0023167396853369,0.0023167396853369,1.024587148203753,1.024587148203753
2024-10-05 12:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50568116,1.0,0.0,0.0,-0.0053161850593737,-0.0053161850593737,-0.0053161850593737,1.0191402533144458,1.0191402533144458
2024-10-05 13:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.506583,1.0,0.0,0.0,0.0018921868451517,0.0018921868451517,0.0018921868451517,1.0210686570951322,1.0210686570951322
2024-10-05 14:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50558853,1.0,0.0,0.0,0.0002236515674249,0.0002236515674249,0.0002236515674249,1.0212970207007401,1.0212970207007401
2024-10-05 15:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5066733,1.0,0.0,0.0,-0.0042153034563005,-0.0042153034563005,-0.0042153034563005,1.016991943839471,1.016991943839471
2024-10-05 16:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5054018,1.0,0.0,0.0,0.0022163728829065,0.0022163728829065,0.0022163728829065,1.0192459772059312,1.0192459772059312
2024-10-05 17:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50605273,1.0,0.0,0.0,-0.0031491685199321,-0.0031491685199321,-0.0031491685199321,1.016036199860447,1.016036199860447
2024-10-05 18:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50571847,1.0,0.0,0.0,-0.0025098124092118,-0.0025098124092118,-0.0025098124092118,1.013486139597829,1.013486139597829
2024-10-05 19:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5062048,1.0,0.0,0.0,-0.0017483538768391,-0.0017483538768391,-0.0017483538768391,1.0117142071765404,1.0117142071765404
2024-10-05 20:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5057461,1.0,0.0,0.0,0.0046147093861683,0.0046147093861683,0.0046147093861683,1.0163829742245178,1.0163829742245178
2024-10-05 21:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5072844,1.0,0.0,0.0,0.0060789135346324,0.0060789135346324,0.0060789135346324,1.0225614784429011,1.0225614784429011
2024-10-05 22:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50750375,1.0,0.0,0.0,-0.0013813068651779,-0.0013813068651779,-0.0013813068651779,1.0211490072526614,1.0211490072526614
2024-10-05 23:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5070384,1.0,0.0,0.0,-0.0017310925761804,-0.0017310925761804,-0.0017310925761804,1.0193813037870323,1.0193813037870323
2024-10-06 00:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5070791,1.0,0.0,0.0,0.0042315223523945,0.0042315223523945,0.0042315223523945,1.0236948385596203,1.0236948385596203
2024-10-06 01:00:00+00:00,ETH,GRU,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5070152,1.0,0.0,0.0,-0.0017267875142521,-0.0017267875142521,-0.0017267875142521,1.0219271350939911,1.0219271350939911
