1734332400000,222.69000000,223.89000000,222.37000000,223.13000000,106704.06000000,1734335999999,23808588.95057000,54117,46359.66800000,10344672.10671000,0
1734336000000,223.12000000,223.33000000,219.81000000,219.97000000,198355.86600000,1734339599999,43866349.30250000,105398,86112.91600000,19045490.19046000,0
1734339600000,219.98000000,220.38000000,218.30000000,218.48000000,142690.70500000,1734343199999,31310438.97103000,121414,66362.39400000,14565428.09039000,0
1734343200000,218.47000000,218.65000000,217.08000000,217.58000000,177176.16500000,1734346799999,38590775.27760000,111286,93926.00700000,20462249.90226000,0
1734346800000,217.57000000,217.89000000,213.61000000,214.10000000,294779.66600000,1734350399999,63626089.95432000,146370,118821.41000000,25640245.44199000,0
1734350400000,214.11000000,215.73000000,213.65000000,214.30000000,211204.09000000,1734353999999,45351655.58550000,138536,117897.76500000,25314919.25644000,0
1734354000000,214.31000000,216.49000000,213.26000000,216.23000000,162635.99400000,1734357599999,35011513.28917000,108690,83992.73900000,18082206.29567000,0
1734357600000,216.23000000,218.03000000,215.70000000,216.54000000,258147.87200000,1734361199999,55931851.17298000,154826,135657.69700000,29389318.72099000,0
1734361200000,216.55000000,218.09000000,215.69000000,216.98000000,196843.28400000,1734364799999,42704019.46023000,170357,113245.10300000,24571837.66024000,0
1734364800000,216.97000000,219.58000000,216.81000000,218.51000000,208782.59200000,1734368399999,45566778.63546000,172111,124846.61600000,27243620.84198000,0
1734368400000,218.50000000,221.00000000,218.50000000,219.40000000,193243.72300000,1734371999999,42439410.69625000,139393,118385.16100000,26001108.78918000,0
1734372000000,219.41000000,221.74000000,218.22000000,221.71000000,188834.81700000,1734375599999,41496384.92041000,149575,94854.47600000,20846997.01677000,0
1734375600000,221.70000000,221.74000000,217.87000000,218.33000000,182209.00500000,1734379199999,39904962.18244000,159379,71740.31100000,15709015.73050000,0
1734379200000,218.34000000,218.50000000,216.09000000,216.44000000,138431.25500000,1734382799999,30065967.73501000,119594,62444.34100000,13560468.27760000,0
1734382800000,216.45000000,218.82000000,216.45000000,218.75000000,92944.68400000,1734386399999,20248955.80909000,91587,54995.32300000,11983140.93038000,0
1734386400000,218.76000000,218.97000000,217.32000000,217.88000000,60965.34700000,1734389999999,13312961.97746000,39985,28587.63100000,6242777.97543000,0
1734390000000,217.89000000,218.41000000,215.86000000,216.19000000,113331.00400000,1734393599999,24553635.14357000,86480,50051.37600000,10844461.97829000,0
1734393600000,216.19000000,216.69000000,211.79000000,211.80000000,271325.15100000,1734397199999,58135868.62942000,205767,112272.71000000,24062906.24055000,0
