datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 17:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.506854824455765,0.49314517554423487,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0031491685199321,-0.0031541375861426,-0.0,-0.0,1.0,1.0
2024-10-05 18:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5102690321910072,0.48973096780899283,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0025098124092118,-0.0025129672682183,-0.0,-0.0,1.0,1.0
2024-10-05 19:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5141777846562957,0.4858222153437044,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0017483538768391,-0.0017498840312394,-0.0,-0.0,1.0,1.0
2024-10-05 20:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5183604761424495,0.48163952385755043,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,0.0046147093861683,0.0046040942594311,0.0,0.0,1.0,1.0
2024-10-05 21:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5195520835247934,0.48044791647520657,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,0.0060789135346324,0.006060511478434,0.0,0.0,1.0,1.0
2024-10-05 22:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5202141227829905,0.47978587721700955,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0013813068651779,-0.001382261748932,-0.0,-0.0,1.0,1.0
2024-10-05 23:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5217167430790374,0.47828325692096263,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0017310925761804,-0.0017325926483599,-0.0,-0.0,1.0,1.0
2024-10-06 00:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5210743065141338,0.4789256934858661,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,0.0042315223523945,0.0042225946380393,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5215721890260809,0.4784278109739191,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0017267875142521,-0.0017282801303465,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5214667867080124,0.4785332132919877,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,-0.0011876681150423,-0.0011883739517399,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,ETH,SMA,rule_based,long_only,no_cost,FLAT,HOLD,0,0.5214376378039192,0.4785623621960809,0.7100000000000002,,True,"{""long_window"": 100, ""short_window"": 30}",0.0,0.0,0.0,0.0006836176215907,0.0006833840615022,0.0,0.0,1.0,1.0
