datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5000721216201782,0.4827926754951477,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0098303777949113,-0.0098790149690666,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4981048107147217,0.4824419617652893,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0114853027058592,0.011419847323222,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5015268325805664,0.4829278290271759,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.008660508083141,0.0086232210116762,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4996815621852875,0.4829027056694031,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0131654264453349,-0.0132528589104182,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4986070990562439,0.4830353260040283,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0059938128383603,0.0059759213985553,0.0,0.0,1.0,1.0
2024-10-03 12:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5004117488861084,0.48318853974342346,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0019219680953295,0.0019201234778023,0.0,0.0,1.0,1.0
2024-10-03 13:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5012186765670776,0.4830000698566437,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0074812967581047,-0.0075094220221314,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5052140355110168,0.4827958047389984,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0100502512562814,0.0100000833345833,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5097841620445251,0.4826829433441162,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0151167240719477,-0.015232146427803,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5076818466186523,0.4827526807785034,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0120458519525936,0.0119738780924369,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5028082132339478,0.48274245858192444,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.004223459397197,0.0042145656254194,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5003354549407959,0.4826328456401825,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0078378895048747,0.007807332811732,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5023301243782043,0.48259398341178894,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0062594840667677,-0.0062791567741233,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.502494215965271,0.48234686255455017,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0020996373353692,0.0020974361774495,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5048739910125732,0.4828796088695526,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0003809523809523,-0.0003810249617444,-0.0,-0.0,1.0,1.0
2024-10-03 22:00:00+00:00,XRP,CNN,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5078174471855164,0.48277878761291504,0.6200000000000001,0.6200000000000001,False,"{""lookback_hours"": 24}",0.0,0.0,0.0,-0.0057164634146341,-0.0057328649272512,-0.0,-0.0,1.0,1.0
