datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4974472,0.0,0.0,0.0,-0.0098303777949113,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.51998186,1.0,1.0,0.00035,0.0114853027058592,0.0114853027058592,0.0111353027058592,1.0114853027058592,1.0111353027058592
2024-10-03 09:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50698346,1.0,0.0,0.0,0.008660508083141,0.008660508083141,0.008660508083141,1.0202452793459216,1.0198922481680925
2024-10-03 10:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.518032,1.0,0.0,0.0,-0.0131654264453349,-0.0131654264453349,-0.0131654264453349,1.0068133151644927,1.0064649317926682
2024-10-03 11:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50798744,1.0,0.0,0.0,0.0059938128383603,0.0059938128383603,0.0059938128383603,1.0128479657387577,1.0124974942222065
2024-10-03 12:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5169248,1.0,0.0,0.0,0.0019219680953295,0.0019219680953295,0.0019219680953295,1.014794627214327,1.0144434821027026
2024-10-03 13:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.53427494,1.0,0.0,0.0,-0.0074812967581047,-0.0074812967581047,-0.0074812967581047,1.0072026474596063,1.0068541293687672
2024-10-03 14:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.52155054,1.0,0.0,0.0,0.0100502512562814,0.0100502512562814,0.0100502512562814,1.0173252871325673,1.0169732663473479
2024-10-03 15:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5128065,1.0,0.0,0.0,-0.0151167240719477,-0.0151167240719477,-0.0151167240719477,1.0019466614755692,1.0015999620914275
2024-10-03 16:00:00+00:00,XRP,MLP,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49758005,0.0,1.0,0.00035,0.0120458519525936,0.0,-0.00035,1.0019466614755692,1.0012494021046956
